@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,improper,incomplete,more,?,inconv,problematic,not_recom,?
usual,?,foster,1,convenient,convenient,?,recommended,very_recom
usual,improper,?,?,?,convenient,nonprob,priority,priority
?,?,foster,1,convenient,?,nonprob,not_recom,not_recom
?,improper,?,1,convenient,convenient,slightly_prob,recommended,very_recom
usual,improper,foster,1,convenient,convenient,?,?,priority
usual,improper,foster,?,convenient,?,slightly_prob,not_recom,not_recom
?,?,foster,1,convenient,convenient,problematic,recommended,priority
?,improper,foster,1,?,?,problematic,priority,priority
usual,?,foster,1,?,?,problematic,not_recom,?
usual,improper,foster,1,?,inconv,nonprob,?,priority
usual,improper,?,1,convenient,inconv,?,?,?
usual,improper,?,1,?,inconv,nonprob,not_recom,?
usual,improper,foster,1,convenient,inconv,?,recommended,priority
usual,improper,foster,?,?,?,slightly_prob,?,priority
usual,?,foster,?,convenient,inconv,?,not_recom,?
usual,improper,foster,?,convenient,inconv,problematic,recommended,?
usual,improper,foster,1,convenient,inconv,problematic,priority,priority
usual,?,?,?,convenient,inconv,problematic,?,not_recom
usual,improper,foster,1,less_conv,convenient,?,?,priority
usual,?,foster,1,less_conv,convenient,nonprob,priority,priority
usual,improper,foster,1,less_conv,?,nonprob,?,?
usual,improper,foster,?,less_conv,convenient,?,recommended,priority
usual,improper,foster,1,less_conv,convenient,slightly_prob,?,priority
usual,?,foster,1,less_conv,convenient,slightly_prob,?,?
?,improper,?,1,?,convenient,?,recommended,priority
?,improper,foster,1,less_conv,convenient,problematic,priority,priority
usual,?,foster,1,less_conv,convenient,problematic,not_recom,?
?,improper,foster,1,?,inconv,?,recommended,priority
usual,improper,foster,1,less_conv,?,nonprob,priority,priority
usual,?,foster,1,less_conv,?,nonprob,?,not_recom
usual,improper,foster,1,less_conv,inconv,?,?,?
usual,improper,?,1,less_conv,inconv,?,priority,priority
usual,improper,?,1,?,inconv,slightly_prob,not_recom,?
usual,improper,foster,?,less_conv,?,problematic,recommended,priority
?,improper,foster,?,less_conv,inconv,problematic,priority,priority
?,improper,foster,1,less_conv,?,problematic,not_recom,?
usual,improper,foster,?,critical,convenient,nonprob,recommended,priority
usual,improper,foster,1,critical,?,?,priority,priority
usual,?,foster,1,?,convenient,?,not_recom,?
usual,improper,?,1,critical,?,slightly_prob,recommended,?
?,?,?,1,?,convenient,slightly_prob,priority,priority
?,improper,foster,?,critical,convenient,?,not_recom,?
?,improper,foster,1,?,convenient,?,?,?
?,?,foster,1,critical,?,problematic,?,?
?,improper,foster,1,critical,?,problematic,not_recom,not_recom
usual,improper,?,?,critical,inconv,nonprob,recommended,priority
usual,improper,foster,?,critical,inconv,?,?,priority
usual,improper,foster,?,critical,inconv,?,not_recom,not_recom
usual,improper,foster,?,critical,inconv,?,recommended,?
usual,?,foster,?,critical,?,slightly_prob,?,priority
usual,improper,foster,?,critical,inconv,slightly_prob,?,not_recom
?,?,?,1,critical,inconv,?,recommended,priority
usual,improper,foster,?,critical,inconv,?,priority,?
usual,improper,foster,1,critical,?,problematic,not_recom,?
usual,improper,foster,2,?,convenient,?,?,?
usual,improper,foster,?,convenient,convenient,?,priority,priority
usual,improper,foster,2,?,convenient,?,?,?
usual,improper,?,2,convenient,convenient,slightly_prob,recommended,very_recom
?,improper,foster,?,?,?,slightly_prob,?,?
?,improper,?,2,convenient,convenient,?,not_recom,not_recom
usual,improper,foster,?,?,convenient,?,recommended,?
usual,improper,foster,2,convenient,convenient,?,?,priority
usual,improper,?,2,?,?,?,?,?
usual,?,foster,?,?,inconv,nonprob,?,priority
usual,improper,foster,2,convenient,?,nonprob,priority,?
usual,improper,foster,?,convenient,inconv,nonprob,not_recom,?
?,improper,foster,?,convenient,inconv,slightly_prob,?,?
usual,?,foster,2,convenient,?,slightly_prob,?,priority
usual,improper,foster,2,convenient,inconv,?,not_recom,?
usual,improper,foster,?,convenient,inconv,problematic,recommended,priority
usual,improper,foster,?,convenient,?,problematic,priority,?
usual,?,?,2,convenient,?,problematic,not_recom,not_recom
?,improper,?,?,less_conv,?,?,recommended,priority
usual,improper,foster,?,less_conv,?,nonprob,priority,priority
?,improper,?,?,less_conv,convenient,nonprob,not_recom,not_recom
usual,improper,?,2,?,?,slightly_prob,?,?
?,improper,?,?,less_conv,convenient,slightly_prob,?,priority
usual,improper,foster,2,less_conv,convenient,?,not_recom,not_recom
?,improper,?,2,less_conv,convenient,?,recommended,?
?,improper,foster,2,less_conv,?,problematic,priority,?
?,improper,foster,2,less_conv,convenient,problematic,not_recom,not_recom
usual,improper,foster,2,less_conv,?,nonprob,recommended,priority
usual,?,foster,2,?,inconv,?,?,priority
usual,improper,foster,?,less_conv,?,?,?,not_recom
usual,?,?,?,less_conv,?,slightly_prob,recommended,priority
usual,improper,foster,?,less_conv,inconv,?,?,priority
?,improper,foster,2,?,inconv,slightly_prob,not_recom,not_recom
?,?,foster,2,?,inconv,?,recommended,?
usual,?,foster,?,less_conv,inconv,problematic,?,priority
?,?,?,?,less_conv,inconv,problematic,not_recom,not_recom
usual,improper,foster,2,critical,convenient,nonprob,recommended,priority
usual,improper,foster,?,critical,?,nonprob,?,priority
usual,improper,foster,2,?,convenient,?,not_recom,not_recom
usual,?,foster,2,critical,convenient,?,recommended,priority
usual,?,?,2,critical,convenient,slightly_prob,?,?
usual,improper,foster,?,?,convenient,slightly_prob,not_recom,not_recom
usual,?,foster,?,critical,convenient,?,recommended,priority
?,?,?,?,critical,convenient,problematic,priority,priority
usual,improper,?,2,critical,?,problematic,?,?
usual,improper,foster,2,?,?,nonprob,recommended,priority
usual,improper,foster,2,?,inconv,nonprob,priority,priority
usual,?,foster,2,critical,?,nonprob,not_recom,not_recom
usual,?,?,2,critical,inconv,?,?,?
usual,improper,foster,2,critical,inconv,?,?,priority
?,?,foster,2,?,inconv,?,not_recom,not_recom
?,?,foster,?,critical,?,problematic,recommended,?
usual,improper,foster,2,critical,inconv,problematic,priority,priority
?,?,foster,2,critical,inconv,problematic,?,?
?,?,foster,3,convenient,?,nonprob,?,very_recom
?,improper,foster,3,?,convenient,?,priority,priority
usual,improper,foster,3,?,?,?,not_recom,not_recom
usual,improper,foster,3,?,convenient,?,?,very_recom
usual,?,foster,3,?,convenient,?,?,priority
?,improper,?,3,convenient,?,?,?,?
usual,?,?,?,convenient,?,?,recommended,priority
usual,improper,?,?,?,convenient,problematic,priority,priority
usual,improper,?,3,convenient,convenient,problematic,?,not_recom
usual,improper,foster,?,?,inconv,nonprob,recommended,priority
usual,?,foster,3,convenient,inconv,nonprob,priority,priority
usual,improper,foster,3,convenient,?,nonprob,not_recom,not_recom
usual,improper,?,3,convenient,inconv,slightly_prob,recommended,priority
?,improper,foster,3,convenient,?,slightly_prob,priority,?
?,?,?,3,convenient,inconv,?,not_recom,not_recom
?,?,foster,3,convenient,?,problematic,recommended,priority
?,improper,?,?,convenient,?,problematic,?,priority
usual,improper,?,3,convenient,?,problematic,not_recom,not_recom
?,improper,foster,3,?,convenient,nonprob,recommended,priority
?,improper,?,3,less_conv,convenient,nonprob,?,priority
?,improper,?,?,?,?,nonprob,not_recom,not_recom
usual,?,?,?,less_conv,convenient,slightly_prob,?,priority
usual,improper,foster,3,?,convenient,slightly_prob,priority,priority
usual,improper,foster,3,less_conv,convenient,slightly_prob,not_recom,not_recom
usual,improper,foster,3,less_conv,convenient,problematic,?,priority
usual,improper,foster,3,less_conv,?,problematic,priority,priority
usual,improper,foster,?,less_conv,?,problematic,?,?
usual,improper,foster,3,less_conv,inconv,?,?,priority
usual,improper,foster,?,less_conv,inconv,nonprob,priority,priority
usual,improper,foster,3,less_conv,?,?,not_recom,not_recom
usual,improper,foster,?,?,inconv,slightly_prob,recommended,?
usual,improper,?,?,less_conv,inconv,?,priority,priority
usual,improper,foster,3,less_conv,inconv,slightly_prob,?,not_recom
usual,?,foster,?,less_conv,inconv,?,?,priority
usual,improper,?,3,?,inconv,problematic,priority,?
?,improper,foster,3,less_conv,?,problematic,?,not_recom
usual,improper,foster,?,critical,convenient,?,?,?
usual,improper,?,3,critical,convenient,?,priority,priority
usual,?,foster,3,critical,convenient,nonprob,not_recom,not_recom
usual,improper,foster,3,?,convenient,?,recommended,priority
usual,improper,?,3,critical,convenient,slightly_prob,priority,?
usual,?,foster,3,?,convenient,?,not_recom,not_recom
usual,improper,foster,3,critical,convenient,problematic,recommended,priority
usual,improper,foster,?,critical,convenient,?,priority,priority
usual,improper,foster,?,critical,?,problematic,not_recom,not_recom
usual,improper,foster,?,?,?,nonprob,recommended,?
usual,?,foster,3,critical,inconv,?,?,priority
?,improper,foster,?,critical,?,nonprob,not_recom,?
?,?,foster,?,critical,?,slightly_prob,recommended,priority
?,improper,?,?,critical,?,?,?,?
usual,?,foster,3,?,inconv,slightly_prob,not_recom,?
usual,?,foster,3,critical,inconv,problematic,recommended,?
usual,?,?,3,critical,inconv,?,priority,?
usual,improper,foster,?,critical,inconv,problematic,not_recom,not_recom
usual,improper,foster,more,?,?,nonprob,recommended,?
?,?,foster,more,convenient,convenient,nonprob,priority,priority
?,improper,?,more,convenient,convenient,nonprob,not_recom,not_recom
usual,?,?,?,convenient,convenient,slightly_prob,?,very_recom
?,improper,foster,more,convenient,convenient,?,priority,priority
?,improper,foster,more,?,convenient,?,not_recom,?
?,improper,foster,more,convenient,convenient,problematic,recommended,priority
usual,improper,?,?,?,convenient,problematic,priority,?
?,improper,foster,more,convenient,convenient,?,not_recom,not_recom
usual,?,foster,?,?,?,nonprob,recommended,priority
usual,?,?,?,convenient,inconv,nonprob,priority,?
?,improper,?,more,convenient,inconv,?,?,not_recom
usual,improper,?,?,?,inconv,?,recommended,?
usual,improper,foster,more,convenient,inconv,slightly_prob,priority,priority
?,improper,foster,?,convenient,inconv,slightly_prob,not_recom,not_recom
usual,?,?,more,convenient,inconv,problematic,recommended,?
usual,?,?,more,convenient,inconv,?,?,priority
usual,improper,foster,more,convenient,inconv,problematic,not_recom,?
?,improper,foster,more,less_conv,convenient,?,recommended,priority
?,improper,foster,?,less_conv,convenient,nonprob,?,priority
usual,?,?,more,less_conv,convenient,?,?,not_recom
usual,improper,foster,more,?,convenient,slightly_prob,recommended,priority
usual,?,?,more,less_conv,?,?,?,priority
usual,improper,?,more,?,?,slightly_prob,not_recom,not_recom
usual,improper,foster,more,less_conv,?,problematic,?,priority
usual,?,foster,?,less_conv,convenient,problematic,?,?
?,?,?,more,less_conv,?,problematic,not_recom,not_recom
usual,?,foster,more,less_conv,inconv,nonprob,?,priority
?,improper,foster,?,less_conv,inconv,nonprob,priority,priority
usual,improper,?,more,?,inconv,?,?,?
?,improper,foster,more,less_conv,inconv,slightly_prob,recommended,priority
usual,improper,foster,?,?,inconv,slightly_prob,priority,priority
usual,improper,?,?,less_conv,inconv,slightly_prob,?,not_recom
usual,improper,foster,more,?,inconv,problematic,?,priority
usual,improper,foster,?,less_conv,?,?,?,priority
usual,improper,?,?,less_conv,inconv,problematic,?,not_recom
usual,improper,foster,more,critical,?,nonprob,recommended,priority
usual,?,?,more,?,convenient,nonprob,?,?
usual,improper,foster,more,critical,convenient,?,not_recom,?
usual,improper,foster,more,critical,convenient,slightly_prob,recommended,priority
?,improper,foster,more,critical,convenient,slightly_prob,priority,priority
usual,improper,foster,?,critical,convenient,slightly_prob,not_recom,not_recom
usual,improper,?,?,critical,?,problematic,recommended,priority
?,?,?,more,?,convenient,?,priority,priority
usual,improper,foster,more,critical,convenient,problematic,not_recom,not_recom
usual,improper,?,?,critical,inconv,nonprob,recommended,priority
?,?,foster,more,critical,inconv,?,priority,priority
?,improper,foster,more,?,?,nonprob,not_recom,?
usual,improper,foster,more,?,inconv,slightly_prob,recommended,?
usual,?,foster,more,critical,inconv,slightly_prob,priority,?
usual,improper,foster,more,?,inconv,slightly_prob,not_recom,not_recom
usual,improper,foster,more,critical,inconv,problematic,recommended,priority
usual,?,?,more,critical,inconv,problematic,priority,priority
usual,improper,?,more,critical,inconv,problematic,not_recom,not_recom
usual,?,?,1,convenient,convenient,nonprob,recommended,priority
usual,critical,complete,1,?,convenient,nonprob,priority,priority
usual,critical,?,1,convenient,convenient,?,?,?
?,critical,complete,1,convenient,convenient,slightly_prob,?,priority
usual,critical,?,1,convenient,?,slightly_prob,priority,priority
?,critical,complete,1,convenient,?,?,?,not_recom
?,critical,?,?,convenient,convenient,problematic,recommended,priority
usual,critical,complete,?,?,?,?,priority,priority
usual,critical,?,1,?,?,problematic,?,not_recom
usual,critical,?,1,?,inconv,nonprob,?,priority
usual,critical,complete,1,?,inconv,nonprob,?,priority
?,critical,complete,1,convenient,inconv,nonprob,not_recom,not_recom
usual,?,complete,1,convenient,inconv,slightly_prob,?,priority
?,critical,complete,1,?,?,slightly_prob,?,priority
usual,?,complete,1,convenient,?,slightly_prob,not_recom,not_recom
usual,?,complete,?,convenient,?,problematic,recommended,priority
?,critical,complete,1,convenient,inconv,problematic,?,priority
?,?,complete,1,convenient,?,?,?,not_recom
?,critical,complete,?,less_conv,convenient,nonprob,recommended,?
?,critical,complete,1,?,convenient,?,priority,?
usual,?,complete,1,?,convenient,nonprob,not_recom,?
usual,critical,complete,1,less_conv,convenient,slightly_prob,recommended,?
usual,critical,complete,1,?,convenient,?,priority,priority
usual,critical,?,1,less_conv,?,slightly_prob,?,not_recom
usual,?,?,1,less_conv,?,problematic,recommended,?
usual,?,complete,1,?,convenient,?,?,priority
usual,critical,complete,1,?,convenient,problematic,not_recom,?
usual,?,complete,1,less_conv,inconv,?,?,?
?,critical,complete,1,less_conv,inconv,?,priority,priority
usual,critical,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
?,critical,?,1,less_conv,inconv,slightly_prob,recommended,?
usual,critical,complete,1,less_conv,inconv,slightly_prob,priority,priority
?,critical,complete,1,less_conv,inconv,?,?,not_recom
usual,?,complete,?,less_conv,inconv,problematic,recommended,?
?,critical,complete,1,less_conv,?,problematic,priority,priority
usual,critical,complete,1,less_conv,?,?,not_recom,?
usual,?,complete,1,critical,?,?,?,priority
usual,critical,?,1,?,convenient,nonprob,priority,?
usual,?,complete,?,critical,?,nonprob,not_recom,not_recom
?,critical,?,1,critical,convenient,slightly_prob,?,?
?,critical,complete,1,?,convenient,slightly_prob,priority,?
?,?,?,1,critical,convenient,slightly_prob,not_recom,?
usual,critical,complete,1,critical,?,problematic,recommended,?
?,critical,complete,?,?,convenient,problematic,priority,priority
?,?,complete,1,critical,convenient,problematic,?,?
usual,critical,complete,?,critical,inconv,nonprob,?,?
usual,?,complete,1,critical,inconv,nonprob,priority,?
usual,critical,complete,1,?,inconv,nonprob,not_recom,not_recom
usual,critical,complete,1,critical,inconv,slightly_prob,recommended,priority
usual,?,complete,1,critical,?,slightly_prob,priority,priority
usual,critical,complete,1,?,inconv,?,not_recom,?
usual,critical,complete,1,critical,inconv,?,recommended,?
?,critical,complete,1,?,?,problematic,priority,priority
?,?,complete,1,critical,inconv,problematic,not_recom,not_recom
?,critical,complete,2,?,convenient,nonprob,?,priority
usual,critical,complete,2,convenient,?,nonprob,?,?
usual,critical,complete,2,convenient,convenient,nonprob,not_recom,?
?,critical,complete,2,convenient,convenient,?,recommended,priority
?,critical,?,2,?,convenient,?,priority,priority
usual,critical,?,2,convenient,?,slightly_prob,not_recom,not_recom
usual,critical,complete,2,?,convenient,?,recommended,?
usual,critical,complete,2,convenient,?,?,?,priority
usual,critical,complete,2,convenient,convenient,?,not_recom,not_recom
usual,critical,complete,?,convenient,inconv,nonprob,recommended,priority
usual,?,?,2,convenient,inconv,nonprob,priority,?
usual,critical,complete,2,convenient,inconv,nonprob,not_recom,not_recom
usual,critical,complete,2,?,inconv,slightly_prob,recommended,priority
usual,critical,?,2,convenient,inconv,slightly_prob,?,priority
?,critical,?,?,convenient,inconv,slightly_prob,not_recom,not_recom
usual,critical,complete,2,?,?,problematic,?,priority
usual,critical,complete,?,convenient,inconv,?,?,?
?,critical,complete,2,convenient,inconv,problematic,not_recom,not_recom
usual,?,complete,2,?,?,?,recommended,?
usual,?,complete,2,less_conv,?,nonprob,priority,?
?,critical,?,?,?,convenient,?,?,not_recom
?,?,?,?,less_conv,convenient,slightly_prob,recommended,priority
usual,critical,complete,?,less_conv,convenient,slightly_prob,priority,priority
usual,critical,complete,2,less_conv,convenient,?,?,not_recom
?,critical,complete,2,less_conv,convenient,problematic,recommended,?
usual,critical,?,2,less_conv,convenient,problematic,priority,?
usual,?,?,2,less_conv,convenient,?,not_recom,not_recom
?,critical,complete,2,less_conv,inconv,nonprob,?,priority
usual,critical,complete,?,less_conv,inconv,?,priority,priority
usual,critical,complete,?,?,inconv,nonprob,?,not_recom
usual,?,complete,2,?,inconv,slightly_prob,?,priority
?,critical,complete,2,less_conv,inconv,slightly_prob,priority,priority
?,critical,complete,2,less_conv,?,slightly_prob,?,?
usual,critical,complete,2,less_conv,inconv,problematic,recommended,?
usual,critical,complete,2,?,inconv,?,priority,priority
usual,critical,complete,?,?,inconv,?,not_recom,?
usual,critical,complete,2,critical,?,?,recommended,priority
usual,critical,complete,2,?,?,nonprob,priority,spec_prior
usual,critical,complete,2,critical,?,nonprob,not_recom,not_recom
usual,?,complete,2,?,?,?,recommended,priority
usual,critical,?,2,critical,convenient,?,priority,spec_prior
usual,critical,?,2,critical,?,slightly_prob,not_recom,not_recom
usual,critical,?,2,critical,convenient,problematic,recommended,spec_prior
?,critical,complete,2,?,?,?,priority,spec_prior
usual,critical,complete,?,critical,?,?,not_recom,?
usual,critical,?,2,critical,inconv,nonprob,recommended,priority
usual,critical,complete,2,critical,inconv,?,priority,spec_prior
?,critical,complete,?,critical,inconv,nonprob,not_recom,not_recom
usual,critical,complete,2,critical,inconv,slightly_prob,recommended,priority
usual,critical,complete,?,critical,inconv,slightly_prob,?,?
?,critical,?,2,?,inconv,slightly_prob,not_recom,not_recom
usual,?,complete,?,critical,inconv,problematic,recommended,?
usual,?,complete,2,critical,inconv,problematic,priority,?
usual,critical,complete,2,critical,inconv,problematic,not_recom,not_recom
?,critical,?,?,convenient,convenient,?,?,priority
usual,?,complete,3,?,?,?,?,priority
usual,critical,complete,3,convenient,?,nonprob,not_recom,not_recom
usual,critical,complete,3,?,convenient,?,recommended,priority
usual,critical,complete,?,?,?,slightly_prob,priority,priority
usual,critical,complete,3,?,?,?,not_recom,not_recom
usual,?,complete,3,convenient,?,?,recommended,priority
usual,?,?,?,convenient,convenient,problematic,?,priority
usual,critical,?,3,convenient,convenient,problematic,?,not_recom
usual,critical,?,3,convenient,?,nonprob,recommended,priority
?,?,?,?,?,inconv,nonprob,?,spec_prior
?,critical,complete,3,?,inconv,nonprob,not_recom,?
usual,?,?,3,convenient,?,slightly_prob,recommended,priority
usual,critical,complete,3,convenient,inconv,slightly_prob,priority,spec_prior
usual,critical,complete,3,?,?,?,not_recom,not_recom
?,?,complete,?,convenient,inconv,?,recommended,?
usual,critical,?,3,convenient,inconv,problematic,priority,?
?,?,complete,?,convenient,inconv,problematic,?,?
usual,?,complete,3,less_conv,convenient,nonprob,?,priority
usual,?,?,?,less_conv,convenient,?,?,spec_prior
?,critical,complete,3,?,convenient,nonprob,not_recom,not_recom
usual,critical,complete,3,less_conv,?,?,recommended,priority
usual,critical,complete,3,less_conv,?,?,?,spec_prior
?,?,complete,?,?,convenient,slightly_prob,not_recom,?
usual,critical,complete,3,less_conv,?,problematic,?,spec_prior
?,?,?,3,less_conv,?,?,priority,spec_prior
usual,critical,complete,3,less_conv,?,problematic,?,not_recom
usual,critical,?,3,?,inconv,nonprob,?,?
usual,critical,complete,3,less_conv,inconv,nonprob,priority,spec_prior
?,critical,complete,3,less_conv,inconv,nonprob,?,not_recom
?,critical,?,?,less_conv,inconv,slightly_prob,recommended,priority
usual,critical,?,3,less_conv,?,slightly_prob,priority,spec_prior
usual,critical,complete,?,less_conv,?,?,not_recom,not_recom
?,?,complete,3,less_conv,inconv,problematic,?,spec_prior
usual,critical,?,3,less_conv,inconv,problematic,priority,spec_prior
?,critical,complete,3,less_conv,inconv,problematic,not_recom,not_recom
?,?,complete,?,?,?,nonprob,recommended,priority
usual,?,?,?,critical,convenient,nonprob,priority,?
usual,?,complete,3,critical,convenient,nonprob,?,not_recom
usual,critical,complete,3,?,?,slightly_prob,?,?
usual,?,complete,?,critical,convenient,slightly_prob,priority,?
?,critical,complete,3,?,convenient,slightly_prob,not_recom,not_recom
?,critical,complete,3,critical,convenient,problematic,recommended,spec_prior
usual,critical,complete,3,critical,?,?,priority,?
usual,critical,complete,3,?,?,problematic,not_recom,not_recom
usual,critical,complete,3,?,?,nonprob,recommended,?
usual,critical,complete,3,critical,inconv,?,?,spec_prior
usual,critical,complete,3,critical,inconv,nonprob,?,not_recom
?,?,complete,?,?,inconv,slightly_prob,?,priority
usual,?,complete,?,critical,?,slightly_prob,priority,?
usual,?,?,?,critical,inconv,slightly_prob,?,?
usual,?,complete,3,critical,inconv,problematic,recommended,spec_prior
?,critical,complete,3,critical,inconv,problematic,priority,spec_prior
usual,critical,?,3,?,?,problematic,not_recom,?
?,critical,complete,?,?,convenient,nonprob,recommended,priority
usual,critical,complete,more,convenient,?,nonprob,?,priority
usual,critical,complete,more,convenient,convenient,?,?,not_recom
usual,critical,complete,?,?,?,slightly_prob,recommended,priority
?,critical,complete,?,convenient,convenient,?,?,priority
usual,critical,complete,more,convenient,convenient,?,not_recom,not_recom
usual,critical,complete,more,convenient,convenient,problematic,recommended,priority
?,critical,?,?,convenient,?,problematic,priority,?
usual,?,complete,more,convenient,convenient,problematic,?,?
?,critical,?,more,convenient,inconv,nonprob,recommended,priority
usual,critical,complete,?,convenient,?,nonprob,priority,spec_prior
usual,critical,complete,more,convenient,inconv,?,not_recom,?
usual,critical,complete,?,convenient,inconv,slightly_prob,?,priority
usual,?,complete,?,?,?,slightly_prob,priority,spec_prior
?,?,complete,?,convenient,inconv,?,not_recom,?
usual,critical,complete,more,convenient,inconv,problematic,recommended,spec_prior
?,critical,complete,?,?,inconv,?,?,?
usual,?,complete,more,?,inconv,?,not_recom,not_recom
usual,critical,?,?,?,convenient,?,recommended,?
?,critical,complete,?,less_conv,convenient,nonprob,priority,spec_prior
usual,?,complete,more,?,convenient,?,not_recom,not_recom
?,critical,complete,more,?,convenient,slightly_prob,?,?
usual,?,complete,more,?,convenient,?,priority,spec_prior
?,critical,complete,more,less_conv,?,slightly_prob,not_recom,?
usual,critical,complete,more,less_conv,convenient,problematic,?,?
?,critical,complete,more,less_conv,?,?,priority,spec_prior
usual,critical,complete,more,less_conv,?,problematic,?,?
usual,critical,complete,more,less_conv,inconv,nonprob,recommended,priority
?,?,complete,?,?,inconv,?,priority,?
?,?,complete,?,less_conv,inconv,nonprob,?,not_recom
?,critical,?,?,less_conv,inconv,slightly_prob,recommended,?
?,critical,complete,more,less_conv,?,?,?,spec_prior
?,critical,complete,more,?,inconv,?,not_recom,?
usual,?,complete,more,less_conv,inconv,?,?,?
?,?,complete,?,less_conv,inconv,problematic,priority,?
usual,?,complete,?,less_conv,?,?,not_recom,not_recom
?,critical,complete,?,critical,?,?,recommended,priority
usual,?,?,more,critical,?,nonprob,priority,?
usual,?,complete,more,critical,?,?,?,?
?,critical,complete,more,critical,convenient,slightly_prob,recommended,?
usual,critical,complete,?,critical,convenient,slightly_prob,priority,?
usual,critical,complete,more,critical,?,slightly_prob,not_recom,not_recom
?,?,complete,?,critical,convenient,problematic,recommended,spec_prior
usual,critical,complete,more,?,?,problematic,priority,spec_prior
usual,critical,complete,?,?,convenient,?,?,not_recom
?,critical,?,more,critical,inconv,nonprob,?,priority
usual,critical,complete,more,critical,inconv,nonprob,priority,?
usual,critical,complete,more,?,?,?,?,not_recom
usual,?,?,more,critical,?,slightly_prob,?,priority
?,critical,complete,more,critical,?,?,priority,spec_prior
?,critical,complete,more,?,?,slightly_prob,not_recom,?
usual,?,complete,?,?,inconv,problematic,recommended,spec_prior
usual,critical,complete,more,critical,inconv,problematic,priority,spec_prior
usual,critical,complete,more,critical,inconv,problematic,not_recom,not_recom
usual,critical,?,?,convenient,convenient,?,recommended,priority
usual,critical,completed,1,?,convenient,nonprob,priority,priority
?,critical,completed,1,?,?,nonprob,?,not_recom
?,critical,completed,1,convenient,convenient,slightly_prob,recommended,priority
usual,critical,completed,1,convenient,convenient,?,priority,priority
?,critical,completed,?,convenient,convenient,slightly_prob,not_recom,not_recom
?,critical,completed,1,?,?,?,?,?
usual,critical,completed,1,convenient,convenient,problematic,?,priority
usual,?,completed,1,?,convenient,problematic,?,not_recom
usual,?,?,?,convenient,?,nonprob,recommended,priority
usual,?,completed,?,?,inconv,?,priority,priority
?,?,completed,1,convenient,?,?,not_recom,not_recom
usual,critical,completed,1,convenient,?,?,?,priority
usual,critical,completed,1,convenient,?,?,priority,?
usual,?,completed,1,?,inconv,slightly_prob,?,not_recom
usual,critical,completed,1,convenient,inconv,?,recommended,priority
usual,critical,?,1,convenient,inconv,?,priority,priority
?,critical,completed,?,convenient,inconv,problematic,not_recom,not_recom
usual,critical,?,1,less_conv,convenient,nonprob,recommended,priority
usual,critical,completed,1,less_conv,convenient,nonprob,priority,priority
usual,?,completed,?,?,convenient,?,?,?
usual,critical,completed,1,less_conv,convenient,?,?,priority
usual,critical,?,?,less_conv,convenient,slightly_prob,priority,priority
usual,?,completed,1,less_conv,convenient,?,not_recom,not_recom
usual,?,?,1,less_conv,convenient,problematic,recommended,?
usual,critical,completed,1,?,convenient,problematic,priority,priority
usual,critical,completed,1,less_conv,convenient,problematic,not_recom,not_recom
?,?,?,1,less_conv,inconv,nonprob,?,priority
usual,critical,completed,1,?,inconv,nonprob,?,priority
?,critical,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
usual,critical,completed,1,?,inconv,slightly_prob,recommended,priority
usual,critical,completed,?,less_conv,inconv,slightly_prob,?,priority
?,critical,?,?,?,inconv,slightly_prob,not_recom,?
usual,critical,?,1,less_conv,?,problematic,recommended,?
usual,critical,completed,1,?,inconv,problematic,priority,priority
usual,critical,?,1,less_conv,inconv,?,not_recom,not_recom
usual,critical,completed,1,?,convenient,?,?,priority
usual,critical,completed,?,critical,convenient,nonprob,priority,spec_prior
?,critical,completed,1,critical,convenient,nonprob,not_recom,not_recom
usual,?,completed,1,critical,convenient,slightly_prob,?,priority
usual,?,completed,1,critical,convenient,slightly_prob,priority,?
usual,critical,completed,1,critical,convenient,?,?,not_recom
usual,critical,?,1,critical,?,problematic,recommended,spec_prior
usual,critical,?,1,critical,convenient,problematic,priority,?
usual,critical,completed,1,critical,convenient,problematic,?,not_recom
?,critical,?,1,critical,inconv,nonprob,recommended,priority
usual,critical,completed,1,critical,inconv,nonprob,?,spec_prior
?,?,completed,1,?,?,nonprob,not_recom,not_recom
?,critical,completed,1,critical,inconv,slightly_prob,recommended,priority
usual,?,completed,1,critical,inconv,slightly_prob,priority,?
usual,critical,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
usual,critical,completed,?,critical,inconv,problematic,?,spec_prior
usual,?,?,1,critical,inconv,?,?,spec_prior
usual,?,completed,1,?,?,problematic,not_recom,not_recom
usual,?,completed,2,convenient,convenient,nonprob,?,?
usual,?,completed,2,convenient,?,nonprob,priority,?
?,?,?,?,convenient,convenient,?,not_recom,not_recom
usual,critical,completed,2,?,convenient,slightly_prob,recommended,priority
usual,?,completed,2,convenient,convenient,slightly_prob,priority,priority
