@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,critical,?,?,less_conv,?,?,?,spec_prior
?,?,complete,3,?,?,?,not_recom,?
usual,critical,complete,?,?,convenient,?,?,spec_prior
usual,?,complete,?,?,convenient,?,?,?
?,critical,complete,?,?,?,problematic,?,?
usual,critical,complete,3,?,?,?,recommended,?
?,?,?,3,?,?,?,?,spec_prior
?,critical,complete,?,less_conv,?,nonprob,?,?
?,critical,complete,?,less_conv,inconv,?,?,priority
?,?,?,?,?,inconv,slightly_prob,?,spec_prior
?,critical,complete,?,less_conv,?,?,not_recom,not_recom
?,critical,complete,?,?,inconv,?,recommended,spec_prior
usual,?,?,3,less_conv,inconv,?,priority,spec_prior
usual,?,complete,?,?,inconv,problematic,?,not_recom
usual,critical,complete,?,?,?,?,recommended,priority
usual,?,?,3,?,convenient,nonprob,priority,?
?,?,?,?,?,?,nonprob,?,?
usual,critical,?,?,critical,convenient,?,recommended,?
usual,?,complete,?,?,?,?,?,spec_prior
usual,?,complete,3,critical,convenient,slightly_prob,?,?
?,?,complete,3,critical,convenient,problematic,recommended,spec_prior
?,?,?,?,?,?,?,priority,?
usual,critical,?,?,critical,convenient,problematic,?,?
?,?,?,?,?,?,?,?,priority
?,?,complete,3,critical,?,?,?,?
?,critical,complete,3,?,inconv,?,?,not_recom
?,?,complete,?,?,inconv,slightly_prob,recommended,?
?,?,complete,3,critical,?,slightly_prob,priority,spec_prior
?,?,complete,3,?,?,?,?,not_recom
usual,?,complete,?,?,inconv,problematic,?,?
usual,critical,complete,?,critical,inconv,problematic,priority,?
usual,critical,?,3,critical,inconv,problematic,?,not_recom
usual,critical,?,?,convenient,convenient,nonprob,?,?
usual,critical,complete,more,?,?,nonprob,priority,priority
?,?,complete,?,convenient,?,nonprob,not_recom,?
usual,critical,complete,more,?,convenient,?,?,priority
usual,?,?,?,?,?,slightly_prob,?,?
?,critical,complete,?,convenient,convenient,?,?,not_recom
usual,?,complete,?,convenient,convenient,problematic,?,?
?,critical,complete,more,?,convenient,?,?,priority
usual,critical,complete,?,convenient,?,?,not_recom,?
?,?,?,more,?,?,nonprob,?,?
?,critical,?,?,?,?,nonprob,?,spec_prior
usual,critical,?,more,convenient,inconv,nonprob,?,not_recom
?,?,?,?,?,inconv,slightly_prob,recommended,?
?,critical,?,?,?,inconv,slightly_prob,priority,spec_prior
?,?,complete,more,?,inconv,slightly_prob,?,?
?,critical,complete,?,convenient,?,?,recommended,?
?,?,complete,?,convenient,?,?,priority,?
usual,?,complete,more,convenient,?,problematic,?,not_recom
usual,?,complete,more,less_conv,convenient,?,?,?
usual,?,complete,?,less_conv,convenient,nonprob,?,?
usual,?,?,more,?,?,nonprob,?,not_recom
?,?,?,?,less_conv,convenient,slightly_prob,?,?
usual,critical,?,more,less_conv,convenient,slightly_prob,?,spec_prior
?,?,?,more,less_conv,convenient,slightly_prob,?,?
?,critical,?,?,?,convenient,?,recommended,?
usual,critical,complete,?,?,?,?,priority,?
?,critical,complete,more,?,?,problematic,?,not_recom
?,?,complete,more,less_conv,?,?,recommended,priority
?,?,?,?,less_conv,?,nonprob,?,spec_prior
usual,critical,?,more,?,?,nonprob,?,not_recom
?,critical,complete,?,?,?,slightly_prob,?,priority
?,?,?,?,?,inconv,?,priority,spec_prior
?,?,complete,?,less_conv,inconv,slightly_prob,not_recom,?
?,critical,?,more,?,inconv,problematic,recommended,spec_prior
usual,critical,complete,more,?,?,?,priority,spec_prior
?,critical,complete,?,?,inconv,problematic,not_recom,not_recom
?,?,?,more,?,convenient,?,?,priority
?,critical,?,?,?,convenient,?,?,?
usual,?,?,more,?,?,nonprob,?,not_recom
?,?,?,more,critical,?,?,recommended,priority
?,?,?,?,critical,?,slightly_prob,?,spec_prior
usual,?,?,?,?,convenient,slightly_prob,?,?
?,?,complete,?,?,convenient,?,recommended,spec_prior
?,?,complete,more,?,?,problematic,?,spec_prior
usual,?,?,more,?,?,problematic,not_recom,not_recom
usual,critical,?,more,critical,inconv,?,?,priority
usual,?,?,more,critical,?,nonprob,?,?
?,critical,?,?,?,inconv,nonprob,?,?
usual,?,?,?,?,inconv,?,?,priority
usual,critical,?,more,critical,inconv,?,?,?
usual,critical,?,more,?,inconv,slightly_prob,not_recom,not_recom
usual,critical,complete,?,?,?,problematic,recommended,?
usual,?,complete,?,critical,?,?,priority,spec_prior
?,critical,complete,more,critical,inconv,?,?,?
?,critical,?,?,convenient,convenient,?,?,priority
usual,?,?,1,?,convenient,nonprob,priority,?
usual,critical,completed,1,?,?,nonprob,?,not_recom
?,critical,completed,?,convenient,convenient,slightly_prob,recommended,?
usual,critical,?,?,?,?,slightly_prob,?,?
?,?,?,1,?,convenient,?,?,?
?,critical,completed,?,?,convenient,?,recommended,?
usual,critical,completed,?,?,convenient,?,?,priority
?,?,?,1,?,convenient,?,not_recom,?
usual,?,?,1,convenient,?,nonprob,recommended,?
usual,?,completed,?,?,inconv,?,priority,priority
usual,critical,completed,?,?,?,?,?,?
usual,critical,completed,?,convenient,inconv,slightly_prob,?,?
?,?,completed,1,?,inconv,slightly_prob,?,priority
usual,critical,?,?,?,inconv,?,not_recom,not_recom
?,critical,completed,?,convenient,?,?,recommended,priority
usual,critical,?,?,convenient,?,problematic,?,?
usual,critical,completed,?,?,inconv,?,not_recom,?
?,critical,completed,?,?,?,nonprob,recommended,?
usual,critical,?,1,less_conv,?,nonprob,?,priority
?,critical,?,?,?,convenient,nonprob,?,?
usual,critical,completed,1,less_conv,?,slightly_prob,recommended,priority
?,?,?,?,less_conv,?,?,?,priority
usual,critical,?,?,less_conv,?,?,?,not_recom
usual,?,?,1,?,?,problematic,recommended,?
?,critical,?,?,less_conv,?,?,priority,priority
usual,critical,completed,1,?,convenient,?,?,not_recom
usual,?,completed,1,?,inconv,nonprob,?,priority
?,critical,?,?,?,inconv,?,?,?
?,critical,completed,?,less_conv,?,?,?,not_recom
?,?,completed,?,less_conv,?,?,recommended,?
?,critical,?,?,?,?,slightly_prob,priority,?
usual,critical,completed,?,less_conv,?,?,not_recom,?
usual,?,?,?,?,?,problematic,?,priority
usual,critical,completed,1,less_conv,?,problematic,?,priority
usual,critical,completed,?,?,?,?,?,?
usual,?,completed,?,?,?,nonprob,recommended,?
?,critical,?,1,critical,?,?,?,spec_prior
usual,critical,?,?,critical,convenient,nonprob,not_recom,?
usual,?,completed,?,?,convenient,?,?,?
?,critical,?,?,critical,convenient,?,priority,spec_prior
?,critical,?,?,critical,convenient,?,not_recom,not_recom
?,?,?,1,critical,?,problematic,?,?
?,critical,completed,1,?,?,problematic,priority,spec_prior
?,critical,?,?,critical,convenient,problematic,not_recom,?
usual,?,?,?,?,?,?,?,?
?,critical,?,1,?,inconv,?,?,spec_prior
usual,?,?,1,critical,inconv,nonprob,not_recom,?
?,critical,completed,1,?,?,slightly_prob,recommended,?
?,critical,completed,1,?,?,slightly_prob,priority,spec_prior
usual,?,completed,1,critical,?,slightly_prob,not_recom,not_recom
?,?,?,?,?,inconv,problematic,?,?
usual,?,completed,?,critical,inconv,problematic,?,?
?,critical,completed,1,critical,?,problematic,not_recom,?
?,critical,?,2,convenient,convenient,?,recommended,?
?,critical,?,2,?,convenient,nonprob,priority,?
?,critical,?,?,?,convenient,nonprob,not_recom,?
usual,critical,?,?,?,convenient,?,?,priority
usual,?,?,?,?,?,slightly_prob,?,?
?,?,?,2,convenient,?,slightly_prob,not_recom,?
?,critical,?,2,?,convenient,problematic,recommended,?
?,?,?,2,?,convenient,problematic,?,?
?,critical,completed,2,?,?,?,not_recom,not_recom
?,critical,?,?,?,?,?,recommended,?
?,?,?,?,convenient,?,nonprob,?,?
?,critical,completed,?,?,?,?,not_recom,not_recom
usual,critical,?,2,?,?,?,recommended,priority
?,critical,?,?,?,inconv,slightly_prob,priority,?
?,?,?,?,?,?,?,not_recom,?
?,?,completed,2,?,inconv,problematic,recommended,?
?,?,completed,2,convenient,?,problematic,priority,?
?,critical,completed,2,convenient,inconv,problematic,?,not_recom
?,critical,?,?,?,convenient,?,recommended,priority
usual,?,?,?,?,convenient,nonprob,priority,priority
usual,?,?,2,less_conv,?,nonprob,not_recom,not_recom
usual,critical,?,?,less_conv,convenient,slightly_prob,recommended,?
usual,critical,?,?,less_conv,?,?,priority,priority
usual,critical,completed,?,?,convenient,slightly_prob,?,?
usual,critical,?,2,less_conv,convenient,?,recommended,priority
usual,critical,completed,?,?,convenient,?,?,?
?,critical,?,2,?,?,problematic,?,not_recom
?,critical,?,?,less_conv,inconv,?,?,priority
?,?,?,?,less_conv,inconv,?,?,?
usual,critical,?,2,less_conv,inconv,?,not_recom,?
usual,critical,completed,2,?,?,slightly_prob,recommended,?
usual,?,?,2,?,inconv,slightly_prob,?,priority
?,?,completed,2,less_conv,inconv,?,?,not_recom
?,?,completed,2,less_conv,inconv,problematic,recommended,priority
?,?,?,?,less_conv,?,?,?,?
usual,critical,completed,2,?,?,problematic,not_recom,?
?,?,?,2,?,?,?,recommended,priority
?,critical,?,?,?,convenient,nonprob,priority,?
usual,?,?,?,?,?,?,?,not_recom
?,critical,completed,2,critical,?,?,recommended,?
usual,?,?,2,critical,convenient,?,priority,spec_prior
?,?,completed,2,critical,?,?,?,?
usual,?,?,2,critical,?,problematic,recommended,?
usual,critical,completed,?,critical,?,problematic,?,spec_prior
?,critical,completed,2,?,convenient,?,not_recom,?
?,?,?,2,?,?,nonprob,recommended,?
?,critical,?,2,?,inconv,?,?,spec_prior
usual,?,?,2,?,?,nonprob,?,not_recom
?,critical,completed,?,critical,?,slightly_prob,recommended,?
?,critical,?,?,critical,inconv,slightly_prob,priority,?
?,critical,completed,2,?,?,slightly_prob,?,not_recom
?,?,?,?,?,inconv,?,?,?
?,?,completed,2,?,?,problematic,priority,spec_prior
usual,?,completed,?,?,?,problematic,?,not_recom
usual,critical,?,?,?,convenient,?,?,?
usual,critical,completed,3,?,?,nonprob,?,?
?,?,?,?,convenient,convenient,nonprob,not_recom,not_recom
usual,critical,?,?,convenient,convenient,?,recommended,?
?,?,completed,3,?,?,slightly_prob,?,?
?,?,?,?,?,?,?,not_recom,not_recom
usual,critical,?,3,?,convenient,problematic,recommended,priority
usual,?,completed,3,convenient,convenient,problematic,priority,priority
?,critical,?,3,convenient,?,problematic,not_recom,not_recom
?,?,completed,?,?,inconv,?,?,priority
usual,?,?,3,convenient,?,nonprob,?,?
?,?,completed,?,convenient,?,?,not_recom,not_recom
?,?,?,3,convenient,inconv,?,?,?
usual,critical,?,?,?,?,slightly_prob,priority,?
usual,?,completed,3,convenient,inconv,slightly_prob,?,not_recom
usual,critical,?,3,?,inconv,problematic,recommended,?
usual,?,completed,?,convenient,?,?,?,?
usual,critical,completed,3,convenient,inconv,problematic,not_recom,?
?,critical,completed,?,?,convenient,nonprob,?,?
usual,?,completed,?,?,convenient,nonprob,priority,?
usual,critical,completed,3,less_conv,convenient,nonprob,not_recom,not_recom
?,critical,completed,?,?,convenient,?,?,priority
?,critical,?,?,?,convenient,slightly_prob,?,?
?,?,completed,3,?,convenient,?,not_recom,?
?,critical,?,?,?,?,?,?,?
usual,?,?,?,less_conv,convenient,problematic,priority,spec_prior
?,critical,completed,3,?,convenient,problematic,not_recom,not_recom
usual,critical,completed,?,?,inconv,?,?,?
?,?,completed,?,?,inconv,?,?,?
usual,critical,?,?,?,inconv,nonprob,not_recom,not_recom
usual,?,?,?,?,?,?,recommended,?
?,?,?,3,less_conv,inconv,slightly_prob,?,?
usual,critical,?,?,less_conv,inconv,?,not_recom,?
?,?,completed,?,less_conv,inconv,?,recommended,spec_prior
usual,critical,?,?,?,inconv,?,?,?
?,?,?,3,less_conv,inconv,problematic,not_recom,?
usual,critical,?,3,?,convenient,nonprob,?,priority
?,?,completed,?,critical,convenient,nonprob,?,spec_prior
usual,?,?,?,?,convenient,nonprob,not_recom,not_recom
?,critical,?,3,critical,convenient,slightly_prob,?,priority
?,critical,completed,?,?,?,slightly_prob,priority,spec_prior
usual,?,completed,?,critical,?,slightly_prob,not_recom,?
?,?,?,3,critical,?,problematic,?,spec_prior
usual,?,?,3,critical,?,?,priority,spec_prior
?,critical,?,3,critical,?,problematic,not_recom,?
usual,critical,completed,?,critical,inconv,nonprob,?,?
usual,critical,?,3,critical,inconv,?,priority,?
usual,critical,completed,3,critical,?,nonprob,not_recom,?
?,?,completed,3,?,inconv,?,?,priority
usual,?,?,?,critical,?,slightly_prob,?,?
usual,?,?,?,critical,?,slightly_prob,not_recom,not_recom
usual,?,completed,3,critical,inconv,?,recommended,?
?,critical,?,?,critical,inconv,?,?,spec_prior
usual,critical,completed,?,?,?,problematic,not_recom,not_recom
?,critical,completed,?,convenient,convenient,nonprob,recommended,priority
usual,?,?,more,convenient,?,nonprob,?,?
?,critical,?,more,?,?,?,not_recom,?
?,?,completed,?,convenient,convenient,slightly_prob,recommended,?
?,?,completed,more,convenient,?,?,?,priority
?,?,completed,?,?,?,?,not_recom,not_recom
usual,?,completed,more,?,?,?,recommended,priority
usual,critical,?,?,?,?,problematic,?,?
usual,?,completed,more,convenient,?,?,?,not_recom
?,critical,completed,more,convenient,inconv,nonprob,recommended,priority
?,critical,completed,more,?,inconv,?,priority,?
usual,critical,?,more,?,inconv,?,?,not_recom
usual,critical,?,more,?,inconv,slightly_prob,recommended,?
usual,?,completed,?,convenient,inconv,slightly_prob,?,spec_prior
usual,?,completed,more,?,?,slightly_prob,?,?
?,critical,completed,?,convenient,?,?,?,?
?,?,completed,?,?,?,?,?,spec_prior
?,?,?,more,?,?,?,not_recom,not_recom
?,?,?,?,?,convenient,?,recommended,priority
?,?,completed,?,?,?,?,?,?
?,?,completed,?,?,?,?,?,?
?,?,completed,?,less_conv,?,?,recommended,priority
?,critical,?,?,?,convenient,slightly_prob,priority,?
?,critical,completed,?,?,?,?,not_recom,not_recom
?,critical,?,more,?,convenient,?,?,?
usual,critical,?,more,less_conv,?,problematic,?,?
usual,?,?,more,?,convenient,?,?,not_recom
?,critical,?,?,less_conv,inconv,nonprob,?,priority
usual,?,completed,?,?,inconv,nonprob,priority,?
?,critical,?,?,?,inconv,?,not_recom,?
?,?,completed,?,less_conv,?,?,?,priority
usual,critical,completed,?,less_conv,inconv,slightly_prob,priority,spec_prior
usual,?,?,?,?,?,?,not_recom,?
?,critical,completed,?,?,inconv,?,?,?
?,?,completed,more,?,?,problematic,?,spec_prior
?,critical,?,more,?,?,?,?,?
?,?,completed,?,?,convenient,nonprob,?,priority
?,?,?,?,?,?,nonprob,?,spec_prior
?,critical,?,?,?,convenient,?,not_recom,?
?,critical,?,?,critical,convenient,?,recommended,priority
?,critical,?,more,critical,?,slightly_prob,priority,spec_prior
usual,critical,?,?,critical,?,slightly_prob,not_recom,not_recom
?,critical,?,?,?,convenient,?,recommended,spec_prior
usual,critical,completed,more,critical,?,?,priority,spec_prior
?,?,completed,more,?,convenient,?,?,not_recom
usual,?,?,more,critical,?,nonprob,?,priority
usual,critical,completed,more,critical,?,?,priority,?
?,?,completed,more,critical,inconv,?,?,not_recom
?,?,completed,?,?,?,?,?,?
?,critical,completed,more,critical,inconv,?,priority,spec_prior
usual,critical,?,more,critical,inconv,?,not_recom,?
usual,?,?,?,critical,inconv,problematic,recommended,spec_prior
?,critical,?,more,critical,inconv,?,priority,?
usual,?,completed,more,critical,?,problematic,?,not_recom
usual,?,?,1,?,convenient,nonprob,?,priority
usual,critical,?,?,?,convenient,?,priority,priority
?,critical,?,1,convenient,?,?,not_recom,?
?,?,incomplete,1,?,?,?,?,?
usual,?,incomplete,?,convenient,convenient,slightly_prob,?,?
usual,?,incomplete,1,convenient,?,?,?,not_recom
?,critical,?,1,?,?,?,recommended,priority
usual,critical,?,?,?,?,problematic,priority,priority
?,critical,?,?,convenient,convenient,problematic,?,not_recom
?,?,incomplete,1,convenient,?,?,?,?
?,critical,?,?,convenient,inconv,nonprob,priority,?
usual,?,incomplete,1,convenient,inconv,nonprob,?,?
usual,?,incomplete,1,convenient,inconv,slightly_prob,recommended,?
usual,?,?,?,?,?,slightly_prob,priority,?
?,critical,?,1,?,?,?,not_recom,not_recom
usual,critical,incomplete,1,?,?,?,?,priority
?,?,?,?,convenient,?,?,?,?
?,critical,incomplete,?,convenient,?,?,?,?
?,?,incomplete,1,less_conv,convenient,nonprob,recommended,priority
?,critical,?,1,less_conv,convenient,nonprob,?,priority
usual,?,incomplete,?,less_conv,convenient,?,?,?
?,critical,?,1,?,?,slightly_prob,recommended,?
usual,?,?,1,less_conv,?,slightly_prob,?,priority
?,?,incomplete,?,less_conv,?,slightly_prob,?,not_recom
?,critical,incomplete,1,?,convenient,problematic,?,?
?,critical,?,1,less_conv,?,problematic,priority,priority
usual,critical,?,1,less_conv,?,problematic,?,not_recom
usual,?,incomplete,1,?,?,nonprob,recommended,priority
usual,critical,?,1,?,inconv,?,?,?
usual,?,?,1,less_conv,?,?,?,not_recom
usual,critical,?,1,?,inconv,slightly_prob,recommended,?
?,critical,incomplete,?,less_conv,?,slightly_prob,?,?
usual,critical,incomplete,1,less_conv,?,slightly_prob,?,not_recom
usual,?,?,?,?,inconv,?,recommended,priority
?,critical,?,1,?,?,?,priority,?
usual,critical,?,?,?,?,problematic,?,?
?,critical,?,?,?,convenient,nonprob,?,priority
?,critical,incomplete,?,?,?,?,priority,?
usual,?,?,1,critical,?,nonprob,not_recom,?
?,critical,incomplete,?,?,convenient,?,recommended,priority
usual,critical,?,?,critical,?,slightly_prob,priority,spec_prior
?,?,?,1,critical,convenient,slightly_prob,not_recom,not_recom
?,?,?,?,critical,convenient,problematic,recommended,spec_prior
usual,?,?,1,critical,?,problematic,priority,spec_prior
usual,?,incomplete,1,critical,?,problematic,?,not_recom
usual,critical,incomplete,?,critical,?,?,?,?
?,?,?,1,critical,inconv,nonprob,?,?
usual,?,?,?,critical,inconv,nonprob,not_recom,not_recom
?,critical,incomplete,?,critical,inconv,slightly_prob,recommended,?
?,?,incomplete,1,?,?,slightly_prob,priority,spec_prior
usual,?,?,1,critical,?,?,not_recom,?
usual,?,?,?,critical,?,?,recommended,?
usual,critical,?,?,critical,inconv,?,?,?
?,?,?,?,?,inconv,?,not_recom,not_recom
?,critical,?,2,convenient,?,?,recommended,?
usual,?,?,2,?,convenient,nonprob,priority,?
?,?,incomplete,?,?,convenient,nonprob,not_recom,?
usual,?,?,?,?,convenient,?,?,priority
?,critical,incomplete,?,convenient,convenient,slightly_prob,priority,priority
?,?,incomplete,2,?,?,slightly_prob,?,not_recom
?,?,?,?,?,convenient,?,?,?
usual,critical,incomplete,?,?,?,?,?,priority
?,?,?,?,?,?,problematic,not_recom,?
usual,critical,?,2,?,inconv,nonprob,recommended,?
usual,?,incomplete,?,convenient,?,nonprob,priority,?
?,critical,incomplete,?,convenient,?,?,not_recom,not_recom
usual,critical,incomplete,2,?,?,slightly_prob,?,?
?,?,incomplete,?,convenient,?,slightly_prob,priority,?
usual,critical,incomplete,?,?,inconv,slightly_prob,?,not_recom
?,critical,incomplete,?,?,inconv,?,recommended,spec_prior
?,?,?,2,?,inconv,?,?,spec_prior
usual,?,incomplete,?,?,?,problematic,?,?
usual,?,incomplete,?,?,?,nonprob,?,priority
usual,critical,incomplete,?,less_conv,?,?,?,spec_prior
?,?,incomplete,?,?,?,?,not_recom,not_recom
usual,?,incomplete,?,?,?,slightly_prob,recommended,priority
?,critical,?,2,?,?,?,?,?
usual,?,incomplete,?,?,convenient,?,not_recom,not_recom
usual,?,incomplete,2,?,?,?,?,?
?,?,incomplete,2,?,?,?,priority,?
usual,?,?,?,less_conv,?,?,not_recom,?
?,?,incomplete,2,?,inconv,?,recommended,?
?,critical,?,?,less_conv,inconv,nonprob,priority,spec_prior
?,?,incomplete,2,?,inconv,?,not_recom,?
usual,?,incomplete,?,less_conv,inconv,?,?,?
?,critical,?,?,?,inconv,?,?,?
?,?,?,2,less_conv,inconv,slightly_prob,not_recom,?
usual,critical,?,?,?,?,?,recommended,spec_prior
usual,critical,?,2,?,inconv,?,priority,?
usual,?,?,?,less_conv,?,?,not_recom,?
?,critical,?,2,critical,?,nonprob,?,?
?,?,?,?,?,convenient,nonprob,priority,?
usual,critical,?,?,critical,?,?,not_recom,?
?,critical,?,2,?,convenient,?,?,?
usual,?,incomplete,?,critical,convenient,slightly_prob,priority,spec_prior
usual,critical,incomplete,?,?,convenient,slightly_prob,?,not_recom
?,?,?,2,?,convenient,?,?,spec_prior
usual,critical,incomplete,2,?,?,?,?,spec_prior
?,critical,incomplete,2,critical,convenient,?,?,?
usual,?,?,?,?,?,?,recommended,priority
?,critical,incomplete,2,?,?,nonprob,priority,spec_prior
?,critical,?,2,critical,?,nonprob,not_recom,?
?,?,?,?,?,?,slightly_prob,?,?
?,critical,incomplete,2,critical,inconv,slightly_prob,?,?
?,critical,?,?,critical,?,?,not_recom,not_recom
?,?,?,?,critical,?,problematic,recommended,?
?,?,?,2,?,?,problematic,priority,spec_prior
usual,?,incomplete,2,?,?,problematic,?,not_recom
?,?,incomplete,3,convenient,convenient,?,recommended,?
usual,?,?,?,convenient,convenient,nonprob,?,?
usual,?,?,3,?,convenient,nonprob,not_recom,?
?,?,?,3,convenient,?,slightly_prob,?,priority
usual,?,incomplete,3,convenient,?,?,?,priority
?,?,?,3,convenient,convenient,slightly_prob,not_recom,?
?,?,?,?,convenient,?,problematic,?,?
usual,critical,incomplete,3,convenient,?,problematic,?,priority
usual,?,incomplete,3,?,?,?,?,not_recom
usual,?,?,3,convenient,?,?,?,priority
?,critical,incomplete,?,?,?,nonprob,?,spec_prior
?,?,incomplete,?,?,?,nonprob,not_recom,not_recom
usual,?,?,3,convenient,inconv,?,?,?
?,critical,incomplete,?,?,?,?,priority,?
usual,?,?,?,?,inconv,slightly_prob,not_recom,?
usual,?,?,?,?,inconv,problematic,?,spec_prior
?,critical,?,3,?,?,problematic,?,?
?,critical,?,3,?,?,problematic,?,not_recom
usual,critical,?,3,?,convenient,nonprob,?,?
?,critical,?,?,less_conv,?,?,?,spec_prior
?,critical,?,?,less_conv,?,?,not_recom,?
?,?,incomplete,3,less_conv,convenient,?,?,priority
?,?,?,3,less_conv,?,?,?,?
usual,?,incomplete,?,?,convenient,slightly_prob,not_recom,?
?,?,?,?,less_conv,convenient,?,?,spec_prior
?,critical,incomplete,3,?,convenient,?,priority,spec_prior
?,?,?,3,?,convenient,problematic,?,?
?,critical,?,3,less_conv,?,nonprob,?,priority
usual,?,incomplete,?,?,inconv,nonprob,?,spec_prior
?,critical,incomplete,3,?,inconv,nonprob,?,?
?,?,?,3,?,?,slightly_prob,?,priority
usual,?,?,?,?,?,?,?,spec_prior
usual,?,?,3,?,?,?,not_recom,?
?,critical,?,?,?,?,problematic,?,?
?,?,incomplete,3,?,?,?,priority,?
usual,?,?,3,?,inconv,problematic,?,?
usual,critical,incomplete,?,critical,?,nonprob,?,priority
usual,?,incomplete,?,?,convenient,?,priority,spec_prior
?,critical,incomplete,?,?,convenient,?,?,?
?,?,incomplete,?,?,?,slightly_prob,?,priority
usual,?,incomplete,?,?,?,slightly_prob,?,spec_prior
usual,?,incomplete,3,?,?,?,?,?
usual,?,?,?,critical,?,problematic,recommended,spec_prior
usual,?,?,3,critical,convenient,problematic,?,?
usual,?,?,?,critical,convenient,problematic,?,?
?,critical,?,?,critical,?,nonprob,?,?
usual,critical,incomplete,3,critical,?,?,?,?
usual,?,?,?,?,?,?,not_recom,not_recom
?,critical,?,?,?,?,?,recommended,?
usual,?,?,3,critical,?,?,priority,?
usual,critical,?,?,?,?,slightly_prob,not_recom,not_recom
usual,?,incomplete,3,critical,inconv,problematic,?,spec_prior
?,?,incomplete,3,?,?,?,?,?
?,?,?,?,critical,?,?,?,?
usual,critical,incomplete,more,convenient,?,?,?,priority
usual,critical,incomplete,?,convenient,convenient,nonprob,priority,?
?,?,incomplete,more,?,?,nonprob,?,not_recom
?,?,incomplete,more,?,?,slightly_prob,?,?
usual,critical,?,more,convenient,?,slightly_prob,?,?
?,critical,?,?,convenient,?,?,?,?
?,?,incomplete,more,?,?,problematic,?,priority
usual,critical,?,more,convenient,?,problematic,?,?
usual,?,incomplete,?,?,convenient,problematic,?,not_recom
usual,?,?,more,convenient,inconv,?,?,priority
?,?,?,more,?,?,?,priority,?
?,?,incomplete,more,convenient,?,?,?,not_recom
usual,?,?,?,convenient,?,slightly_prob,?,?
usual,critical,?,?,?,?,slightly_prob,priority,spec_prior
?,?,incomplete,?,?,inconv,?,?,not_recom
usual,critical,?,more,convenient,inconv,problematic,?,?
?,?,?,more,convenient,?,?,?,spec_prior
?,?,?,?,convenient,inconv,problematic,?,?
usual,?,?,more,less_conv,?,nonprob,?,priority
?,critical,incomplete,?,?,?,?,?,spec_prior
usual,?,?,?,?,?,nonprob,not_recom,not_recom
?,?,incomplete,?,?,?,slightly_prob,recommended,priority
?,?,?,more,less_conv,?,slightly_prob,priority,?
usual,critical,?,?,less_conv,convenient,?,not_recom,not_recom
usual,?,incomplete,?,less_conv,?,problematic,?,spec_prior
usual,critical,incomplete,?,less_conv,?,problematic,?,spec_prior
usual,critical,?,more,less_conv,?,problematic,not_recom,not_recom
usual,critical,?,more,less_conv,inconv,nonprob,recommended,priority
?,critical,?,more,?,inconv,?,?,spec_prior
usual,?,incomplete,more,less_conv,inconv,?,not_recom,?
?,?,?,?,?,?,slightly_prob,?,?
usual,critical,incomplete,more,less_conv,inconv,slightly_prob,?,spec_prior
?,critical,?,?,less_conv,?,?,?,?
usual,critical,incomplete,?,less_conv,?,?,?,?
?,critical,?,more,less_conv,inconv,problematic,priority,?
?,critical,incomplete,?,less_conv,inconv,?,?,not_recom
usual,critical,incomplete,more,?,?,?,?,?
usual,?,?,?,critical,?,?,priority,spec_prior
usual,critical,incomplete,?,?,?,?,not_recom,?
usual,?,incomplete,more,?,?,?,recommended,?
usual,critical,?,more,?,?,slightly_prob,priority,spec_prior
?,critical,incomplete,?,?,convenient,?,?,?
?,critical,incomplete,more,?,convenient,problematic,?,spec_prior
?,critical,incomplete,?,?,convenient,?,?,?
?,critical,incomplete,more,critical,?,?,?,not_recom
?,critical,?,more,?,inconv,nonprob,recommended,?
usual,?,incomplete,?,?,?,nonprob,priority,spec_prior
usual,?,incomplete,more,critical,?,?,?,not_recom
usual,?,incomplete,more,critical,?,?,recommended,?
usual,critical,incomplete,?,?,?,slightly_prob,?,spec_prior
?,critical,?,?,?,inconv,slightly_prob,?,?
usual,?,?,?,?,inconv,problematic,?,spec_prior
?,?,incomplete,more,?,inconv,?,?,?
?,critical,?,?,critical,?,problematic,not_recom,not_recom
usual,?,foster,1,?,convenient,?,?,priority
usual,?,?,1,?,convenient,?,priority,priority
?,?,foster,1,?,convenient,?,not_recom,not_recom
usual,?,?,?,convenient,convenient,slightly_prob,?,priority
?,?,?,?,convenient,convenient,slightly_prob,?,priority
?,critical,?,?,?,?,slightly_prob,?,not_recom
?,critical,?,1,?,?,?,?,?
?,critical,?,?,convenient,?,?,?,?
usual,critical,foster,?,convenient,?,?,?,?
?,?,foster,1,?,inconv,nonprob,?,?
usual,critical,foster,?,convenient,?,nonprob,priority,?
?,critical,?,1,?,inconv,?,?,not_recom
usual,critical,?,?,?,inconv,?,recommended,priority
?,?,foster,1,convenient,?,?,?,spec_prior
?,critical,foster,?,convenient,?,slightly_prob,not_recom,not_recom
?,critical,?,?,?,?,?,?,?
?,critical,?,1,convenient,inconv,?,?,?
