@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,less_proper,completed,?,?,?,slightly_prob,?,priority
?,?,completed,?,convenient,convenient,?,?,not_recom
usual,less_proper,?,3,?,?,?,recommended,priority
usual,less_proper,?,?,convenient,convenient,?,?,?
?,less_proper,completed,3,convenient,?,problematic,?,?
?,?,?,?,?,?,?,?,priority
?,less_proper,?,?,?,inconv,nonprob,?,?
usual,less_proper,completed,3,?,inconv,nonprob,not_recom,?
usual,?,completed,3,?,?,?,recommended,priority
?,less_proper,?,?,?,inconv,slightly_prob,?,priority
usual,less_proper,completed,3,convenient,?,?,?,not_recom
usual,less_proper,completed,?,?,inconv,?,?,priority
usual,less_proper,?,3,?,?,?,?,?
usual,less_proper,?,3,?,?,?,?,?
?,less_proper,?,?,less_conv,?,nonprob,recommended,?
usual,?,completed,?,?,?,nonprob,priority,priority
usual,?,completed,3,?,?,?,?,not_recom
usual,less_proper,completed,?,less_conv,convenient,slightly_prob,?,priority
usual,?,?,3,?,?,slightly_prob,?,?
?,less_proper,completed,3,?,?,slightly_prob,?,not_recom
?,?,completed,?,?,?,?,?,priority
usual,less_proper,completed,?,less_conv,convenient,problematic,priority,?
?,?,?,3,less_conv,convenient,?,not_recom,not_recom
?,?,?,?,less_conv,inconv,nonprob,recommended,?
usual,?,completed,?,less_conv,?,?,?,?
?,less_proper,completed,?,less_conv,?,nonprob,?,?
usual,less_proper,?,3,?,?,slightly_prob,?,priority
usual,?,completed,?,less_conv,?,?,?,priority
usual,?,completed,3,less_conv,?,?,?,?
usual,less_proper,completed,3,?,?,problematic,?,?
usual,?,completed,3,?,inconv,problematic,priority,?
?,less_proper,completed,?,?,?,problematic,not_recom,?
?,less_proper,completed,?,critical,convenient,?,recommended,priority
usual,?,completed,?,?,?,?,?,?
usual,less_proper,?,3,critical,convenient,nonprob,?,?
usual,?,?,3,?,convenient,?,?,?
usual,?,completed,?,critical,convenient,slightly_prob,?,priority
usual,less_proper,completed,3,?,?,slightly_prob,?,?
?,?,?,3,?,convenient,?,?,priority
usual,?,completed,3,critical,?,problematic,?,priority
usual,less_proper,completed,3,?,?,?,?,?
usual,less_proper,?,3,critical,inconv,?,?,priority
?,less_proper,completed,3,?,inconv,nonprob,priority,priority
?,less_proper,?,?,critical,?,?,not_recom,not_recom
usual,?,?,3,critical,?,slightly_prob,?,priority
?,less_proper,completed,?,critical,inconv,slightly_prob,priority,priority
?,?,?,3,?,?,slightly_prob,?,not_recom
?,less_proper,?,?,?,inconv,problematic,recommended,?
?,less_proper,?,?,critical,inconv,?,priority,priority
usual,less_proper,completed,?,?,?,?,not_recom,?
usual,less_proper,completed,more,?,?,nonprob,recommended,very_recom
?,?,?,more,convenient,?,nonprob,priority,priority
usual,?,?,?,convenient,?,?,?,?
?,less_proper,completed,?,convenient,convenient,slightly_prob,?,?
?,less_proper,completed,?,?,?,slightly_prob,priority,?
?,?,?,?,?,?,?,not_recom,?
?,?,?,more,?,convenient,problematic,?,priority
usual,?,completed,more,convenient,convenient,problematic,?,priority
?,?,?,?,convenient,convenient,problematic,?,?
usual,?,?,?,convenient,?,?,recommended,priority
?,less_proper,?,?,?,inconv,nonprob,priority,priority
usual,?,completed,?,?,inconv,?,not_recom,?
usual,?,completed,more,?,?,?,recommended,?
?,less_proper,completed,?,convenient,?,slightly_prob,?,?
usual,less_proper,completed,more,?,?,slightly_prob,not_recom,not_recom
usual,?,?,more,?,inconv,problematic,?,?
?,?,?,more,?,inconv,?,?,priority
usual,less_proper,completed,?,convenient,?,problematic,not_recom,?
?,less_proper,?,more,less_conv,convenient,nonprob,recommended,?
?,less_proper,?,?,?,convenient,nonprob,?,?
?,?,completed,more,?,convenient,?,not_recom,not_recom
usual,less_proper,completed,?,less_conv,?,?,?,priority
?,?,completed,more,less_conv,?,?,priority,priority
usual,less_proper,completed,more,less_conv,convenient,slightly_prob,?,not_recom
usual,less_proper,completed,?,less_conv,convenient,?,?,?
usual,less_proper,?,?,?,convenient,problematic,?,priority
usual,less_proper,completed,more,?,?,?,not_recom,not_recom
?,?,?,more,?,inconv,nonprob,?,priority
?,less_proper,?,more,?,inconv,?,?,?
usual,?,?,?,less_conv,?,nonprob,?,not_recom
usual,less_proper,completed,more,less_conv,?,slightly_prob,recommended,priority
usual,less_proper,?,?,?,inconv,slightly_prob,priority,priority
?,?,completed,?,?,inconv,?,?,?
usual,less_proper,?,more,less_conv,inconv,problematic,?,priority
usual,less_proper,completed,?,?,inconv,problematic,?,?
?,less_proper,completed,more,less_conv,?,problematic,not_recom,not_recom
usual,less_proper,completed,more,critical,?,nonprob,recommended,priority
usual,less_proper,completed,more,critical,convenient,?,priority,priority
usual,?,completed,more,critical,convenient,?,not_recom,not_recom
?,less_proper,?,?,critical,convenient,slightly_prob,?,priority
?,less_proper,completed,?,?,convenient,?,priority,priority
usual,less_proper,?,?,critical,convenient,slightly_prob,not_recom,not_recom
?,less_proper,?,more,critical,?,?,recommended,priority
?,?,completed,?,?,convenient,?,priority,?
usual,less_proper,?,?,?,?,?,not_recom,not_recom
?,less_proper,?,more,critical,inconv,nonprob,?,priority
?,less_proper,completed,more,?,?,?,?,priority
?,less_proper,completed,more,critical,?,nonprob,?,?
?,?,?,?,?,?,?,recommended,?
usual,?,?,more,critical,?,slightly_prob,?,?
?,?,completed,?,critical,inconv,?,?,?
usual,less_proper,completed,?,critical,?,?,recommended,priority
usual,?,completed,?,?,?,problematic,?,?
usual,less_proper,?,more,?,inconv,?,?,not_recom
usual,?,incomplete,?,?,convenient,nonprob,recommended,very_recom
usual,?,?,?,convenient,convenient,?,priority,priority
usual,less_proper,?,?,convenient,?,nonprob,not_recom,not_recom
?,less_proper,incomplete,?,convenient,convenient,slightly_prob,recommended,?
usual,?,?,?,convenient,?,?,priority,priority
?,less_proper,incomplete,1,convenient,?,?,not_recom,not_recom
?,?,?,?,?,convenient,problematic,recommended,?
usual,less_proper,?,?,?,convenient,?,?,?
?,less_proper,?,1,convenient,convenient,problematic,?,?
?,less_proper,?,?,convenient,?,nonprob,recommended,?
usual,less_proper,incomplete,?,convenient,inconv,?,?,?
usual,?,?,1,?,inconv,nonprob,?,not_recom
usual,less_proper,?,?,convenient,inconv,slightly_prob,recommended,?
?,?,incomplete,1,?,?,slightly_prob,?,priority
?,?,?,1,convenient,?,?,?,?
usual,less_proper,incomplete,?,?,inconv,?,recommended,?
usual,?,?,?,convenient,inconv,?,?,priority
usual,?,incomplete,1,convenient,inconv,problematic,?,not_recom
usual,less_proper,?,1,?,?,?,?,very_recom
usual,less_proper,incomplete,1,less_conv,?,?,?,?
usual,less_proper,?,?,less_conv,convenient,nonprob,not_recom,?
usual,?,?,?,less_conv,convenient,?,recommended,?
usual,?,?,?,less_conv,convenient,slightly_prob,priority,?
usual,less_proper,incomplete,1,?,convenient,slightly_prob,not_recom,not_recom
?,less_proper,?,?,?,convenient,?,recommended,priority
usual,?,incomplete,?,?,convenient,?,priority,?
?,?,incomplete,1,less_conv,convenient,?,?,?
usual,less_proper,?,?,less_conv,?,?,recommended,?
?,?,incomplete,?,?,inconv,nonprob,?,priority
?,less_proper,?,1,?,inconv,?,?,not_recom
usual,less_proper,incomplete,1,?,?,slightly_prob,recommended,very_recom
?,?,?,1,less_conv,inconv,?,priority,priority
?,less_proper,incomplete,?,less_conv,inconv,slightly_prob,?,?
usual,?,?,?,?,inconv,?,?,?
?,less_proper,incomplete,1,?,inconv,problematic,priority,priority
?,less_proper,incomplete,1,?,?,problematic,?,not_recom
usual,?,?,1,?,convenient,?,recommended,?
usual,less_proper,incomplete,1,critical,convenient,nonprob,priority,priority
usual,less_proper,incomplete,1,critical,?,?,not_recom,not_recom
?,less_proper,incomplete,1,critical,convenient,slightly_prob,recommended,priority
?,less_proper,?,?,?,?,slightly_prob,?,priority
usual,?,incomplete,1,?,convenient,slightly_prob,?,?
usual,less_proper,incomplete,?,?,?,problematic,?,priority
?,less_proper,incomplete,1,?,convenient,?,priority,?
?,less_proper,?,1,?,?,problematic,not_recom,not_recom
usual,?,?,1,?,?,nonprob,recommended,?
usual,?,?,?,?,?,nonprob,priority,priority
usual,?,incomplete,1,critical,inconv,?,not_recom,not_recom
?,less_proper,incomplete,?,?,inconv,slightly_prob,?,priority
usual,?,incomplete,1,?,?,?,priority,priority
usual,?,incomplete,1,critical,?,?,not_recom,not_recom
usual,?,incomplete,?,critical,inconv,?,recommended,?
usual,less_proper,incomplete,1,?,inconv,?,priority,?
usual,less_proper,?,?,critical,inconv,?,not_recom,?
?,less_proper,?,2,convenient,convenient,?,?,?
?,?,incomplete,?,convenient,?,?,priority,?
usual,?,?,2,?,convenient,?,?,?
usual,less_proper,incomplete,?,convenient,?,slightly_prob,?,very_recom
?,less_proper,incomplete,?,?,?,?,priority,priority
usual,less_proper,?,?,convenient,convenient,?,not_recom,?
?,?,incomplete,2,?,convenient,problematic,?,priority
usual,?,incomplete,2,?,convenient,problematic,?,priority
usual,less_proper,?,?,convenient,?,problematic,not_recom,?
?,less_proper,?,2,?,inconv,nonprob,recommended,?
usual,?,incomplete,?,convenient,inconv,?,?,priority
usual,less_proper,incomplete,2,?,inconv,nonprob,?,?
?,?,?,?,convenient,inconv,slightly_prob,recommended,?
usual,?,incomplete,?,convenient,?,slightly_prob,priority,?
usual,less_proper,?,?,?,inconv,slightly_prob,?,not_recom
?,?,incomplete,?,convenient,?,problematic,?,priority
?,less_proper,?,2,?,?,problematic,priority,?
usual,?,incomplete,?,?,inconv,?,?,?
usual,?,incomplete,2,?,?,nonprob,recommended,priority
?,less_proper,incomplete,?,less_conv,?,nonprob,?,priority
?,less_proper,incomplete,2,?,?,nonprob,?,not_recom
?,?,?,?,less_conv,?,slightly_prob,?,?
?,?,incomplete,2,less_conv,convenient,slightly_prob,priority,?
?,?,?,2,?,?,slightly_prob,?,not_recom
usual,less_proper,?,2,less_conv,?,?,recommended,?
?,less_proper,incomplete,2,less_conv,convenient,?,priority,?
?,?,?,2,less_conv,?,problematic,?,not_recom
?,less_proper,incomplete,?,less_conv,?,?,?,?
?,less_proper,?,?,less_conv,inconv,?,priority,priority
?,?,incomplete,?,less_conv,inconv,?,not_recom,?
?,?,incomplete,?,?,?,slightly_prob,recommended,priority
usual,?,?,2,?,inconv,?,?,priority
?,less_proper,?,2,?,?,slightly_prob,not_recom,?
?,?,?,?,less_conv,?,?,recommended,?
?,less_proper,incomplete,?,less_conv,inconv,?,priority,priority
usual,?,?,?,less_conv,inconv,problematic,not_recom,?
?,less_proper,?,2,critical,?,nonprob,recommended,priority
usual,?,?,2,critical,convenient,nonprob,?,priority
?,?,?,2,critical,convenient,?,not_recom,?
usual,?,?,?,critical,convenient,?,recommended,?
?,less_proper,incomplete,2,?,?,slightly_prob,priority,?
usual,less_proper,incomplete,?,?,?,?,not_recom,?
usual,less_proper,incomplete,?,critical,convenient,problematic,recommended,priority
?,less_proper,incomplete,?,critical,convenient,?,priority,priority
usual,?,?,2,?,convenient,problematic,?,not_recom
?,?,?,2,?,inconv,?,recommended,priority
usual,less_proper,incomplete,2,?,inconv,?,priority,priority
?,?,?,2,?,inconv,nonprob,?,?
?,less_proper,incomplete,?,?,?,?,recommended,?
?,?,incomplete,?,?,?,?,priority,priority
usual,?,?,?,?,inconv,slightly_prob,not_recom,?
?,less_proper,?,2,?,inconv,problematic,?,priority
?,?,incomplete,?,?,?,problematic,?,?
?,?,incomplete,?,critical,inconv,?,not_recom,not_recom
usual,less_proper,?,3,?,convenient,?,recommended,very_recom
usual,less_proper,?,3,convenient,?,nonprob,priority,priority
usual,?,incomplete,?,?,?,nonprob,not_recom,?
?,?,?,?,convenient,convenient,?,?,very_recom
?,?,incomplete,?,?,convenient,slightly_prob,priority,priority
?,?,incomplete,3,?,convenient,?,not_recom,not_recom
usual,?,?,?,?,?,?,recommended,priority
?,?,incomplete,3,convenient,?,?,priority,?
?,?,incomplete,3,?,?,?,not_recom,not_recom
usual,?,?,3,?,inconv,?,recommended,priority
usual,?,incomplete,?,convenient,inconv,nonprob,priority,?
usual,less_proper,incomplete,3,convenient,?,nonprob,?,not_recom
?,?,incomplete,?,convenient,?,slightly_prob,?,priority
usual,less_proper,incomplete,?,convenient,inconv,slightly_prob,?,priority
?,?,incomplete,?,convenient,inconv,?,not_recom,not_recom
usual,?,incomplete,3,convenient,inconv,problematic,recommended,priority
?,less_proper,incomplete,?,?,?,?,?,?
usual,less_proper,incomplete,?,convenient,inconv,problematic,?,not_recom
usual,less_proper,incomplete,3,?,?,?,?,?
usual,?,?,?,less_conv,convenient,nonprob,?,priority
usual,less_proper,?,3,?,convenient,?,?,?
?,less_proper,?,?,less_conv,convenient,slightly_prob,recommended,priority
?,less_proper,incomplete,?,less_conv,convenient,slightly_prob,priority,priority
usual,less_proper,incomplete,3,?,convenient,?,not_recom,?
?,less_proper,?,3,less_conv,convenient,?,?,priority
usual,?,?,3,less_conv,convenient,problematic,?,?
usual,less_proper,?,3,less_conv,convenient,?,not_recom,not_recom
?,?,incomplete,?,?,inconv,nonprob,?,?
?,less_proper,?,3,?,inconv,?,priority,priority
usual,?,incomplete,3,less_conv,inconv,nonprob,?,not_recom
?,less_proper,incomplete,?,?,inconv,slightly_prob,?,?
usual,?,?,3,less_conv,?,slightly_prob,?,?
usual,?,?,3,less_conv,inconv,?,?,not_recom
usual,less_proper,?,?,?,?,problematic,recommended,?
?,?,incomplete,?,?,?,?,?,?
?,?,?,?,less_conv,?,problematic,not_recom,?
usual,?,incomplete,3,?,convenient,?,recommended,priority
?,less_proper,incomplete,?,?,?,?,priority,?
?,?,?,?,critical,?,nonprob,?,not_recom
usual,?,?,?,?,?,?,recommended,?
usual,?,?,?,?,?,?,priority,?
?,less_proper,?,3,critical,?,slightly_prob,?,not_recom
usual,less_proper,incomplete,?,critical,convenient,problematic,recommended,?
usual,?,incomplete,3,critical,?,?,?,?
usual,less_proper,incomplete,3,?,convenient,?,?,not_recom
?,?,?,3,critical,inconv,?,?,?
usual,?,incomplete,3,critical,?,?,?,?
?,?,?,3,critical,inconv,?,not_recom,not_recom
usual,?,?,3,?,?,slightly_prob,recommended,?
usual,?,incomplete,3,critical,?,slightly_prob,?,priority
?,?,incomplete,3,?,?,slightly_prob,?,?
usual,?,incomplete,3,?,inconv,?,recommended,?
usual,less_proper,?,3,?,inconv,?,priority,?
usual,?,?,3,critical,?,?,not_recom,not_recom
?,?,?,?,convenient,convenient,nonprob,?,very_recom
?,less_proper,?,more,?,convenient,?,?,?
?,?,incomplete,more,convenient,?,nonprob,not_recom,not_recom
?,?,?,?,?,?,?,?,?
?,?,incomplete,?,convenient,convenient,?,?,?
?,?,?,more,?,?,slightly_prob,not_recom,?
usual,less_proper,?,more,?,?,?,recommended,priority
usual,?,?,more,?,?,problematic,?,priority
?,less_proper,incomplete,more,convenient,?,?,?,not_recom
?,less_proper,incomplete,more,?,inconv,nonprob,recommended,?
usual,less_proper,incomplete,more,?,?,?,?,?
?,less_proper,?,more,convenient,?,nonprob,?,?
?,?,?,more,convenient,?,slightly_prob,?,priority
usual,less_proper,?,more,convenient,inconv,slightly_prob,?,?
?,less_proper,incomplete,?,convenient,?,slightly_prob,?,?
?,?,incomplete,?,convenient,?,?,recommended,?
usual,?,?,?,?,inconv,problematic,priority,priority
usual,less_proper,?,more,?,?,?,?,not_recom
?,?,incomplete,more,less_conv,convenient,nonprob,?,?
usual,less_proper,incomplete,more,less_conv,convenient,nonprob,priority,priority
usual,?,?,more,less_conv,?,?,not_recom,?
?,less_proper,incomplete,more,less_conv,?,?,recommended,?
?,?,?,more,less_conv,?,slightly_prob,?,priority
usual,less_proper,incomplete,more,less_conv,?,?,not_recom,not_recom
?,?,?,?,less_conv,?,problematic,recommended,priority
?,?,?,more,less_conv,?,problematic,?,?
?,less_proper,incomplete,more,?,?,problematic,?,?
usual,?,incomplete,?,?,inconv,nonprob,?,priority
usual,less_proper,incomplete,more,less_conv,?,nonprob,?,priority
?,?,?,more,less_conv,?,?,not_recom,not_recom
?,less_proper,?,?,less_conv,inconv,slightly_prob,recommended,?
?,less_proper,?,?,?,inconv,?,?,?
usual,?,incomplete,?,?,?,slightly_prob,not_recom,not_recom
?,less_proper,?,?,?,?,?,?,priority
?,less_proper,incomplete,?,less_conv,?,?,?,?
?,less_proper,incomplete,more,?,inconv,problematic,?,not_recom
?,less_proper,?,more,?,?,nonprob,?,priority
usual,less_proper,?,more,critical,?,?,?,priority
?,less_proper,incomplete,?,?,?,nonprob,?,?
usual,?,incomplete,?,?,?,?,?,priority
usual,less_proper,?,more,critical,convenient,slightly_prob,?,priority
?,less_proper,?,more,?,convenient,slightly_prob,?,not_recom
usual,less_proper,?,more,critical,convenient,?,recommended,?
?,less_proper,incomplete,?,critical,convenient,?,priority,?
usual,less_proper,?,more,critical,convenient,problematic,not_recom,not_recom
?,?,incomplete,?,critical,?,nonprob,recommended,priority
?,?,incomplete,?,critical,inconv,nonprob,priority,priority
usual,less_proper,incomplete,more,?,inconv,?,not_recom,not_recom
?,less_proper,?,?,?,?,?,?,priority
usual,?,incomplete,more,critical,inconv,slightly_prob,priority,priority
usual,?,incomplete,?,critical,inconv,slightly_prob,?,?
?,?,incomplete,more,critical,?,?,?,?
usual,less_proper,incomplete,more,?,?,?,?,?
usual,less_proper,?,?,?,inconv,problematic,not_recom,not_recom
?,?,?,1,?,?,nonprob,recommended,very_recom
?,less_proper,foster,1,convenient,?,?,?,?
usual,?,foster,1,?,?,nonprob,not_recom,?
usual,?,foster,?,?,convenient,slightly_prob,?,very_recom
?,?,?,1,convenient,convenient,slightly_prob,priority,priority
?,less_proper,?,?,convenient,?,?,?,?
?,less_proper,?,1,convenient,?,problematic,?,priority
?,less_proper,?,1,convenient,convenient,?,priority,priority
?,less_proper,?,1,?,convenient,?,not_recom,not_recom
usual,?,foster,1,?,inconv,nonprob,recommended,priority
?,?,?,?,?,inconv,nonprob,?,?
usual,?,?,1,convenient,inconv,?,?,?
?,?,?,?,?,?,?,recommended,priority
usual,?,?,1,?,?,slightly_prob,?,priority
usual,?,foster,1,?,inconv,?,not_recom,not_recom
usual,?,foster,1,?,inconv,?,recommended,?
usual,?,?,1,convenient,?,problematic,priority,priority
?,?,?,1,?,inconv,problematic,not_recom,?
usual,less_proper,?,1,?,?,?,?,?
usual,less_proper,?,1,less_conv,convenient,?,priority,?
?,?,foster,?,less_conv,convenient,?,?,?
usual,?,foster,1,?,?,slightly_prob,?,priority
?,less_proper,foster,?,less_conv,?,?,priority,priority
usual,?,foster,1,less_conv,convenient,slightly_prob,?,?
?,less_proper,foster,1,?,?,?,recommended,priority
usual,less_proper,foster,?,less_conv,convenient,problematic,priority,?
usual,?,foster,1,?,convenient,problematic,not_recom,?
usual,less_proper,foster,?,?,?,?,recommended,priority
?,less_proper,foster,?,?,inconv,?,?,?
usual,less_proper,?,?,less_conv,inconv,?,not_recom,not_recom
usual,less_proper,foster,1,less_conv,?,slightly_prob,recommended,?
usual,less_proper,foster,1,?,inconv,slightly_prob,priority,?
usual,less_proper,foster,?,?,inconv,?,?,?
?,?,foster,?,less_conv,?,?,recommended,priority
?,?,?,1,less_conv,?,problematic,priority,priority
usual,less_proper,?,1,?,inconv,?,not_recom,not_recom
?,?,?,?,?,?,?,recommended,priority
usual,?,foster,1,?,convenient,?,priority,priority
?,?,?,?,critical,convenient,nonprob,?,not_recom
?,?,?,?,critical,?,slightly_prob,recommended,priority
?,less_proper,?,1,critical,?,slightly_prob,?,?
usual,?,foster,?,?,convenient,?,not_recom,?
usual,?,?,?,?,?,?,recommended,?
?,less_proper,?,1,?,convenient,?,priority,priority
usual,less_proper,foster,?,?,?,?,not_recom,?
?,less_proper,?,1,?,?,nonprob,recommended,priority
?,less_proper,?,1,?,?,?,?,?
usual,less_proper,?,1,?,inconv,?,not_recom,?
usual,?,foster,1,critical,inconv,slightly_prob,recommended,priority
usual,?,foster,?,critical,?,slightly_prob,?,?
usual,?,?,?,critical,?,slightly_prob,?,not_recom
?,less_proper,foster,?,critical,inconv,problematic,?,?
?,?,?,1,?,?,?,priority,priority
usual,less_proper,?,1,?,inconv,?,?,not_recom
?,less_proper,foster,2,?,convenient,nonprob,recommended,very_recom
?,?,?,2,convenient,?,?,priority,?
usual,less_proper,foster,2,convenient,?,nonprob,not_recom,?
usual,?,?,?,convenient,convenient,?,?,?
usual,?,foster,2,?,?,slightly_prob,priority,priority
usual,less_proper,?,?,?,?,slightly_prob,not_recom,not_recom
?,?,?,?,convenient,?,problematic,?,?
usual,?,?,?,?,convenient,?,?,?
usual,less_proper,foster,?,convenient,?,?,not_recom,not_recom
usual,?,?,?,convenient,inconv,?,?,?
?,?,foster,?,?,?,?,?,?
?,?,foster,2,?,inconv,?,?,not_recom
usual,less_proper,foster,?,?,?,?,?,?
?,less_proper,foster,2,?,inconv,slightly_prob,priority,?
usual,?,foster,?,convenient,inconv,?,not_recom,?
usual,?,?,2,convenient,inconv,?,?,priority
usual,?,?,2,convenient,?,?,?,priority
usual,?,foster,?,?,?,?,not_recom,?
usual,less_proper,foster,?,?,convenient,nonprob,recommended,priority
usual,?,foster,2,less_conv,convenient,nonprob,priority,?
?,?,foster,2,less_conv,convenient,?,not_recom,?
usual,?,?,?,?,convenient,?,recommended,?
?,?,foster,?,?,?,slightly_prob,priority,?
usual,?,?,?,less_conv,?,?,?,?
usual,less_proper,foster,2,less_conv,?,problematic,?,?
usual,less_proper,?,?,?,convenient,?,priority,?
?,?,foster,?,less_conv,convenient,problematic,?,?
usual,less_proper,foster,2,less_conv,?,nonprob,recommended,?
?,less_proper,foster,2,less_conv,?,?,priority,priority
?,?,foster,2,?,inconv,nonprob,?,?
usual,?,?,2,less_conv,?,slightly_prob,?,priority
?,?,foster,2,?,?,slightly_prob,priority,priority
usual,less_proper,foster,2,less_conv,inconv,slightly_prob,not_recom,not_recom
?,less_proper,foster,?,less_conv,?,?,?,?
usual,?,foster,?,?,?,?,?,priority
?,?,?,?,?,inconv,?,not_recom,not_recom
usual,less_proper,?,?,critical,?,?,recommended,priority
usual,less_proper,foster,?,critical,?,?,?,priority
usual,?,?,2,?,?,?,?,not_recom
?,less_proper,?,?,?,convenient,slightly_prob,recommended,priority
usual,?,?,2,?,?,slightly_prob,priority,?
usual,?,?,2,critical,convenient,?,not_recom,not_recom
usual,?,?,2,?,?,problematic,?,?
?,?,?,2,critical,convenient,problematic,?,?
?,less_proper,foster,?,critical,convenient,problematic,?,not_recom
usual,less_proper,foster,2,?,?,nonprob,?,priority
?,less_proper,foster,2,?,?,nonprob,priority,?
?,?,foster,2,?,inconv,?,not_recom,?
usual,less_proper,foster,?,critical,inconv,slightly_prob,?,priority
?,less_proper,?,?,?,?,?,priority,?
usual,less_proper,foster,?,critical,?,?,?,not_recom
?,?,foster,2,?,inconv,?,recommended,priority
?,?,?,?,?,inconv,?,?,priority
?,?,foster,2,critical,inconv,problematic,?,?
usual,?,?,?,?,?,?,?,very_recom
usual,less_proper,foster,3,convenient,convenient,nonprob,priority,?
?,less_proper,foster,?,?,?,nonprob,?,not_recom
usual,?,foster,?,convenient,convenient,?,recommended,?
?,less_proper,foster,?,convenient,?,slightly_prob,?,priority
usual,less_proper,foster,?,?,convenient,?,?,?
?,?,foster,?,?,?,?,?,?
?,?,?,3,?,convenient,?,priority,priority
?,less_proper,foster,3,convenient,?,problematic,?,?
?,?,foster,?,?,?,?,recommended,priority
usual,?,foster,3,?,inconv,?,?,?
?,less_proper,foster,?,?,?,?,?,not_recom
?,?,foster,?,?,?,?,recommended,?
?,less_proper,?,?,?,inconv,?,?,priority
usual,?,foster,3,convenient,?,?,not_recom,?
usual,?,?,3,?,inconv,problematic,?,?
usual,less_proper,foster,?,convenient,inconv,problematic,?,priority
?,?,foster,3,?,inconv,problematic,not_recom,?
usual,?,foster,?,?,?,nonprob,recommended,priority
?,?,?,?,less_conv,?,nonprob,priority,?
usual,less_proper,?,?,less_conv,convenient,?,?,not_recom
?,less_proper,?,?,?,convenient,slightly_prob,?,priority
usual,?,?,3,?,?,slightly_prob,?,?
usual,less_proper,foster,3,less_conv,?,?,not_recom,not_recom
?,less_proper,?,3,less_conv,?,?,?,priority
?,?,?,?,less_conv,?,?,priority,?
?,?,foster,?,less_conv,convenient,?,not_recom,?
usual,?,?,?,less_conv,?,nonprob,?,?
usual,?,?,3,?,?,nonprob,priority,?
usual,less_proper,?,?,less_conv,?,?,not_recom,not_recom
?,less_proper,?,3,?,?,?,recommended,?
usual,?,foster,?,?,inconv,?,priority,?
usual,?,foster,3,?,inconv,?,?,?
usual,less_proper,?,3,less_conv,inconv,problematic,recommended,priority
?,?,?,3,less_conv,?,problematic,priority,priority
?,?,?,3,less_conv,inconv,problematic,?,?
usual,less_proper,foster,3,?,convenient,?,?,priority
?,?,foster,3,critical,convenient,?,?,?
usual,?,?,3,critical,convenient,nonprob,?,not_recom
usual,less_proper,foster,3,critical,convenient,?,?,priority
usual,less_proper,?,?,critical,convenient,?,?,priority
?,?,?,3,?,?,slightly_prob,not_recom,?
?,less_proper,foster,?,critical,?,problematic,recommended,priority
usual,?,foster,?,critical,?,?,priority,?
usual,?,?,3,critical,convenient,?,?,?
?,less_proper,foster,3,?,?,?,?,?
usual,less_proper,foster,?,critical,?,nonprob,priority,priority
?,less_proper,foster,?,?,inconv,?,not_recom,not_recom
?,less_proper,?,3,?,inconv,slightly_prob,?,priority
?,?,?,?,critical,?,slightly_prob,?,?
?,less_proper,?,?,?,inconv,slightly_prob,not_recom,?
?,less_proper,foster,3,critical,?,?,?,priority
?,less_proper,?,3,?,inconv,?,?,?
usual,?,foster,?,critical,inconv,problematic,not_recom,not_recom
?,?,foster,more,?,?,?,recommended,?
?,?,foster,?,?,convenient,nonprob,?,?
?,less_proper,foster,more,?,convenient,nonprob,?,not_recom
?,?,?,more,convenient,convenient,?,recommended,very_recom
usual,?,?,more,convenient,convenient,slightly_prob,?,?
?,?,?,more,?,?,slightly_prob,?,?
usual,?,?,?,?,convenient,problematic,recommended,priority
?,less_proper,foster,more,?,?,?,priority,priority
?,?,?,more,convenient,convenient,problematic,not_recom,not_recom
usual,?,?,more,convenient,inconv,nonprob,recommended,priority
?,less_proper,?,more,?,?,nonprob,?,?
?,?,?,?,?,inconv,?,not_recom,?
?,less_proper,foster,?,convenient,?,slightly_prob,recommended,?
?,less_proper,?,?,?,?,slightly_prob,priority,priority
?,?,?,?,convenient,inconv,slightly_prob,not_recom,not_recom
?,?,?,more,convenient,?,?,?,?
usual,?,foster,more,convenient,?,?,?,?
usual,less_proper,?,?,?,inconv,problematic,not_recom,?
?,less_proper,?,more,?,convenient,?,?,?
usual,?,?,?,less_conv,convenient,nonprob,priority,?
usual,less_proper,?,?,less_conv,convenient,nonprob,not_recom,not_recom
usual,?,foster,?,?,convenient,?,recommended,priority
?,less_proper,?,?,less_conv,?,slightly_prob,priority,?
usual,less_proper,?,more,less_conv,?,slightly_prob,not_recom,?
usual,less_proper,?,?,?,?,problematic,recommended,priority
?,less_proper,?,more,less_conv,?,problematic,?,priority
usual,less_proper,foster,more,less_conv,?,problematic,?,?
usual,less_proper,?,more,less_conv,inconv,?,recommended,priority
?,less_proper,?,more,?,?,nonprob,?,?
usual,less_proper,foster,?,?,?,?,not_recom,not_recom
usual,?,foster,more,?,inconv,slightly_prob,recommended,?
usual,?,?,more,less_conv,?,slightly_prob,priority,priority
