@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
0.061277,?,?,?,?,?,?,?,?,?,?,?,?,1.232029,2.177043,?,-2.007632,?,?,0.032667,?,1.346067,0.067885,0.113623,?,0.450107,?,1.232332,?,0.22591799999999998,1.154938,?,1.534961,?,-0.258777,0.232602,?,?,?,?,?,-0.17008900000000002,?,?,0.370902,?,-0.46454300000000004,?,?,?,?,-0.279285,0.267482,0.067898,0.289559,1.8801189999999999,0.9091440000000001,?,?,?,0.300181,0.666438,?,?,?,?,0.55775,?,35.7,139.71
-0.885692,?,?,1.9207900000000002,0.22605999999999998,0.154353,?,0.863123,?,?,?,?,0.5277470000000001,-0.021778,?,?,?,-0.151391,-0.025323,2.353329,?,?,?,?,0.895336,?,?,?,?,0.45275,?,0.238979,?,?,?,0.208398,?,?,?,?,-0.295558,?,?,-0.433237,-0.679918,?,-0.927707,-0.753898,?,-0.9141100000000001,?,-0.736474,0.329295,?,?,0.927367,-0.9483719999999999,?,?,?,-0.375452,?,-0.303189,?,?,?,-0.820149,?,17.25,?
?,?,?,0.589386,?,0.308834,?,?,0.058816,?,?,0.339305,0.597467,?,-0.327727,?,?,?,-0.957332,?,0.019232,?,0.22017199999999998,-0.012022,-0.081873,0.185878,1.0991520000000001,-0.301084,?,0.123997,-0.625504,?,?,?,?,?,-0.5885199999999999,0.162546,-1.344131,-1.449726,?,?,?,?,-0.805754,-0.823209,?,-1.0116399999999999,?,?,?,?,?,?,?,-1.329329,-1.200898,-0.030506000000000002,?,?,?,?,?,?,?,-1.07083,?,?,?,?
?,-0.221196,?,?,?,-0.018514,?,-0.656594,-0.269291,?,0.947333,?,?,-0.14036700000000002,-0.42113100000000003,0.088757,?,?,?,-0.21043299999999998,?,0.020196000000000002,0.781242,?,?,?,?,?,1.150068,0.701417,?,?,?,?,?,-0.7802439999999999,-1.081061,-0.9258860000000001,?,?,0.31868,-0.13759200000000002,?,-0.076125,?,?,?,?,-0.416905,?,-0.051115,?,?,-0.655849,?,-0.032839,0.515305,?,?,-0.167078,-0.6799810000000001,?,?,-0.446061,?,-0.593655,-0.726312,-0.884817,?,?
?,-0.045595,0.11241,0.24866300000000002,?,-0.415207,?,0.027433999999999997,?,?,0.35580300000000004,0.810297,?,?,?,1.275814,?,-0.070999,?,0.379758,?,-0.27269699999999997,?,?,?,?,0.079029,-0.5628,?,-0.072688,-1.199714,-0.628812,-0.43645500000000004,-0.275407,1.651028,?,0.5337770000000001,?,?,2.958218,?,0.36938200000000004,-0.068704,1.39937,?,?,0.380911,?,?,-0.308377,?,0.240852,-0.570836,?,-0.16476500000000002,?,1.8552349999999997,?,0.731059,?,?,-0.19275799999999998,0.490537,?,-0.6590090000000001,?,-0.609963,-0.40981999999999996,?,?
?,-0.21125700000000003,-0.299612,?,?,?,?,?,?,?,0.25340799999999997,-1.052143,1.642135,-1.117525,0.087878,?,?,0.317257,?,?,-1.0260479999999998,?,0.069978,-0.038758,1.517593,?,?,0.725075,?,-0.29930100000000004,-1.691701,?,?,?,?,?,0.747783,0.303784,0.205679,1.7576470000000002,0.8986629999999999,?,1.326074,0.55187,?,-0.238283,?,-0.468262,-0.445553,-0.182323,-0.359577,?,?,?,-0.11882899999999999,?,?,?,2.913563,1.480224,?,?,1.3170819999999999,?,0.097265,?,?,0.26661599999999996,?,?
?,?,?,-0.168168,?,?,?,0.028079000000000003,1.121735,?,?,?,?,?,?,?,-0.746579,-0.8303969999999999,?,?,?,-0.32611799999999996,?,?,0.132363,?,-1.355423,?,?,-0.43561700000000003,?,-0.6260819999999999,0.7086720000000001,-0.37101999999999996,-0.6667270000000001,-1.268974,0.531384,?,?,0.542118,?,?,?,-0.095822,0.542357,0.825174,?,-0.218811,0.454888,?,?,?,?,?,?,-0.725431,?,-0.371791,0.851392,?,?,0.455187,?,0.8411780000000001,-0.017537999999999998,0.149524,?,?,52.5,?
?,-0.382843,-0.478709,-0.6567310000000001,-0.053087999999999996,?,?,?,?,?,?,?,?,1.433912,0.7643479999999999,0.660295,?,?,-1.062807,?,?,?,?,?,?,?,-0.590886,?,?,?,-0.250242,-0.29740900000000003,-0.786226,?,?,?,?,?,0.081488,?,?,-0.207887,?,?,?,1.056044,0.279962,-0.071338,?,?,?,-0.852281,?,?,?,-0.426026,0.169844,?,-0.253718,?,?,0.725581,?,?,?,?,-0.460083,?,?,?
?,?,?,?,?,?,?,0.24706599999999998,?,1.90792,-1.717955,?,?,?,?,1.232119,-0.309873,-0.45901099999999995,?,?,?,?,?,?,?,?,?,?,?,1.6729740000000002,?,?,1.317136,?,?,?,?,-0.460976,-1.226399,-0.311734,-0.866282,?,?,0.9369049999999999,?,?,?,0.666195,?,0.9878620000000001,?,-0.856153,-1.722231,?,?,?,?,?,?,?,?,?,0.34623899999999996,?,0.369773,?,-0.122025,?,41.71,?
?,?,?,?,?,1.791677,0.776696,0.22687600000000002,?,0.480382,0.60526,-0.059113,?,?,?,?,0.239885,?,?,?,?,?,0.197149,?,-0.061801,?,-0.784652,?,?,?,-0.6010479999999999,-0.436007,-0.47758900000000004,?,?,-1.3304049999999998,?,?,?,0.092534,-0.147849,?,0.476707,?,-0.75317,1.090583,?,?,?,-0.751925,-0.23815100000000003,-0.651231,?,?,-0.376335,?,1.002866,?,?,?,?,-0.660388,0.865195,?,-0.414231,-0.771356,?,-0.74725,?,44.78
?,-0.354377,-0.476448,-0.853568,?,0.021854,?,?,?,?,?,-1.503709,-0.7417779999999999,-0.42077299999999995,?,?,?,?,-1.0593059999999999,?,-0.7949109999999999,-1.190079,-1.1312799999999998,?,0.655801,?,-0.497834,-0.5025930000000001,-0.278619,?,?,?,?,?,?,-1.174817,0.237066,?,-0.375014,-0.746311,?,?,?,0.821995,?,?,0.712498,?,?,0.46002,?,-0.754484,-1.606459,-0.22358499999999998,-0.331741,?,?,-0.100589,?,1.858491,?,?,?,?,?,?,0.8908459999999999,?,41.71,?
?,-1.33581,?,?,?,1.916143,?,?,1.700241,1.399853,?,?,-0.484991,?,?,?,?,?,?,?,?,?,-1.343585,?,-1.171392,?,-1.454399,?,?,?,?,-1.068147,?,?,?,-1.389457,0.312653,0.24241300000000002,-1.105128,-0.278595,?,?,2.601817,0.21486799999999998,0.846211,0.128174,?,?,?,-0.9570200000000001,?,?,-1.5962319999999999,?,?,?,-0.9905870000000001,-0.8069529999999999,-1.0155020000000001,?,?,?,?,-1.2713450000000002,?,?,-1.126203,?,?,?
?,?,-0.320889,?,?,?,?,?,-1.4941360000000001,?,?,?,?,?,?,0.562763,?,-0.9372209999999999,-1.1956930000000001,?,?,?,?,?,?,0.418662,?,-0.37267,?,?,-0.323294,-0.14840599999999998,-0.166318,?,?,?,?,?,0.153069,-0.134909,1.392936,3.78261,3.3345769999999995,-0.173278,1.7913540000000001,1.511727,?,?,?,?,?,-0.73401,?,?,-0.133918,-1.315232,?,?,?,2.105748,?,?,?,?,?,0.647778,?,-0.42656099999999997,41.71,?
-0.559537,?,?,0.260807,?,0.126161,?,0.44613100000000006,?,?,0.859663,1.281258,0.975059,?,?,1.430527,0.7263029999999999,0.029856,?,?,0.890072,1.855287,?,?,0.145563,?,?,?,?,?,?,-0.12486400000000002,?,0.747917,?,?,?,?,?,0.126691,?,-0.528271,?,?,?,-0.749494,-0.44902600000000004,-0.54009,-0.902611,?,?,?,?,?,?,0.97434,?,?,-0.22770100000000001,0.146335,?,?,-0.16526300000000002,-0.369967,?,?,?,?,?,?
0.127271,?,0.27134,?,?,-0.773674,?,-0.084534,?,1.137685,?,?,1.526334,?,?,?,?,-0.45919399999999994,0.094944,-0.468996,?,-0.228579,?,?,?,-0.019065000000000002,?,?,1.155327,?,?,?,?,0.38687,?,?,1.3838540000000001,2.166784,?,0.5259739999999999,?,?,0.776736,0.34158099999999997,-0.073176,?,?,?,?,1.258483,?,?,?,?,?,0.903201,?,?,?,?,?,?,?,?,?,?,1.77672,?,?,?
?,1.215166,0.097816,-1.7647509999999997,-0.011772,?,?,?,?,?,1.1302780000000001,?,?,-2.045246,1.557126,1.182086,-3.3410919999999997,-0.21948,?,-0.8541110000000001,?,0.21781599999999998,?,-0.901941,-1.324401,?,?,?,-1.037298,-1.0268760000000001,-0.211817,?,0.094081,?,-0.0769,?,?,-0.09498999999999999,?,?,?,?,?,?,1.8108990000000003,?,?,0.242031,?,?,2.188495,?,?,-0.498583,?,2.635916,?,2.330257,?,?,?,0.895065,?,?,2.121142,2.15013,2.584692,?,?,?
-0.229292,-0.6391020000000001,?,?,?,0.232638,?,?,?,?,-0.296216,?,0.254768,?,?,?,0.408525,?,?,?,?,?,?,?,-0.191795,?,0.509279,-0.211024,0.380378,?,?,-0.076811,-0.014594,0.346339,?,-0.886658,?,-0.521227,?,?,?,0.25763400000000003,0.346585,?,?,?,1.472294,1.089327,0.22586599999999998,0.815526,0.48103,?,?,?,?,?,?,0.9816090000000001,?,?,?,?,?,0.47496099999999997,?,?,?,?,11.55,104.91
?,0.6862590000000001,0.18498699999999998,-1.158425,0.110028,?,-0.085837,?,?,-0.374832,?,?,?,0.305003,4.024007,-1.804224,?,0.287598,-0.049352999999999994,-0.398461,-0.8836950000000001,?,?,-0.358732,?,?,-0.232725,-0.205288,0.074725,?,?,0.085934,?,?,0.010251999999999999,?,?,?,?,0.598228,?,?,?,0.13488499999999998,?,?,0.5838800000000001,0.493746,1.147842,?,?,?,?,?,0.597024,2.289386,?,?,?,1.330262,?,0.93853,1.0331290000000002,?,?,1.00274,0.23741900000000002,?,11.55,?
?,?,?,?,0.266474,?,?,?,-0.900717,-0.544884,0.18888,-1.054682,?,?,?,-0.05885700000000001,?,?,?,-0.225581,?,1.075534,?,0.016604,?,?,?,?,?,0.63158,?,-0.251834,0.054571,0.023863,?,-1.003348,?,-0.579796,?,-0.201205,1.100226,?,?,0.456,?,0.37695100000000004,?,-0.261692,?,?,?,-0.228773,?,-0.335469,0.349242,2.334123,?,1.356601,0.9929690000000001,1.207157,0.8497030000000001,1.753684,?,?,-0.19551,?,?,?,?,104.91
-0.710151,?,?,?,-1.351592,?,1.033958,0.389619,1.40931,?,?,?,?,?,0.611822,?,0.647883,?,?,?,-0.49334700000000004,1.6973479999999999,-0.056738,?,?,?,?,0.42423999999999995,?,0.176722,-0.30594099999999996,?,-0.01146,?,?,-1.181215,?,?,?,0.286569,?,?,?,?,?,?,?,?,?,?,?,?,?,0.8054560000000001,?,?,?,0.137622,?,?,?,?,?,?,-0.779571,?,-0.392726,0.7804220000000001,11.55,104.91
-0.48421400000000003,?,?,?,0.503501,?,-0.14056,?,?,-1.174683,?,-1.5189270000000001,?,-0.706023,?,?,-1.290409,-0.5559689999999999,?,?,-0.11455499999999999,0.643779,?,?,?,?,?,-0.32556199999999996,?,0.55792,?,?,?,-0.077796,?,0.178871,?,0.22896100000000003,-0.013724,?,?,?,0.156808,?,0.170923,0.699809,?,?,-0.47859300000000005,-0.08762,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
?,?,0.433334,1.569477,?,?,?,-0.266872,0.213604,-0.061819000000000006,-0.161958,-0.001531,?,?,-0.02179,-0.28376,-0.48028999999999994,?,1.419088,?,?,?,?,-0.28832399999999997,0.067536,0.187921,?,?,?,0.691449,0.9912120000000001,0.44302700000000006,-0.596025,?,?,?,?,?,?,?,?,-0.28133800000000003,-0.8421690000000001,?,?,?,-0.460794,?,?,-0.789569,?,?,0.254091,?,?,-0.22257,?,-0.246921,?,?,0.445888,0.824304,0.101879,-0.180093,0.55711,?,-0.390905,-1.009284,14.91,-23.51
?,-0.536131,?,-0.048287000000000004,?,?,?,?,?,?,?,?,0.3769,0.327629,-0.734392,?,?,?,?,-0.156327,-0.103406,?,0.118335,?,?,?,-0.123142,?,?,?,?,?,-0.34255599999999997,0.128332,?,0.004175,?,?,0.004553,?,-0.24575300000000003,?,?,?,?,?,?,-0.08319800000000001,?,?,?,-0.8128569999999999,0.326187,0.855068,0.15879400000000002,-0.077789,?,?,?,?,?,?,?,-0.259517,?,?,?,?,28.61,77.2
?,?,?,?,?,?,0.804815,-0.745818,?,?,1.2555049999999999,?,-0.44351999999999997,?,0.20286600000000002,?,?,?,2.529868,1.874394,?,0.590828,0.345947,?,?,-0.53332,?,0.176876,-0.42585,?,?,-0.309576,?,0.526176,?,?,0.15048499999999998,0.142929,?,-0.7459680000000001,?,-1.072657,?,?,-0.808928,?,?,?,-1.115343,?,?,?,?,?,?,-0.389673,?,?,?,?,-1.269595,-0.712514,?,?,?,-1.155643,-0.599847,?,41.9,?
0.22764099999999998,?,?,-0.157437,?,-0.43799099999999996,?,?,-0.198701,0.445938,?,?,0.47200000000000003,?,?,?,-0.637744,?,?,?,0.561994,?,?,-0.316893,-0.535431,?,0.49435200000000007,0.312431,1.360118,?,1.403517,1.269779,1.2756530000000001,1.2204030000000001,0.194973,2.010787,?,-0.300122,?,1.7812439999999998,?,?,?,0.235925,-0.044789999999999996,0.292562,?,?,?,?,1.620822,0.085034,?,-0.928638,-0.4501,-0.201033,-0.0018679999999999999,-0.42371000000000003,-0.792219,?,?,?,?,?,0.866238,?,1.7037939999999998,1.8060479999999999,12.65,?
-0.917099,-0.8991790000000001,-0.8962610000000001,?,-0.655668,?,0.415905,?,?,?,?,?,?,?,?,-0.3873,?,?,?,?,1.040718,?,2.267723,?,?,-0.14885,?,?,?,?,-0.637147,?,?,?,-0.508612,?,?,0.080437,?,?,0.613468,?,-0.8416959999999999,-1.014375,-0.9738379999999999,?,?,-0.751893,?,?,?,?,?,0.19598800000000002,-0.668041,-0.6151449999999999,0.959134,?,?,?,?,?,?,?,?,?,-0.50641,?,12.65,-8.0
0.140234,-0.369877,?,-0.014822,?,?,?,?,?,?,?,?,?,?,?,-0.626429,0.057930999999999996,?,0.9215979999999999,?,?,0.086924,1.148409,0.337903,?,0.8276479999999999,?,?,?,0.577382,-0.23226,?,?,-0.01166,?,?,?,?,?,-1.159886,?,-1.065776,-0.6946869999999999,?,-1.060438,?,?,?,?,-0.9535170000000001,?,1.143319,?,?,-0.33978800000000003,?,?,?,0.313233,-0.232751,?,-1.1411229999999999,-0.652971,-0.015043,-0.055278999999999995,?,?,-0.252108,?,?
?,?,?,?,0.28925,1.686046,?,?,?,?,?,?,-0.8939370000000001,?,0.264773,?,?,-0.976016,-0.696754,?,0.44792200000000004,-0.516977,-0.5149279999999999,?,?,?,?,?,?,?,?,?,?,?,?,?,-0.881941,?,?,?,?,-1.143804,?,?,?,?,-0.618479,-0.6083770000000001,?,?,?,?,?,?,?,-0.062807,0.371723,?,-0.749492,?,?,?,?,?,?,-0.9851479999999999,-0.8360559999999999,?,?,?
?,-0.025587000000000002,-0.47853900000000005,1.8654380000000002,?,?,?,?,-0.288021,?,?,-0.16749,0.050249,0.43948100000000007,?,?,0.987369,-0.47241000000000005,-0.006305,?,1.562814,?,0.23544600000000002,?,0.2246,?,?,-0.031263,?,-1.095582,?,0.05845,0.150559,-0.0018670000000000002,?,?,?,?,?,?,-1.0697299999999998,?,-1.1549260000000001,?,?,?,?,?,-0.8779819999999999,?,?,-0.9113,0.23211199999999999,?,?,?,?,?,?,?,?,-0.328751,?,?,?,?,-0.517191,?,33.66,73.16
?,0.20161400000000002,?,?,0.586544,?,0.276958,-0.079854,0.455392,0.8191,?,0.182186,?,-0.213024,-0.41203999999999996,?,-0.848051,0.861242,0.76402,?,-0.408098,?,1.224817,?,?,?,0.5124270000000001,-0.310153,?,?,-1.103442,-0.9192540000000001,-0.568238,-0.496774,?,1.235342,?,?,?,2.090898,-0.314639,?,?,-0.23962600000000003,?,?,-0.736777,-0.943715,?,?,?,2.2595669999999997,?,?,?,?,?,?,0.39646,?,?,?,-1.298384,-1.244723,?,-0.699019,?,?,?,26.1
-0.72802,-0.6548649999999999,?,0.567782,?,0.563912,?,?,?,-0.171842,?,0.63202,?,?,?,0.253473,?,?,?,?,?,-0.31992600000000004,?,-0.352691,?,?,?,-0.607644,?,?,0.15297,?,-0.276002,?,?,?,0.27370900000000004,?,?,?,-0.486622,?,-0.8991809999999999,-0.8495659999999999,-0.505853,?,?,?,-0.516875,?,?,?,?,?,?,?,?,-1.119157,?,-0.481256,?,?,?,?,?,?,?,-0.851934,14.66,?
?,?,?,?,?,-0.672117,?,?,?,-0.824679,?,?,?,?,?,-0.635508,0.097204,0.246488,?,-0.246966,?,?,?,?,?,-0.411425,0.758919,-0.365703,0.305475,?,0.362067,?,1.602141,?,-0.069648,?,-0.448449,0.140407,0.444825,?,?,?,-0.184447,?,?,-0.739083,?,?,0.705835,?,?,?,?,-0.818403,-0.07155299999999999,?,?,-0.589019,-0.8273149999999999,-0.8015140000000001,-0.013278,?,0.30457,?,0.503524,?,?,?,39.91,116.38
-0.9011379999999999,-0.808483,?,?,?,?,0.44811899999999993,?,0.787552,0.827262,?,?,?,?,?,0.52463,-0.015203,?,-0.062091999999999994,?,?,?,?,0.45187299999999997,0.31413800000000003,-0.528552,?,-0.425062,?,?,?,-1.03681,-0.577466,?,-0.075778,?,1.278094,0.9281469999999999,?,?,?,?,?,?,?,-0.27264499999999997,-1.0559020000000001,-0.7660279999999999,?,?,-0.87608,?,?,1.66202,?,?,?,?,-0.399633,-0.771369,?,?,?,?,?,-0.709075,?,?,?,?
?,-0.8312879999999999,?,0.306415,?,?,?,?,?,1.541117,0.025724,?,?,?,-0.763989,?,?,?,?,?,?,?,?,-0.735278,?,-0.403871,?,-0.31790999999999997,?,0.35539299999999996,?,?,?,?,?,-0.299073,?,-0.1544,?,-1.4238950000000001,?,?,?,?,-1.023982,?,-0.518839,-0.334011,?,?,?,-0.791151,?,?,-0.223106,?,-1.057299,?,?,-1.08956,?,-0.724762,?,?,?,-0.8137270000000001,?,?,9.03,38.74
?,?,?,0.402574,?,?,?,?,?,?,?,1.293288,?,0.7651720000000001,?,?,?,1.657852,?,0.201147,?,?,?,0.9421219999999999,1.309572,?,?,?,0.842418,?,?,-0.005215999999999999,?,0.594498,0.567462,?,-0.601799,?,-1.067301,0.57229,?,-0.25255900000000003,-0.161294,?,?,?,?,-0.787944,?,0.093907,?,0.6774479999999999,0.202561,-0.7988069999999999,-0.1993,?,1.6866130000000001,?,?,-0.9093450000000001,-0.047672000000000006,?,-1.001217,?,?,?,?,?,30.03,?
?,?,?,?,?,?,?,?,?,?,?,?,?,1.486703,0.53073,?,-0.240402,-0.170575,?,-0.340344,?,?,?,?,?,?,0.048305,?,0.49213,1.271949,?,1.036749,?,?,-0.41484899999999997,-0.39419099999999996,-0.844433,?,?,?,?,?,?,-0.808348,?,?,?,-0.6078819999999999,-1.0701180000000001,?,-1.124555,?,?,-0.328471,?,?,1.221603,?,-0.5039710000000001,?,-0.222482,?,0.33613200000000004,0.681767,?,?,0.638184,?,28.61,77.2
-0.643188,-0.665199,?,?,?,1.26027,0.603111,1.370213,?,?,0.628579,?,?,1.2565870000000001,?,-1.0138,?,?,-0.258552,?,?,0.546952,?,?,?,0.36299000000000003,?,0.81171,?,?,0.314269,?,?,-0.48616899999999996,-0.16761800000000002,-0.5063810000000001,-0.882821,?,2.039201,1.8049709999999999,?,?,?,?,0.46395200000000003,0.42743400000000004,-0.044382,?,?,?,?,?,?,?,?,?,?,?,1.897893,1.071985,?,0.661924,?,?,?,?,-0.387409,-0.567706,28.61,?
0.152772,?,?,-0.491241,?,?,?,2.048886,-0.665989,?,?,-2.2050110000000003,?,-1.1260270000000001,0.184988,?,?,?,?,?,?,?,?,-0.294973,?,?,-0.184591,-0.19736900000000002,0.652201,?,?,?,-0.054254,-0.431112,?,?,-0.729996,?,?,?,?,0.5433359999999999,?,?,?,?,-0.6217600000000001,?,?,?,?,?,0.201657,?,0.456871,?,0.606514,0.43033299999999997,1.228323,?,?,?,0.42350299999999996,-1.053299,?,-0.717477,-0.8978139999999999,-0.910968,?,19.8
-0.164388,0.09225900000000001,?,0.754735,1.523111,0.229696,-1.0401799999999999,?,-0.6772199999999999,-0.087853,?,-1.521075,-1.754636,?,?,?,-1.090906,?,?,?,?,?,?,?,-0.44778999999999997,-0.255307,?,-0.255787,?,?,1.097014,?,?,?,-0.158442,0.313029,?,-0.114606,?,?,?,0.251802,-0.28528200000000004,?,-0.6707380000000001,?,?,-0.297279,?,?,-0.950111,-0.685962,?,-0.14616500000000002,0.17455299999999999,0.686538,?,-1.148898,?,?,-1.104293,?,?,-0.169293,?,-0.401625,-0.312899,-0.736247,?,19.8
-0.5145310000000001,?,?,-0.558454,?,0.242481,?,?,?,?,?,0.210398,?,?,?,?,-0.354441,?,-0.545937,?,-0.509798,-1.2090450000000001,?,?,?,-0.483051,?,-0.728847,?,?,-0.362888,?,?,?,?,-0.334233,?,-0.995384,?,?,?,?,?,?,-0.42500299999999996,?,-0.638119,0.084677,?,-0.22176500000000002,-0.83639,?,?,?,0.21713600000000002,?,0.160705,?,-0.712428,-0.77867,-0.991092,?,?,-0.169205,?,?,?,?,30.03,?
?,-0.525633,?,?,?,1.362882,?,?,?,-0.173881,?,?,?,?,?,0.212907,-0.474681,?,?,?,?,2.606223,?,?,?,2.835989,2.45865,2.036197,?,1.2966440000000001,?,1.200001,1.39937,1.293996,-0.673379,0.401098,0.706754,?,?,0.23674099999999998,1.1296979999999999,?,?,?,0.827167,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2.976167,?,?,2.197638,1.10875,?,?,1.532322,?,19.75,?
?,?,-0.512182,0.050273000000000005,?,-0.971792,-1.652381,-1.9411189999999998,?,?,?,?,1.5136180000000001,2.287747,0.675826,?,?,-0.740017,-0.41178400000000004,-0.732146,?,?,?,?,-0.435172,0.234485,?,?,1.970593,?,1.482469,1.565792,?,?,-0.59368,?,0.11898399999999999,0.183563,0.623648,?,0.491403,?,?,?,5.23347,?,?,0.823191,4.1658919999999995,?,?,?,0.38545799999999997,?,?,?,?,?,?,?,1.8031580000000003,?,?,9.1E-5,1.882859,?,4.317385,1.7409139999999999,?,?
0.32422399999999996,?,-0.341738,-1.05803,0.639419,-0.052592999999999994,?,-0.490468,?,0.556639,-0.160604,?,?,-0.38151799999999997,2.219732,?,?,-0.509195,-0.44076400000000004,?,?,?,?,0.28295,?,?,?,0.723856,?,?,0.41746300000000003,-0.640936,?,?,?,?,-0.794094,?,-0.465251,-0.022106999999999998,1.0527790000000001,?,?,0.8919020000000001,?,?,?,0.573519,?,1.238745,0.254249,-0.689716,-0.10588199999999999,?,0.040770999999999995,?,-0.35930300000000004,1.725227,?,?,1.019376,1.130306,?,?,?,?,?,?,?,?
0.43792,?,?,0.295401,?,-0.18252000000000002,?,?,0.03112,?,-0.089715,?,-0.198981,?,?,?,-0.29667,0.14003,?,?,-0.495658,?,?,-0.971778,-0.7144229999999999,?,?,-0.509375,?,-0.451744,?,-0.143021,-0.094681,0.13836199999999999,?,?,?,?,?,?,-1.180942,-0.718593,?,?,-0.8584290000000001,?,-0.5904510000000001,-0.909228,?,?,-0.6208279999999999,1.9225869999999998,2.087746,?,-0.13157,0.42369300000000004,?,-1.070087,-1.109124,-0.797729,?,?,?,-0.909444,?,-0.441233,?,0.42040299999999997,-15.75,?
?,?,?,?,?,?,?,?,?,?,-0.014852,0.268914,0.15191,?,?,?,?,1.4749,1.056114,?,0.397615,?,1.004909,0.027776,?,?,?,-0.22834899999999997,?,-0.505017,?,?,?,-0.585518,?,?,0.311433,-0.14290999999999998,-0.158085,?,?,-0.824247,?,-0.004308,?,-0.9641930000000001,?,-0.213819,?,?,?,1.931445,?,?,-0.558735,0.576335,-0.306546,-1.188705,?,?,?,-0.418235,-1.105695,-0.8604649999999999,-0.755741,-1.0014129999999999,-0.420333,?,-15.75,-47.95
?,-0.584178,?,?,?,0.980952,1.534065,?,?,0.338433,?,0.572014,?,0.571282,?,1.189486,0.41815,0.011464,-0.13230799999999998,?,?,?,?,-0.882827,?,?,-1.219122,-1.567141,-1.599935,?,?,?,-1.095002,-0.380313,2.110668,1.581676,0.6281720000000001,?,-0.766185,?,-0.85314,?,?,?,-0.951161,?,?,?,-0.706068,-0.597947,?,?,2.144135,?,?,?,?,?,-0.875043,-1.222101,-1.107218,-1.239723,?,-1.071094,?,?,-0.8824559999999999,?,-15.75,?
?,-0.524679,?,?,?,?,?,?,?,0.426259,?,?,0.956715,0.049083999999999996,?,0.077655,?,?,?,0.166273,3.183215,0.31558600000000003,?,?,1.338926,0.27068000000000003,?,0.689137,?,?,0.181506,?,-0.6407579999999999,?,?,?,?,1.538778,0.049614,?,-0.657324,?,?,0.025047,?,?,-0.336649,-0.503826,-0.458809,-1.005108,?,?,?,0.435775,?,?,?,?,?,0.122726,0.595881,1.0292729999999999,?,?,?,-0.269129,?,?,?,?
-0.21318,?,?,?,?,?,?,?,-1.206967,-1.115337,0.408431,?,?,?,?,-1.6809319999999999,?,?,?,?,-0.8906290000000001,-0.722247,?,0.076882,?,?,?,?,?,?,?,0.762714,0.076682,0.256871,?,?,?,?,?,?,?,?,-0.940579,?,-0.243414,?,-0.6819,?,-0.437411,-0.43597299999999994,0.078545,?,?,?,-0.092676,?,?,-1.068729,?,?,?,?,-0.950941,-0.6013149999999999,?,?,-0.772446,-0.051755999999999996,35.68,?
?,?,?,-0.018634,?,?,-0.989566,0.6569550000000001,?,?,?,0.603762,?,?,?,?,-0.52398,0.27493,?,-0.30136599999999997,-0.6642520000000001,-0.7593,?,?,1.0721610000000001,-0.364417,?,?,?,?,?,?,?,0.279591,1.187541,?,?,-0.215491,0.038018,-0.351542,-0.256422,?,-0.462154,?,-0.540768,?,?,-0.769992,-0.12113,0.253447,-0.525659,?,?,?,-0.070882,-0.027502999999999996,?,?,?,?,-0.088853,?,-0.11278800000000001,0.149161,?,-0.717421,0.061252,-0.287339,?,?
?,?,0.282964,?,?,?,?,0.376093,?,?,?,?,0.329032,-0.23774499999999998,?,?,?,-0.151573,?,?,?,?,?,?,?,?,0.59423,0.30094699999999996,?,?,?,?,?,-0.074524,-0.414328,?,0.200655,?,-0.355011,-0.147825,-0.08882999999999999,-0.974031,?,?,-0.759161,?,-0.918792,-0.29189899999999996,?,?,?,?,?,1.302448,?,-0.23373899999999997,-1.390741,-0.965168,?,?,?,?,-0.403077,-0.583432,?,?,-0.730903,?,41.26,69.21
