@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
-1.1533639999999998,?,-0.738065,?,-0.121637,?,0.410286,?,1.260569,?,?,?,-0.550941,?,?,?,-0.290099,-1.011096,?,?,2.15765,?,?,-0.10484700000000001,?,-0.549283,?,?,-1.027466,-1.048139,-1.098351,-0.704437,?,?,-0.8304520000000001,0.055358000000000004,?,?,0.181201,0.11067,?,-4.4400000000000006E-4,?,?,?,?,-0.41156400000000004,?,?,?,-0.576498,?,0.43596999999999997,?,?,?,?,?,-0.249567,?,-0.033877,?,-0.326651,-0.448017,?,?,?,?,41.9,?
?,?,-0.582353,?,?,0.43021800000000004,1.041596,0.19955699999999998,?,?,0.469862,?,?,1.276865,-1.1847379999999998,?,?,0.5587979999999999,?,-0.38567399999999996,-0.6490239999999999,?,?,?,?,0.964462,?,?,?,?,0.725775,?,-0.422817,-0.172998,?,?,?,-1.118968,?,?,?,1.3738709999999998,?,?,0.298234,?,-0.091025,?,0.223491,?,?,0.928306,?,?,?,0.682863,?,?,1.532091,-0.106572,?,?,0.415996,?,-0.09629,?,-0.122144,?,41.33,?
0.882617,?,-0.05513200000000001,?,-1.017518,?,?,?,-0.750185,-1.852897,-0.65176,?,-3.35285,?,-1.357975,?,0.8001550000000001,-0.224109,?,-0.681945,?,-0.699952,?,-1.11985,-0.4164,?,?,-0.160966,?,-0.099233,?,1.993511,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.7874479999999999,0.44569899999999996,?,2.431556,1.597367,?,?,-0.606641,0.8971129999999999,1.45038,-1.311093,?,?,?,?,?,0.934097,?,-0.020671000000000002,?,?,?,41.9,?
0.196657,?,?,-1.029224,?,?,?,?,?,?,-0.026542000000000003,?,0.460987,?,-0.814295,?,?,0.100199,-0.653223,-0.655312,?,-1.548498,?,?,-1.201937,?,-1.157843,?,?,?,?,?,?,?,?,?,1.443165,?,?,?,-0.251363,0.377393,-0.06035499999999999,-0.9401120000000001,-0.69847,2.132874,?,-0.418757,?,-0.505109,?,?,-0.529872,?,0.21177100000000001,?,0.219534,-1.132923,?,-0.85845,-0.587753,-1.085025,?,-0.9094620000000001,?,?,?,-0.999668,33.66,73.16
1.1210930000000001,0.59372,?,-0.6646380000000001,?,?,?,-0.686589,-0.248921,?,?,-0.11628,0.658297,?,?,-0.369859,?,0.109457,?,?,?,?,?,-0.9782379999999999,?,?,-0.182943,-0.5962529999999999,?,?,?,?,0.27647,0.026736000000000003,?,?,?,-0.40549,-0.873317,?,?,-0.7235779999999999,-0.818516,-0.936672,?,-1.275519,-0.755012,?,-0.977814,-0.562353,-0.64112,0.32275,-0.068591,-0.364055,0.11688299999999999,?,?,?,-1.071636,?,?,?,?,?,?,?,?,?,28.61,77.2
?,?,0.363496,-2.0909299999999997,1.887888,?,?,0.271505,?,?,-0.171302,?,-0.164436,?,-0.8794799999999999,?,?,?,0.357092,?,?,-0.7464069999999999,-0.650018,?,-0.313421,-0.80493,-0.6624329999999999,-0.59846,-0.485444,-0.172795,?,?,?,-1.02062,0.21584899999999999,?,?,?,?,-0.134911,-0.9551799999999999,-0.065581,-0.868642,?,?,?,?,?,0.03726,-0.5386340000000001,?,-0.48708199999999996,?,0.21178899999999998,?,0.463534,?,?,0.5057050000000001,?,0.174784,0.08720800000000001,?,?,?,0.4906,?,?,?,77.2
-0.52286,?,?,0.981083,?,0.733575,0.216856,-0.44282200000000005,?,?,?,-0.31854899999999997,?,?,?,0.159431,0.8301,0.126327,?,?,0.06029299999999999,?,0.13868,?,-0.271248,?,?,0.45861,?,?,?,?,?,1.008204,1.00871,?,-0.569434,?,-0.3329,-0.725252,?,-1.030981,?,-0.606511,?,?,?,?,?,-0.502209,?,?,1.566064,0.8340719999999999,-0.539624,-0.197338,?,-0.47973999999999994,-0.8126760000000001,-0.867348,-0.599711,-0.468174,0.369684,0.089399,?,0.39405100000000004,-0.463653,?,12.65,?
?,-0.515103,-0.754178,0.385348,?,0.28986799999999996,?,?,0.30744499999999997,?,?,-0.606116,?,?,?,?,?,-0.046455,-0.186826,?,?,-0.015184999999999999,?,?,1.381459,?,0.794913,?,?,?,0.526085,?,?,-0.36859699999999995,?,-0.8629629999999999,-1.344835,?,?,?,-0.776881,0.287987,-0.245052,0.227212,-0.253787,0.014816,?,?,-0.447297,-0.313392,-0.240538,?,-0.150575,-0.7565350000000001,?,?,-0.092936,-0.485151,1.12879,?,?,0.338494,?,-0.327313,?,-0.42946899999999993,?,-0.49855200000000005,-1.26,?
-0.591216,?,?,-0.34989699999999996,?,?,?,?,?,?,?,1.383537,-0.468679,0.197852,?,?,?,?,-0.874317,?,?,?,-0.366184,?,-0.861721,-0.407857,?,-0.189856,?,?,-0.364214,?,?,0.09452100000000001,?,-1.2621229999999999,?,?,-1.466267,?,-1.07905,-0.7175239999999999,?,?,-0.549998,?,?,?,?,?,-0.55205,?,?,-0.959525,-0.144647,?,-0.935634,-1.094961,?,?,?,-0.8082090000000001,?,?,?,?,?,?,41.9,?
0.557279,0.755071,0.015201,?,1.444439,-1.328961,-0.692408,?,0.733564,1.652932,?,?,?,0.183452,?,?,-2.26093,?,0.034388,-0.6125649999999999,?,?,?,?,?,-1.1197270000000001,-0.5649350000000001,?,?,?,?,?,?,0.43926800000000005,?,?,?,?,?,-0.26844,-0.9383790000000001,-0.8635860000000001,?,0.027004000000000004,?,-1.112026,?,-0.477946,-0.078193,?,-0.277638,?,0.050741,-0.546671,?,?,?,?,0.088024,-1.3145639999999998,-0.9124040000000001,?,?,-0.9557450000000001,?,?,-0.875199,?,?,?
?,?,-0.201755,?,?,?,-0.570064,?,?,?,-0.6891390000000001,?,?,0.403647,-0.11065,?,?,-0.40888800000000003,?,?,-0.39994,?,?,-1.021093,?,-0.332318,0.322137,-0.085618,-0.26053200000000004,?,?,?,?,?,-0.34676999999999997,?,?,-0.759707,?,-0.42596000000000006,?,?,-0.9061819999999999,-0.37309000000000003,?,?,?,?,?,?,-0.380946,?,0.153461,-0.58437,?,?,?,?,?,?,?,?,?,?,?,0.231873,?,-0.159215,?,?
?,?,0.11823900000000001,0.09729299999999999,1.855895,?,?,?,-0.817091,-0.402762,?,?,?,?,-1.01145,-0.740422,?,?,?,?,?,-0.449771,-0.812434,?,?,-0.230672,0.284609,?,?,2.053941,1.980098,?,?,?,?,0.029399,-0.252448,-0.796137,?,?,?,-0.69185,?,?,?,?,1.553008,?,?,1.7004970000000001,?,?,?,?,?,?,?,-0.801925,-0.909373,-0.6225609999999999,?,?,?,?,?,?,?,-0.247142,?,?
?,?,-0.505243,?,0.083324,?,?,-1.116973,?,?,?,?,?,-1.596417,?,-0.451933,?,-0.482885,?,?,?,?,-0.34638800000000003,?,?,-0.652708,?,?,?,?,?,-0.058808000000000006,0.268914,0.56296,?,?,?,-1.063481,?,0.327907,?,?,-0.261167,1.205964,1.129687,1.170939,?,4.206073,?,?,?,-0.608053,?,-0.527293,?,?,-0.028804000000000003,?,?,?,0.093834,0.170322,?,0.565538,1.0258459999999998,?,1.09582,1.6077290000000002,?,?
?,?,?,?,0.579566,?,?,?,?,0.45802,?,1.6270200000000001,?,0.518247,?,?,?,?,?,-0.701608,?,-0.627684,?,-0.632318,?,?,?,?,?,?,?,?,-1.46505,?,?,?,-0.47700000000000004,?,-0.5080140000000001,?,-0.955037,-0.259201,?,-0.256475,?,0.20410899999999998,?,-0.48828699999999997,-0.546454,-0.602299,0.078831,?,0.28528000000000003,?,?,?,?,?,?,?,-0.820414,?,?,?,-0.747404,-0.198929,?,?,38.0,?
-0.192797,-0.174433,?,?,?,?,?,?,0.75635,-0.053087999999999996,?,-0.8798450000000001,?,?,?,-1.1846940000000001,?,?,?,?,?,?,0.224369,?,?,?,?,?,1.426778,?,?,?,?,?,-0.280535,?,?,?,?,0.022983,-1.213943,?,-0.411383,-0.42053900000000005,-0.0423,?,?,0.662184,0.360133,?,?,?,?,?,?,?,?,-0.80528,0.164181,?,?,?,?,?,?,0.8633930000000001,?,?,?,23.71
-1.063868,-0.992343,?,?,?,-0.265752,?,?,?,?,?,?,1.8066080000000002,1.717581,?,?,1.6795790000000002,-0.46558900000000003,-0.423134,?,-0.458404,?,?,?,?,?,-0.771598,-0.080938,-0.611903,?,-0.9904930000000001,?,-0.994138,?,-0.71445,?,?,-1.201917,?,-1.0198,-1.0427600000000001,-0.303775,?,?,0.683057,0.514354,0.267181,-0.7284510000000001,-0.639437,?,?,-0.395269,?,2.2214720000000003,?,?,?,-0.842382,?,?,-0.569059,-0.24792899999999998,?,0.125816,?,-1.1892120000000002,?,-1.0165030000000002,?,-47.95
1.156468,?,0.695242,1.027116,?,-0.95868,?,?,0.192342,0.20746199999999998,0.339733,?,?,?,?,?,-0.20180599999999999,?,?,?,0.087349,?,?,?,?,2.704697,?,?,?,0.027614,?,?,?,?,0.193971,-0.7187,?,0.271557,?,?,?,-0.6495989999999999,-0.579072,?,?,-0.861649,?,?,?,-0.243269,?,?,?,-0.742414,?,?,?,?,?,?,?,?,?,?,?,?,?,-0.554701,?,-47.95
?,?,?,?,-0.031613999999999996,?,?,?,0.07394500000000001,?,0.46595299999999995,?,?,-0.220085,0.829151,?,0.8695200000000001,-0.75975,?,?,?,?,?,?,?,-0.804504,?,1.483783,?,?,?,-1.800071,?,?,-0.691891,?,1.843937,?,2.735118,?,?,?,?,?,0.325385,?,-0.314377,?,?,-0.443013,-0.38201399999999996,?,?,-0.079943,?,?,?,-0.11241500000000001,?,0.49677899999999997,0.667561,2.661612,0.8421690000000001,0.752258,0.168218,?,?,0.20227,14.91,?
?,?,?,0.600824,?,-0.03478,0.083633,?,?,0.255871,?,0.22352199999999997,?,?,?,?,?,-0.114727,-0.49655,0.34395,-0.047389999999999995,0.031411,-0.19934000000000002,?,-0.184347,?,?,?,?,0.407023,?,?,1.306957,?,-0.362317,-0.9769639999999999,1.463563,0.14377,0.7616109999999999,?,?,?,?,?,-0.632579,0.02468,?,0.536977,?,?,?,?,-1.4016959999999998,?,?,-1.053598,?,?,?,?,-0.615768,?,-0.46129499999999996,0.740929,1.9903849999999998,1.186508,1.655172,?,14.91,-23.51
-0.306856,?,?,0.19077,?,?,?,?,?,?,?,?,0.146031,-0.013722999999999999,?,?,-0.305841,?,?,2.392686,?,0.09573,0.44042299999999995,?,-0.023413999999999997,?,?,?,-0.480426,?,?,?,?,?,-0.5354180000000001,0.5045970000000001,?,?,?,-0.90096,0.514137,?,?,?,?,?,-0.742929,-0.641262,-1.029118,-0.450557,-0.401115,?,0.229739,?,-0.20667600000000003,?,0.362896,?,-0.455425,?,?,?,-0.9939540000000001,-0.714196,?,0.383312,?,?,?,-23.51
-0.39117399999999997,?,-0.82196,?,?,?,?,?,?,0.936729,?,?,?,?,0.292279,?,0.5012949999999999,-0.3503,?,?,-1.086007,?,?,?,?,?,?,?,0.31752199999999997,0.916918,-0.159658,?,?,-0.19112200000000001,?,-0.898265,-0.878127,0.15806199999999998,?,?,?,?,?,?,-0.9514879999999999,?,?,-0.765206,-1.1139940000000002,?,?,?,-1.0951170000000001,-0.20909,?,?,?,?,?,?,?,?,-0.758235,?,-1.134147,?,?,?,?,-23.51
?,?,-0.556621,?,?,?,?,-1.03704,0.47891300000000003,?,?,?,-0.70597,-0.441129,?,?,?,0.186925,?,-0.499587,?,0.783258,?,0.7225010000000001,?,?,?,2.5013959999999997,?,0.913364,1.370306,?,1.223666,?,?,-1.097335,-0.6754100000000001,?,?,?,-0.9003190000000001,?,-0.517201,?,0.27458699999999997,?,?,?,0.043947,?,?,?,?,?,?,2.243614,?,-1.073299,0.403024,-0.084882,-0.564517,?,?,?,-0.152257,-0.348829,?,?,?,?
?,?,-0.59617,?,?,?,-1.154316,-1.089751,?,-2.106534,-1.1152819999999999,?,-0.9075780000000001,?,?,-1.0992600000000001,?,-0.7907489999999999,?,?,-0.28097300000000003,-0.095426,?,0.131705,-0.329943,-0.537388,-0.56595,-0.44980699999999996,?,?,?,?,0.052737,-0.030208,?,0.34428200000000003,?,-0.664147,0.12582000000000002,?,?,-0.929552,-0.583859,?,?,-0.247008,0.7100770000000001,1.6847590000000001,0.747175,?,?,?,?,?,?,?,?,0.284881,-0.573626,-0.582685,?,?,0.358668,?,?,-0.3678,0.006765,?,41.26,?
?,?,?,?,?,0.78277,?,1.2847819999999999,?,?,?,?,1.0330270000000001,?,?,?,?,?,?,-0.817778,?,0.988661,?,?,-0.035561,-0.5017020000000001,?,?,?,-0.9568559999999999,?,-0.24212199999999998,?,-0.706799,-0.846159,?,?,-0.9754870000000001,?,0.12331199999999999,?,?,-0.278802,-0.506678,-0.6149439999999999,?,-0.828845,?,?,-0.421289,-0.5595319999999999,?,0.551121,-0.055246,?,?,?,-0.679512,-0.27931100000000003,?,?,-0.914859,-0.36633000000000004,-0.69235,?,-0.6610779999999999,?,?,?,69.21
?,?,-0.7394649999999999,?,?,0.35861,?,?,?,?,-0.495292,-0.613834,?,?,?,?,?,?,?,?,?,-0.719533,0.312907,?,?,?,0.293771,?,?,?,0.111376,?,?,?,-0.703952,-0.677538,?,-0.8216389999999999,?,0.579345,?,?,?,?,?,0.26106999999999997,?,?,1.170715,?,?,?,?,-0.767049,?,?,?,?,?,-0.303242,-0.13588499999999998,?,?,?,?,0.462528,2.751588,1.745769,?,35.74
0.03311,?,?,?,0.919984,?,?,-1.360391,?,?,?,0.518255,0.015364,?,?,?,?,0.742421,?,?,?,?,?,?,?,0.729236,0.546536,?,?,0.032994,0.694948,?,?,?,-0.172707,?,?,?,?,?,?,?,?,?,?,?,?,0.45816,0.170553,-0.10117000000000001,?,?,?,?,0.26709499999999997,-0.354363,0.5203979999999999,-0.466624,?,-0.9066209999999999,?,?,?,?,0.47467299999999996,?,?,-0.078081,-6.17,35.74
?,?,0.916516,-0.652777,?,?,?,?,?,?,-0.928947,?,?,?,?,?,0.61332,0.45855200000000007,?,?,-0.251197,?,0.115703,?,0.25617,?,0.532026,?,0.577936,0.684621,0.827643,?,?,0.554454,?,?,?,?,?,?,?,?,?,?,-0.1412,?,?,?,-0.287668,?,?,-0.15104,0.191148,1.197905,0.07698300000000001,?,?,0.7531680000000001,?,?,?,?,?,0.277053,?,?,?,0.47379399999999994,34.03,?
?,-0.663323,-0.5292,?,?,?,?,?,?,1.606832,0.497699,?,1.107222,-1.598434,?,-1.145917,0.7553270000000001,-0.19426600000000002,?,?,?,-0.630504,?,?,1.147143,?,?,?,?,?,?,-0.624837,?,?,0.067151,?,0.467425,-0.21436999999999998,0.141262,?,-0.070024,?,0.402652,?,?,?,2.051923,?,?,?,?,?,-0.834304,-0.144548,?,-0.472279,?,0.856299,?,0.927472,?,1.081505,?,?,?,?,1.429716,1.300502,?,?
?,?,-0.5580970000000001,?,-2.583277,0.982773,?,0.977917,?,?,?,0.82488,?,1.407615,?,1.4254069999999999,0.472416,?,?,?,-1.1195899999999999,?,?,-1.1499780000000002,?,-1.089744,-1.014772,-0.930182,?,?,-1.088,?,?,-0.9993989999999999,-0.923013,-1.367999,0.43390100000000004,?,-0.834408,-0.331818,?,-1.034966,?,-0.9098620000000001,-0.625375,-0.761216,?,?,?,-0.39266599999999996,-0.608854,-0.886308,?,1.940035,?,?,?,-1.046665,?,-0.719198,?,?,-0.385253,-0.995775,?,?,?,-0.5507920000000001,?,?
-0.615233,-0.687609,0.23478600000000002,-0.314313,?,?,?,-0.14845799999999998,-3.2271509999999997,0.78683,?,-3.8622660000000004,0.5263939999999999,0.706766,?,?,?,?,?,?,-0.544197,-0.5504680000000001,-0.881676,-0.5735899999999999,?,?,?,?,?,-0.740892,-0.579976,?,?,-0.795606,?,-1.069167,?,?,?,?,?,?,2.957352,-0.261432,0.553149,2.498322,?,?,?,-0.454715,?,?,-1.613182,?,?,?,?,0.754869,?,?,?,?,?,?,0.246033,0.10518800000000002,-0.5571050000000001,-0.390179,?,44.78
?,?,?,?,?,?,-0.8946639999999999,1.216069,?,-0.635245,?,?,?,?,-0.547568,?,?,-0.6840470000000001,-0.889592,-0.720966,?,-1.2828030000000001,?,?,1.234126,?,-0.6638430000000001,0.052039,0.48016800000000004,?,?,?,?,?,?,?,0.329901,?,?,?,0.6881390000000001,2.404233,?,?,?,0.508545,?,?,?,?,?,-0.7797109999999999,-1.6475919999999997,?,?,?,?,-0.155701,2.387497,?,-0.544871,0.015624,?,?,-0.863267,?,?,?,?,?
?,-1.1530690000000001,-0.794308,?,-1.012329,0.941081,0.769429,1.210121,?,?,1.1057059999999999,?,?,?,0.30641999999999997,-1.424566,0.674689,-0.785573,-1.092814,?,?,-0.7186739999999999,?,-0.20927800000000002,1.3498,1.251836,?,?,?,?,?,0.092981,?,?,-0.657311,-1.243693,?,?,?,-0.22279699999999997,?,?,1.8623299999999998,?,?,0.311974,?,-0.839884,0.227467,?,?,?,-1.521932,?,?,?,?,-0.280141,1.910306,1.196768,?,0.748713,0.178706,-0.838037,-0.44821000000000005,?,?,?,?,?
-0.187224,-0.35480500000000004,?,-0.119171,-0.707345,0.75366,?,?,0.62929,0.8796860000000001,?,?,?,?,?,?,?,-0.8206530000000001,?,-0.8653860000000001,-0.167717,?,?,-0.607116,?,?,0.619301,1.1010149999999999,0.15432200000000001,1.283061,?,?,1.526163,?,?,?,?,?,?,?,?,0.9655889999999999,?,2.446955,5.427761,?,?,1.976391,2.152028,1.612575,?,?,?,-0.140442,-0.58623,?,0.536718,?,?,?,?,?,0.026186,1.023001,?,?,?,?,?,?
?,?,?,-0.273082,-0.915314,0.7645689999999999,?,?,0.262782,?,0.09028,?,?,?,0.698596,0.223279,?,?,-0.9051680000000001,?,?,-0.31574800000000003,0.733653,-0.309302,0.053907000000000004,?,?,?,0.41042799999999996,?,?,?,?,?,?,?,-0.14258099999999999,?,?,-0.615445,-0.568419,-0.4274,-0.6126149999999999,-1.074906,?,0.060453,?,?,?,-0.727309,?,?,-1.368529,-0.11954000000000001,-0.243223,?,-0.9047879999999999,?,?,?,-1.294769,?,-0.267717,?,?,-0.9686549999999999,?,?,?,44.78
-0.12755999999999998,?,?,?,0.065798,?,-1.179758,0.779866,?,-1.0974190000000001,?,-4.571708,-0.23811999999999997,?,-0.33234400000000003,?,1.2412290000000001,?,?,-0.699162,-1.287368,?,-1.478156,?,?,?,?,?,?,?,?,-1.207945,?,?,-0.356427,?,0.11832000000000001,?,?,?,0.607589,?,?,?,?,?,0.447155,0.506927,?,?,?,?,?,?,?,?,?,?,?,?,?,0.884409,2.484365,?,?,?,?,?,?,44.78
-0.962559,?,?,-0.913438,-0.682383,1.992384,?,?,?,1.348051,?,?,?,?,?,?,-0.898309,?,-0.6147640000000001,-0.652898,?,-1.1662700000000001,?,-0.572396,?,?,-1.333985,?,?,?,?,?,-1.580642,?,?,?,?,?,?,?,?,-0.704996,-0.103602,?,?,?,-0.927205,?,-0.428483,?,?,?,0.537391,?,?,-0.626892,2.166115,?,-0.743798,-0.81099,?,?,?,?,?,?,-0.825807,?,39.91,?
2.086325,?,0.6048520000000001,-0.098838,?,-1.54152,?,-1.2020309999999998,-0.6538729999999999,?,?,?,1.549548,?,?,0.06149299999999999,?,0.286014,?,?,?,?,?,-0.5022340000000001,?,0.24731599999999998,0.448644,?,?,0.35336100000000004,0.44541400000000003,?,0.21176199999999998,0.20655900000000002,1.216351,0.265016,-0.381278,0.608399,0.5946020000000001,?,?,?,?,-0.345853,-0.507162,-0.24110399999999998,-0.723607,-0.967827,-0.8636780000000001,?,-0.857497,?,?,-1.1403379999999999,?,-0.402622,?,?,-0.760311,-0.920593,-0.613302,?,?,?,-0.807086,-0.9089940000000001,?,?,36.7,?
?,?,0.475034,?,?,?,?,1.1375110000000002,?,?,?,-0.11542100000000001,?,?,?,?,-0.508113,?,0.44330699999999995,1.520416,0.055126,?,?,1.263631,?,?,0.9537690000000001,?,?,0.5891149999999999,?,0.5981850000000001,?,0.9874450000000001,?,-0.347396,?,0.18076099999999998,0.536338,?,?,0.906156,?,-0.261837,?,?,?,?,?,?,-0.698912,-0.21874200000000002,?,0.402617,?,?,?,?,?,0.25435399999999997,?,?,?,?,?,-0.611928,?,?,?,?
?,-0.18071800000000002,-0.44222399999999995,?,?,-0.027669,?,?,-0.52328,?,-0.037238,?,?,?,?,?,-1.246872,?,?,?,?,?,?,-0.709013,-0.774924,-0.25230199999999997,?,?,-0.48342299999999994,?,-0.327935,?,-0.845815,?,?,?,?,?,-0.284409,-0.372365,-0.671177,-0.24969,-0.471037,-0.526285,?,-0.38245,?,-0.581122,?,?,-0.154551,?,?,?,?,?,-0.9575389999999999,-0.330493,-0.932843,?,-0.310015,-0.133598,?,0.303023,-0.490266,0.274287,?,?,12.65,-8.0
-0.992149,?,?,?,?,?,0.9270299999999999,1.105438,?,?,?,0.097122,0.340595,?,0.327,0.003114,0.090793,?,?,?,?,1.501718,?,?,?,?,-0.508497,?,?,-0.20144600000000001,?,-0.452424,?,-0.524465,?,?,?,?,?,?,0.332283,-0.8216200000000001,-0.523277,?,?,?,-0.935069,?,?,?,-1.0659969999999999,?,0.347149,0.958833,?,?,0.33313000000000004,?,-0.595895,?,?,-1.18793,?,-0.32905700000000004,-1.163612,-0.859217,?,-0.944544,?,-17.41
1.20529,1.150534,?,1.674249,?,-1.3548959999999999,?,?,0.816688,0.123563,0.545309,?,0.180304,?,?,?,0.175405,?,?,?,?,?,0.64853,?,?,?,?,?,-0.148226,-0.299082,?,?,?,?,0.48864399999999997,0.832247,?,1.09965,0.879699,?,?,-0.8820979999999999,-1.11789,-0.6474260000000001,?,?,?,?,-1.0822370000000001,?,-0.946533,?,-0.071134,-0.052601999999999996,-0.9563950000000001,?,-0.7942020000000001,?,?,?,-0.512433,?,?,-0.932577,?,?,?,-0.6567529999999999,30.03,?
-0.652668,?,?,?,?,?,?,?,-0.12183800000000002,?,0.729666,?,?,?,0.347078,0.357743,?,-0.175569,?,?,?,0.17877,-0.053574000000000004,0.329438,1.055875,?,0.279125,?,?,?,-0.009306,-0.0060090000000000005,-0.27961199999999997,0.777944,?,0.47558,?,-0.821358,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,-0.53847,-0.7907029999999999,?,?,?,?,?
-0.348621,-0.658222,?,?,?,?,?,?,?,?,-0.433776,?,?,-0.8987649999999999,?,?,1.373851,?,?,?,?,?,-0.7310180000000001,?,?,-0.470075,?,?,-0.19306600000000002,-0.032803,?,?,-0.373198,?,?,?,?,?,?,-0.6114609999999999,?,?,?,?,?,-1.131081,-0.731309,?,?,-0.598791,?,?,?,1.065336,?,?,?,-1.137904,-0.669132,?,?,?,?,?,?,-0.9089659999999999,?,?,?,?
-1.093882,-0.872819,?,?,?,1.412218,?,0.764232,0.8757159999999999,?,0.46689200000000003,0.666913,?,-0.147108,?,?,?,-0.9037850000000001,?,?,2.157922,3.1615740000000003,?,?,1.00152,3.249335,3.432625,?,1.158865,?,?,?,?,?,?,?,?,0.636142,0.524794,?,0.695029,?,?,?,?,2.68E-4,?,?,?,?,?,?,?,1.914591,?,0.459532,1.0079870000000002,0.409445,?,?,?,?,0.9112110000000001,2.260627,?,?,1.7901529999999999,?,?,?
0.693962,1.010968,0.098865,0.052815,0.080073,?,?,?,?,-0.315206,?,?,?,?,?,?,1.5307819999999999,?,?,?,?,?,?,?,?,?,?,?,0.8775350000000001,2.020251,0.511093,?,?,2.996697,?,0.21533400000000003,?,?,?,?,?,?,0.8424379999999999,?,?,1.9178580000000003,1.436228,1.468094,3.404645,?,?,?,0.228609,0.871864,?,1.012044,?,1.391743,1.226315,3.312008,2.946904,2.003535,?,?,?,?,3.0513619999999997,3.4039610000000002,?,?
?,0.023052,?,?,0.800983,?,?,?,?,?,-1.580175,-1.07285,-1.327884,1.097956,?,?,2.2517869999999998,?,-0.041201999999999996,?,-0.42767700000000003,-0.500451,0.662749,?,1.4472559999999999,1.4994290000000001,?,0.719467,0.615977,?,-0.271382,-0.424753,-0.43358800000000003,?,-0.22475799999999999,-1.03129,?,0.276881,-0.426246,?,?,?,?,?,?,?,?,0.0251,-0.137518,?,?,?,-1.19699,-1.7115470000000002,?,?,2.088651,?,?,?,?,?,0.430922,?,?,-0.390559,?,?,54.68,?
-0.07419500000000001,0.301557,?,?,?,-1.6540529999999998,?,?,?,0.996351,?,?,?,-2.892061,?,?,-0.292759,?,?,-0.81931,?,-0.394865,-0.436266,?,?,?,?,-0.9819469999999999,?,?,?,?,?,-1.4088209999999999,?,-0.11913900000000001,?,?,?,?,?,?,?,?,?,?,?,3.9632339999999995,?,?,0.33889600000000003,-0.45546099999999995,0.270702,-0.607574,-0.375329,-0.131107,?,-0.315388,?,?,?,1.001854,1.614703,?,2.089712,?,1.37209,-0.253558,?,25.31
?,?,?,?,?,?,?,-1.315993,?,-5.936365,?,?,?,?,0.297363,?,-0.515696,?,?,?,?,?,?,?,?,?,?,0.143609,?,?,?,?,0.606533,?,?,-1.294876,-1.0834700000000002,?,-0.206896,0.077956,?,?,1.7966790000000001,?,?,?,?,2.430518,?,?,?,?,?,?,?,?,?,-0.421091,?,4.751889,?,2.111952,?,0.624736,1.329353,?,1.634364,?,?,?
-1.091216,?,4.6403300000000005,2.2699849999999997,?,?,?,1.058274,?,?,?,1.128142,?,-0.102623,?,?,?,-0.355842,?,?,1.834739,?,?,?,-0.6186699999999999,?,?,?,?,?,?,?,-1.772398,-1.168493,?,0.652682,?,?,?,?,0.886333,?,?,0.059398,0.63083,-0.26345,0.19448800000000002,?,-0.23787399999999997,-0.664894,?,2.205828,?,?,?,-0.12063,?,0.575738,?,-0.132248,?,?,?,?,0.37909299999999996,?,0.30174,0.653149,39.91,32.83
-0.7242649999999999,?,?,?,?,0.46476300000000004,?,0.741185,?,?,?,1.094795,?,?,?,?,?,?,?,3.4689080000000003,-0.218838,?,1.7022119999999998,2.077681,?,?,?,?,?,0.798153,?,?,-0.9007850000000001,-0.7379,?,?,0.646763,?,?,-0.09640900000000001,?,?,?,?,-0.941471,?,?,?,?,?,-0.726528,1.889909,?,?,?,?,?,0.554783,?,-1.1839959999999998,-1.063503,?,?,?,?,?,-0.866209,?,-15.75,?
