@relation dataset

@attribute buying {vhigh, high, med, low}
@attribute maint {vhigh, high, med, low}
@attribute doors {2, 3, 4, 5more}
@attribute persons {2, 4, more}
@attribute lug_boot {small, med, big}
@attribute safety {low, med, high}
@attribute class {unacc, acc, good, vgood}


@data
high,med,5more,?,big,med,acc
?,med,5more,more,big,high,acc
high,low,2,?,?,low,unacc
?,low,2,2,?,med,unacc
high,low,2,2,small,high,unacc
high,low,2,2,med,low,unacc
high,low,2,2,med,med,unacc
high,low,2,2,med,?,unacc
high,low,2,2,big,?,unacc
high,low,2,2,?,med,unacc
high,low,2,2,big,?,unacc
?,low,2,4,small,low,unacc
high,low,2,4,small,med,unacc
high,?,2,4,small,high,acc
high,?,2,?,med,low,unacc
?,low,2,4,med,med,unacc
high,low,2,4,med,high,acc
high,low,2,4,big,low,unacc
?,low,2,?,big,med,?
high,low,2,4,big,high,acc
high,?,?,more,small,low,unacc
high,low,2,more,small,med,unacc
high,low,2,more,small,high,?
high,low,2,more,med,low,unacc
?,low,2,more,med,med,unacc
high,low,2,more,med,high,acc
high,low,2,more,big,low,unacc
high,low,2,more,big,med,acc
high,low,2,more,big,high,acc
high,low,3,2,small,low,unacc
high,low,3,2,small,med,unacc
high,low,3,2,small,high,?
high,low,3,2,med,low,unacc
high,low,3,2,med,med,unacc
high,low,3,2,med,high,unacc
?,low,3,2,big,?,unacc
high,low,3,2,big,med,unacc
high,low,3,2,big,high,unacc
high,low,3,4,small,low,unacc
high,low,3,?,small,med,unacc
high,low,3,?,small,high,acc
high,low,3,4,med,low,unacc
high,low,3,4,?,med,unacc
high,low,3,4,med,high,acc
high,low,3,4,big,low,unacc
high,low,3,4,big,med,acc
?,low,3,4,big,high,acc
high,?,3,more,small,low,unacc
high,low,3,more,small,med,unacc
high,low,3,more,small,?,acc
high,?,3,more,med,low,unacc
high,low,3,more,med,med,acc
high,?,?,more,med,high,acc
high,?,3,more,big,low,unacc
high,low,3,more,big,med,acc
high,low,3,more,big,high,acc
high,low,4,2,small,low,unacc
?,low,?,2,small,?,unacc
high,low,4,?,small,high,unacc
high,low,4,2,med,low,?
high,low,4,2,med,med,?
high,low,4,2,med,high,unacc
high,low,4,?,big,?,unacc
high,low,4,?,big,med,unacc
high,low,4,2,big,high,unacc
high,low,4,4,small,low,unacc
high,low,4,?,small,med,unacc
high,low,4,4,small,high,acc
high,low,?,?,med,low,unacc
high,low,4,4,med,med,acc
high,low,4,4,med,high,?
high,low,4,?,big,?,unacc
high,low,4,4,?,med,acc
?,low,4,4,?,high,acc
high,?,4,more,small,low,unacc
high,low,4,?,small,med,unacc
high,low,4,more,small,high,acc
high,low,?,more,?,low,unacc
high,low,4,more,med,med,acc
high,low,?,more,med,high,acc
high,low,4,more,big,low,unacc
?,low,4,more,big,?,acc
high,?,?,more,big,high,acc
high,low,?,2,?,low,unacc
high,low,5more,2,small,med,unacc
high,low,5more,2,small,high,unacc
high,low,5more,2,med,low,unacc
high,low,5more,2,med,?,unacc
high,low,5more,?,med,high,unacc
?,low,5more,2,?,low,unacc
?,low,5more,2,big,med,unacc
high,?,5more,?,big,high,unacc
high,low,5more,4,small,low,?
high,low,5more,4,small,med,?
high,low,5more,4,small,high,acc
high,low,5more,4,med,low,unacc
high,low,5more,?,med,?,acc
high,low,?,4,med,high,?
?,low,?,4,big,low,unacc
high,low,5more,4,big,med,acc
high,low,5more,4,big,?,acc
high,low,5more,more,small,low,unacc
high,low,5more,more,?,med,unacc
high,low,5more,more,?,high,acc
high,low,5more,more,med,low,unacc
high,low,5more,more,med,med,acc
?,low,5more,?,med,high,acc
high,low,5more,more,big,?,unacc
?,low,5more,more,big,med,acc
high,?,5more,more,big,high,?
med,vhigh,?,2,small,low,unacc
med,vhigh,2,2,small,med,?
med,vhigh,?,2,small,high,?
med,vhigh,2,2,med,low,unacc
med,vhigh,2,2,med,med,unacc
med,vhigh,2,?,?,high,unacc
med,vhigh,2,2,big,low,unacc
med,vhigh,2,2,big,med,unacc
med,vhigh,2,2,big,high,unacc
med,vhigh,2,4,?,?,unacc
med,vhigh,2,4,small,?,unacc
?,vhigh,2,4,?,?,acc
?,vhigh,2,4,med,low,unacc
med,vhigh,2,4,med,med,?
med,vhigh,2,?,med,high,acc
med,vhigh,2,4,big,low,unacc
med,?,?,4,big,med,acc
med,vhigh,2,4,big,high,acc
med,vhigh,2,more,small,low,unacc
med,?,?,more,?,med,unacc
med,vhigh,2,more,small,high,unacc
med,vhigh,2,?,med,?,unacc
med,vhigh,2,more,med,med,unacc
med,vhigh,2,more,med,high,acc
med,?,2,more,?,low,unacc
med,vhigh,2,more,big,med,acc
med,vhigh,2,more,big,high,acc
med,vhigh,3,2,small,low,unacc
med,vhigh,3,2,small,med,unacc
med,vhigh,3,?,small,high,unacc
med,vhigh,3,2,med,low,unacc
med,vhigh,3,2,med,med,unacc
med,vhigh,?,2,?,high,unacc
med,vhigh,?,2,big,?,unacc
med,vhigh,?,2,big,med,unacc
med,vhigh,?,2,big,high,unacc
med,vhigh,3,4,small,low,unacc
med,vhigh,3,4,?,med,unacc
?,vhigh,?,4,small,high,acc
med,vhigh,?,?,med,low,unacc
med,vhigh,3,4,med,med,unacc
med,vhigh,3,4,med,high,acc
med,vhigh,3,?,big,low,unacc
med,?,3,4,big,med,acc
med,vhigh,3,4,?,high,acc
?,vhigh,3,more,small,?,unacc
med,vhigh,3,more,small,med,unacc
med,vhigh,3,more,small,high,acc
med,vhigh,3,more,med,low,unacc
med,vhigh,?,more,med,med,acc
med,vhigh,?,more,med,high,acc
med,vhigh,3,more,big,low,unacc
med,?,3,more,?,med,acc
?,vhigh,3,more,big,high,?
med,vhigh,4,?,?,low,unacc
?,vhigh,4,2,small,med,unacc
med,?,4,2,?,high,unacc
med,vhigh,4,?,med,low,unacc
med,vhigh,4,2,?,med,unacc
med,vhigh,4,2,med,high,unacc
med,?,4,2,?,low,unacc
med,vhigh,?,2,big,med,unacc
med,vhigh,4,2,big,high,unacc
med,vhigh,4,4,small,low,unacc
med,?,?,4,small,med,unacc
med,vhigh,4,4,small,high,?
med,vhigh,?,4,med,low,unacc
?,vhigh,4,4,med,med,acc
med,vhigh,4,4,med,high,acc
med,vhigh,4,4,big,low,unacc
med,vhigh,4,4,big,med,acc
med,vhigh,4,4,?,high,acc
med,vhigh,4,more,?,low,unacc
med,vhigh,4,more,small,med,unacc
med,vhigh,4,more,small,high,acc
med,vhigh,4,more,med,?,unacc
med,vhigh,4,more,med,med,acc
med,vhigh,4,more,med,high,acc
med,vhigh,4,more,?,low,?
med,vhigh,4,more,big,med,acc
med,vhigh,4,more,big,high,?
med,vhigh,5more,2,small,low,unacc
med,?,5more,2,small,med,unacc
med,vhigh,5more,2,small,high,unacc
med,vhigh,5more,2,med,low,unacc
med,vhigh,5more,2,med,med,?
med,vhigh,5more,2,med,high,unacc
?,vhigh,5more,2,big,low,unacc
med,vhigh,5more,2,big,med,unacc
med,vhigh,5more,2,big,high,unacc
med,vhigh,5more,4,small,low,unacc
med,vhigh,5more,4,small,med,unacc
med,vhigh,?,4,small,high,acc
med,vhigh,5more,4,med,low,unacc
med,vhigh,5more,4,med,med,acc
med,vhigh,?,4,?,high,acc
med,vhigh,5more,4,big,low,unacc
med,?,5more,4,?,med,acc
med,vhigh,5more,4,big,high,?
med,vhigh,5more,more,small,?,unacc
med,vhigh,5more,more,small,med,unacc
med,vhigh,5more,more,small,high,?
med,vhigh,5more,?,med,low,unacc
med,vhigh,5more,more,med,?,acc
med,vhigh,5more,more,?,?,acc
med,?,5more,more,big,low,unacc
med,vhigh,5more,?,big,med,acc
med,vhigh,5more,more,big,?,acc
med,high,2,2,small,low,unacc
med,high,2,2,small,med,unacc
med,high,2,2,small,high,unacc
?,high,2,2,med,low,?
med,?,2,2,?,med,unacc
med,high,2,2,med,high,?
med,high,2,2,big,?,unacc
med,high,2,2,big,med,unacc
med,high,2,2,big,high,?
med,?,2,4,small,low,unacc
med,high,2,4,small,med,unacc
med,high,2,?,small,high,acc
med,high,?,4,med,low,unacc
med,high,2,4,med,?,unacc
med,high,2,4,med,high,acc
med,high,2,4,big,low,unacc
med,?,2,4,big,med,acc
?,high,2,4,big,high,acc
med,high,2,more,small,low,unacc
med,high,?,more,small,?,unacc
med,high,2,?,small,high,unacc
med,?,2,more,med,low,unacc
med,high,2,more,med,med,unacc
med,high,2,more,med,high,acc
med,high,2,more,big,low,unacc
med,high,?,more,big,med,acc
med,high,2,?,big,high,acc
med,high,3,2,small,low,unacc
med,high,3,2,?,med,unacc
med,?,3,?,small,high,unacc
med,high,?,2,med,low,unacc
med,high,3,2,?,med,unacc
med,high,?,2,med,high,unacc
med,high,3,2,?,low,unacc
?,high,3,2,big,med,unacc
med,high,3,2,big,high,unacc
med,high,3,4,small,low,unacc
med,high,3,4,small,med,unacc
med,?,3,?,small,high,acc
med,high,3,?,med,low,unacc
med,high,3,4,med,med,unacc
med,high,3,4,med,high,acc
med,high,?,4,big,low,unacc
med,high,3,4,big,med,acc
med,high,3,4,big,high,?
med,high,3,more,?,low,unacc
med,high,3,more,small,med,unacc
med,high,?,?,small,high,acc
med,high,3,more,?,low,unacc
med,high,3,more,med,med,acc
med,high,3,more,med,high,acc
?,high,3,more,big,low,?
med,high,3,?,big,med,acc
med,high,3,more,big,high,acc
med,high,4,2,small,low,unacc
med,?,4,2,small,med,unacc
med,?,4,?,small,high,unacc
med,high,4,2,med,low,?
med,high,4,?,med,?,unacc
med,high,4,2,med,high,unacc
med,high,4,2,big,low,unacc
?,high,4,2,big,med,unacc
med,high,4,?,big,high,unacc
?,high,4,4,small,?,unacc
med,high,4,4,small,med,unacc
med,high,4,?,small,high,acc
med,high,4,4,med,low,unacc
med,high,4,4,med,med,acc
med,high,4,4,?,high,acc
med,high,4,?,big,low,unacc
med,high,4,4,big,med,acc
med,high,4,4,big,high,acc
med,high,4,more,small,?,unacc
med,high,?,more,small,?,unacc
med,high,?,more,small,high,acc
med,high,4,?,med,low,unacc
med,high,4,more,med,med,acc
med,high,4,more,med,high,acc
med,high,4,more,?,low,unacc
med,high,4,more,big,med,acc
med,?,4,more,big,high,acc
?,high,5more,2,small,low,unacc
med,high,?,2,small,med,unacc
med,high,5more,?,small,high,unacc
med,high,5more,2,med,low,unacc
med,high,5more,2,med,med,unacc
med,high,5more,2,?,high,unacc
med,?,5more,2,big,?,unacc
?,high,5more,2,big,med,unacc
med,high,5more,2,big,high,unacc
med,high,5more,?,small,low,unacc
med,high,?,4,small,med,unacc
?,high,5more,?,small,high,acc
med,high,5more,4,?,low,unacc
med,high,5more,4,med,med,acc
med,high,5more,4,med,high,acc
med,high,5more,4,big,low,?
med,high,5more,4,big,med,acc
med,high,5more,4,big,high,acc
med,high,5more,more,small,low,unacc
?,high,5more,more,small,med,unacc
med,?,5more,more,?,high,acc
med,high,5more,more,med,low,?
?,high,5more,more,med,med,acc
med,high,5more,more,med,high,acc
med,high,5more,more,big,low,unacc
med,high,5more,more,big,med,acc
med,high,5more,more,big,high,?
med,med,?,2,?,low,?
med,med,2,2,small,med,unacc
med,med,2,2,small,high,unacc
med,med,?,2,med,?,unacc
med,med,2,2,med,med,unacc
?,med,2,2,med,high,unacc
med,med,2,2,big,low,unacc
?,med,2,2,big,med,?
med,med,2,2,big,high,unacc
med,med,2,?,small,low,unacc
med,med,2,4,small,med,acc
med,med,2,4,small,high,acc
med,med,2,4,med,low,unacc
med,med,2,4,?,med,?
med,med,2,4,med,?,acc
med,med,2,4,big,low,unacc
med,med,2,?,big,?,acc
med,?,?,4,?,high,vgood
med,?,2,more,small,low,unacc
med,?,2,more,small,med,unacc
med,med,2,more,small,high,unacc
?,med,?,more,med,?,unacc
?,?,2,more,med,?,acc
med,med,2,more,med,high,acc
med,med,2,more,big,low,unacc
med,med,2,more,big,med,?
med,med,2,more,big,high,vgood
med,med,3,2,small,low,unacc
med,?,?,2,small,med,unacc
med,med,3,2,small,high,unacc
med,med,3,2,med,low,unacc
med,med,3,2,med,med,unacc
med,med,3,2,med,high,?
med,med,3,?,big,low,unacc
med,med,?,2,big,med,unacc
med,med,3,2,big,high,unacc
?,med,3,4,small,low,?
med,med,3,4,small,med,acc
med,?,3,4,small,high,acc
med,med,3,4,?,low,?
med,med,3,4,?,med,acc
med,med,3,4,?,high,acc
med,med,3,4,big,low,unacc
med,med,3,4,big,med,acc
med,med,3,4,big,high,vgood
med,med,3,more,small,low,unacc
med,med,3,more,small,med,acc
med,med,3,more,small,high,acc
med,med,3,more,med,low,unacc
med,med,3,more,med,med,acc
med,med,3,?,med,high,vgood
med,?,3,more,big,low,?
med,med,3,more,big,med,acc
?,med,3,?,?,high,vgood
med,med,?,2,small,low,unacc
med,?,4,2,small,med,unacc
med,med,4,2,small,high,?
med,med,?,2,med,low,unacc
med,med,4,2,med,med,unacc
?,med,4,2,med,high,unacc
med,med,4,2,big,low,unacc
?,med,4,2,big,med,unacc
med,med,4,2,?,high,unacc
med,med,4,4,small,low,unacc
med,med,4,4,small,med,acc
med,med,4,4,small,high,acc
med,?,4,4,med,low,unacc
med,med,4,?,?,med,acc
med,med,4,4,med,high,?
?,med,4,4,big,low,unacc
med,med,4,4,big,med,acc
med,med,4,4,big,high,vgood
med,?,?,more,?,?,unacc
med,med,4,more,small,med,acc
med,med,4,more,small,high,acc
?,?,4,more,?,low,unacc
med,med,4,more,?,med,acc
med,med,4,more,med,high,vgood
med,med,4,more,big,low,unacc
med,med,4,more,big,med,?
med,med,4,more,big,high,vgood
med,?,5more,?,small,low,unacc
med,med,?,2,small,med,unacc
med,med,?,2,small,high,unacc
med,med,5more,2,med,low,unacc
med,med,5more,2,med,med,unacc
med,?,5more,2,med,high,unacc
med,med,5more,2,big,low,unacc
med,med,5more,2,?,med,unacc
med,med,5more,2,big,?,unacc
med,med,5more,4,?,low,unacc
med,med,5more,4,small,med,acc
med,med,5more,4,small,high,acc
med,med,?,4,?,low,unacc
med,med,5more,4,med,?,acc
med,?,5more,4,med,high,vgood
med,med,5more,4,big,low,unacc
med,med,?,4,big,med,acc
med,med,5more,4,big,high,?
?,med,5more,more,small,low,unacc
med,med,?,more,small,med,acc
med,med,5more,more,small,high,acc
?,?,5more,more,?,low,unacc
med,med,5more,more,med,med,acc
med,med,5more,more,med,high,vgood
med,med,5more,more,big,low,unacc
med,med,5more,more,big,med,acc
med,med,5more,more,big,high,vgood
med,low,2,2,small,low,unacc
med,low,2,2,small,med,unacc
med,low,2,2,small,?,unacc
med,low,2,2,med,low,unacc
med,low,2,2,med,med,unacc
med,low,?,2,med,high,unacc
med,low,2,2,big,low,unacc
med,low,2,2,big,med,unacc
med,low,2,2,big,high,unacc
med,low,2,4,small,low,unacc
?,low,?,4,small,med,acc
med,low,2,4,small,high,good
med,low,2,4,med,low,unacc
med,low,?,4,?,med,acc
med,low,2,4,med,high,good
med,low,2,4,big,low,unacc
med,low,2,4,?,med,good
med,low,?,4,big,high,vgood
med,low,2,more,small,low,unacc
med,low,2,more,small,med,unacc
med,low,2,more,small,high,unacc
med,low,?,more,med,low,unacc
med,low,2,more,med,med,?
med,?,2,more,?,high,good
med,low,2,more,?,low,unacc
med,low,2,more,big,med,good
?,low,?,more,big,high,vgood
?,low,3,2,small,low,unacc
med,low,3,2,small,med,unacc
med,low,3,2,small,high,unacc
med,low,?,2,med,low,unacc
med,low,?,?,med,med,?
med,low,3,2,?,high,unacc
med,low,3,2,?,low,unacc
med,low,3,2,big,?,unacc
med,low,3,2,?,high,unacc
med,low,3,4,small,low,unacc
med,low,3,4,small,med,acc
med,low,3,4,small,high,good
med,low,?,4,med,low,unacc
med,low,3,4,med,med,?
med,low,3,4,med,high,good
med,low,3,4,big,low,unacc
med,low,3,4,big,med,good
med,low,3,4,big,high,vgood
med,low,3,more,small,?,unacc
med,low,3,more,small,med,?
med,low,3,more,small,high,good
med,low,3,more,?,low,unacc
?,low,3,?,?,med,good
med,low,?,more,med,high,vgood
med,low,3,more,big,low,unacc
med,low,3,more,big,med,good
med,low,3,more,big,high,?
med,?,4,2,small,low,unacc
med,low,4,2,?,med,unacc
med,low,4,2,?,high,unacc
med,?,4,2,?,low,unacc
med,low,4,2,med,med,unacc
med,?,4,2,med,high,?
med,low,4,2,big,low,unacc
med,low,4,2,big,med,unacc
med,low,4,2,?,high,unacc
med,?,4,4,small,?,?
med,low,4,4,small,med,acc
med,low,4,?,small,high,good
med,low,4,4,?,low,unacc
med,low,4,4,med,med,good
med,low,4,4,med,high,vgood
med,low,4,4,big,low,unacc
med,low,?,4,big,med,good
med,low,4,4,big,high,vgood
med,low,4,more,small,low,unacc
med,low,4,more,small,med,acc
med,low,4,more,small,high,good
med,low,4,more,med,low,unacc
med,low,4,more,med,med,good
med,low,4,more,med,high,vgood
med,low,4,more,big,low,unacc
med,low,4,?,big,med,good
med,low,4,more,big,high,vgood
med,?,5more,2,small,low,?
med,low,5more,2,small,med,unacc
med,low,5more,2,small,high,unacc
med,low,5more,2,?,low,unacc
med,low,5more,2,med,med,unacc
?,low,5more,2,med,high,unacc
med,low,5more,2,big,low,?
med,low,5more,2,big,med,unacc
med,low,5more,2,big,high,unacc
med,low,?,4,small,low,unacc
med,low,5more,4,?,med,acc
med,?,5more,4,small,high,good
?,?,5more,4,med,low,unacc
med,low,5more,4,?,med,good
med,low,5more,4,med,high,vgood
?,low,5more,?,big,low,unacc
med,low,5more,4,big,med,good
med,low,5more,4,big,high,vgood
med,?,5more,more,small,?,unacc
med,low,5more,more,small,med,?
med,low,5more,more,small,high,?
med,low,5more,more,?,low,unacc
med,?,5more,more,med,med,good
?,low,5more,more,med,high,vgood
med,low,5more,more,big,low,unacc
med,low,5more,more,big,med,good
?,low,5more,more,big,high,vgood
low,vhigh,2,2,small,low,unacc
low,vhigh,2,2,small,med,unacc
low,vhigh,?,2,small,high,unacc
low,vhigh,2,2,med,low,unacc
low,vhigh,2,2,med,med,unacc
low,vhigh,2,2,med,?,unacc
low,vhigh,2,2,?,low,unacc
low,vhigh,2,2,big,med,unacc
low,vhigh,2,?,big,high,unacc
low,vhigh,?,4,small,low,unacc
low,vhigh,2,4,small,med,unacc
low,vhigh,2,4,small,?,acc
low,vhigh,2,4,med,?,unacc
low,vhigh,2,?,med,med,unacc
low,vhigh,2,4,med,high,acc
low,vhigh,2,4,big,low,unacc
low,vhigh,2,4,big,med,acc
low,vhigh,2,4,?,high,acc
low,vhigh,2,?,small,low,unacc
low,vhigh,2,?,small,med,unacc
low,vhigh,2,more,small,high,unacc
low,vhigh,2,more,med,low,unacc
low,?,2,more,?,med,unacc
low,vhigh,2,more,med,high,acc
low,vhigh,2,more,big,low,?
low,vhigh,?,more,big,med,acc
?,vhigh,2,more,big,high,acc
low,vhigh,3,2,small,low,unacc
low,vhigh,3,2,small,?,unacc
low,vhigh,3,2,small,high,unacc
low,vhigh,3,2,med,low,unacc
?,?,3,2,med,med,unacc
low,vhigh,3,2,med,high,unacc
low,vhigh,3,2,big,low,unacc
?,vhigh,3,2,?,med,unacc
low,vhigh,3,2,big,high,unacc
low,vhigh,3,4,small,?,unacc
low,?,3,4,small,med,unacc
low,vhigh,3,4,?,high,acc
low,vhigh,3,4,med,low,unacc
low,vhigh,3,4,?,med,unacc
low,vhigh,3,4,med,high,acc
?,?,3,4,big,low,unacc
low,vhigh,3,4,big,med,acc
low,vhigh,3,4,big,high,acc
low,vhigh,3,?,small,low,unacc
low,vhigh,3,more,small,med,?
low,vhigh,3,more,small,high,acc
low,vhigh,3,?,med,low,unacc
?,vhigh,3,?,med,med,acc
low,vhigh,?,more,med,high,acc
low,vhigh,3,more,big,low,unacc
low,?,3,more,big,med,acc
low,vhigh,3,more,?,high,?
low,vhigh,4,2,small,low,unacc
low,vhigh,4,?,small,med,unacc
low,vhigh,4,2,small,high,unacc
low,?,4,2,med,low,?
low,vhigh,4,2,?,med,unacc
?,vhigh,4,2,med,high,unacc
low,vhigh,4,2,big,low,?
low,vhigh,4,2,?,?,unacc
low,vhigh,4,2,big,high,?
low,vhigh,4,4,small,low,unacc
low,vhigh,4,?,small,med,unacc
low,vhigh,?,4,small,?,acc
low,vhigh,4,4,med,low,unacc
low,vhigh,4,4,med,med,acc
low,?,4,4,med,high,acc
low,vhigh,4,4,big,low,unacc
low,vhigh,4,4,big,med,acc
low,vhigh,4,4,big,high,acc
low,vhigh,4,more,small,low,unacc
low,vhigh,4,more,small,?,unacc
?,vhigh,4,more,small,?,acc
low,vhigh,4,?,med,low,unacc
low,vhigh,?,more,med,med,acc
low,vhigh,4,more,med,high,acc
low,?,4,more,big,low,unacc
low,vhigh,4,more,big,med,acc
low,vhigh,4,more,big,high,acc
low,vhigh,5more,2,small,low,unacc
low,vhigh,5more,2,small,med,unacc
low,vhigh,5more,2,small,high,?
low,vhigh,?,2,med,low,unacc
low,vhigh,5more,2,med,med,unacc
low,vhigh,?,?,med,high,unacc
low,vhigh,5more,2,big,low,unacc
?,vhigh,5more,2,big,med,unacc
low,vhigh,?,2,big,high,unacc
low,vhigh,5more,4,small,low,unacc
low,vhigh,5more,4,small,med,?
low,vhigh,5more,4,small,high,acc
low,vhigh,5more,4,?,low,unacc
low,vhigh,5more,4,med,med,acc
?,vhigh,5more,4,med,high,?
low,vhigh,5more,4,big,low,unacc
low,vhigh,5more,4,big,med,?
low,vhigh,5more,4,big,high,acc
low,vhigh,5more,more,small,?,unacc
low,vhigh,5more,more,small,med,unacc
low,vhigh,5more,more,small,high,?
low,vhigh,5more,more,med,?,unacc
low,vhigh,5more,more,med,med,acc
low,vhigh,5more,more,med,high,acc
low,?,5more,more,big,low,unacc
low,vhigh,5more,more,big,med,acc
low,vhigh,5more,more,big,high,acc
low,?,2,2,small,low,unacc
low,high,2,2,small,med,unacc
low,high,2,2,small,high,?
low,high,2,?,med,low,unacc
low,high,2,2,med,med,unacc
low,high,2,?,med,high,unacc
low,high,2,2,big,low,unacc
low,high,2,2,?,med,unacc
low,high,2,2,big,high,unacc
low,high,2,4,?,low,?
?,high,2,4,small,?,acc
low,high,2,4,small,high,acc
low,high,2,4,med,low,unacc
low,high,2,4,med,med,acc
low,high,2,4,med,high,acc
low,high,2,4,big,low,unacc
?,high,2,?,big,med,acc
low,high,2,4,big,?,vgood
low,high,2,more,small,low,unacc
low,high,2,more,small,med,unacc
low,?,2,more,small,high,unacc
low,?,2,more,med,low,unacc
low,high,?,more,med,med,acc
low,high,2,more,med,high,acc
low,?,2,more,big,low,unacc
low,high,2,more,big,med,acc
low,high,2,more,big,high,vgood
low,high,3,2,?,?,unacc
low,high,3,2,small,med,?
low,high,3,2,small,high,unacc
low,high,3,?,med,low,unacc
low,high,3,2,?,med,?
low,high,3,2,med,high,unacc
low,high,3,2,?,?,unacc
low,high,3,2,big,med,unacc
?,high,3,2,big,high,?
low,high,3,?,small,low,unacc
low,high,3,4,small,med,acc
low,high,3,4,small,high,acc
low,high,3,4,med,low,unacc
low,high,3,?,?,med,acc
low,high,?,4,med,high,acc
low,high,3,4,big,low,unacc
low,high,3,4,?,med,acc
low,high,3,4,big,high,?
low,high,3,more,small,low,unacc
low,high,3,?,small,med,acc
low,high,3,?,small,high,acc
low,high,?,more,med,low,unacc
low,high,3,more,med,?,acc
low,high,3,more,?,high,vgood
low,high,3,more,big,low,unacc
low,high,3,more,big,med,acc
low,high,?,more,big,high,vgood
low,high,4,2,small,low,unacc
low,high,4,2,small,med,unacc
low,high,4,2,small,high,unacc
low,high,4,2,med,low,unacc
low,high,4,2,med,med,unacc
low,high,4,2,med,high,unacc
low,?,4,2,big,low,unacc
low,high,4,2,big,med,unacc
low,high,?,?,big,high,unacc
low,high,4,4,small,low,?
low,high,4,4,small,med,acc
low,high,4,4,small,high,?
low,high,4,4,med,low,unacc
low,high,4,4,med,med,acc
low,high,4,4,med,high,vgood
low,high,4,4,big,low,unacc
low,high,4,?,big,med,acc
low,high,4,4,big,high,vgood
low,high,4,more,small,low,unacc
low,high,4,more,small,med,acc
low,high,4,more,?,high,acc
low,high,4,more,med,low,unacc
low,?,4,more,?,med,acc
low,high,?,?,med,high,vgood
low,high,4,more,big,low,unacc
?,high,4,more,?,med,acc
low,high,?,more,big,high,vgood
low,high,5more,2,?,?,unacc
low,high,5more,2,small,med,unacc
low,high,5more,2,small,high,unacc
low,high,?,2,med,low,unacc
low,high,5more,2,med,med,unacc
low,high,5more,2,med,high,?
low,high,5more,2,big,low,unacc
low,?,5more,2,big,med,unacc
low,?,5more,2,big,high,unacc
low,high,5more,4,small,low,unacc
low,high,5more,4,small,med,acc
low,high,5more,4,small,high,?
low,high,5more,4,med,low,unacc
low,high,?,4,med,med,acc
low,high,5more,4,med,high,vgood
low,high,5more,4,big,low,?
low,high,5more,4,big,med,?
low,high,5more,4,big,high,vgood
low,high,5more,more,small,low,?
low,high,5more,more,small,med,acc
low,high,5more,more,small,high,acc
low,high,5more,more,med,low,unacc
low,high,5more,more,med,med,acc
low,high,?,more,med,high,vgood
low,high,5more,more,?,low,unacc
low,?,5more,more,big,med,acc
low,high,5more,more,big,high,vgood
low,med,2,?,small,low,unacc
low,med,2,2,small,med,unacc
low,med,2,2,?,high,unacc
low,med,2,?,med,low,unacc
?,med,2,2,med,med,unacc
low,med,2,2,med,high,unacc
low,med,2,2,?,low,unacc
low,med,2,2,big,med,unacc
low,med,?,2,big,high,unacc
?,med,2,4,?,low,unacc
low,med,2,4,small,med,acc
low,med,2,4,?,high,good
low,med,2,4,med,low,unacc
low,med,2,4,med,?,acc
low,med,2,4,med,high,good
low,?,2,?,big,low,unacc
low,med,?,4,big,med,?
low,med,2,4,big,high,vgood
low,med,2,?,small,low,unacc
low,med,2,more,small,med,unacc
low,med,2,more,small,high,unacc
low,med,2,more,med,low,unacc
low,med,2,more,med,med,acc
low,med,2,more,med,high,good
low,med,2,more,big,low,unacc
low,med,2,more,big,med,good
low,med,2,more,big,high,vgood
low,med,3,2,?,?,unacc
low,med,3,2,small,med,unacc
low,med,3,2,small,high,unacc
low,med,3,2,med,?,unacc
low,med,3,2,?,med,unacc
low,med,3,2,med,high,unacc
low,?,3,2,big,low,unacc
low,med,3,2,?,med,?
low,med,3,2,big,high,?
low,?,3,4,small,low,unacc
low,med,3,4,small,med,acc
low,med,?,4,small,high,good
low,med,?,4,med,low,unacc
?,med,3,4,med,med,acc
?,med,3,4,med,high,good
low,med,3,4,big,low,unacc
low,med,3,4,big,med,good
low,?,?,4,big,?,vgood
low,?,3,more,small,low,unacc
low,med,3,more,small,med,acc
low,med,3,more,small,high,good
low,med,3,more,med,low,unacc
low,med,3,more,med,med,good
low,med,3,more,?,high,vgood
low,med,3,more,big,low,unacc
low,med,?,more,big,med,good
low,med,3,more,big,high,vgood
low,med,4,2,small,low,unacc
low,med,4,2,small,med,unacc
low,med,4,2,small,high,unacc
low,med,4,2,med,?,unacc
low,med,4,2,med,?,unacc
?,med,4,2,med,high,unacc
low,med,4,2,big,?,unacc
?,med,4,2,big,med,unacc
low,med,4,2,big,high,unacc
low,?,4,4,small,low,unacc
low,med,4,4,small,med,acc
low,med,4,4,?,high,good
low,med,4,4,med,low,?
low,med,4,4,med,med,good
?,med,4,4,med,high,vgood
low,med,4,4,?,?,?
low,med,4,4,big,med,?
low,med,4,4,big,high,vgood
?,med,4,more,small,low,unacc
low,med,4,more,small,med,?
low,?,4,more,small,high,good
low,med,4,more,med,low,unacc
low,med,4,more,med,med,good
?,med,4,more,?,high,vgood
low,med,?,more,big,low,unacc
low,?,4,more,big,med,good
low,med,4,more,big,high,?
low,med,5more,2,small,low,unacc
?,med,5more,2,small,med,unacc
low,med,5more,2,small,high,unacc
low,med,5more,2,med,low,unacc
low,med,5more,2,med,med,?
low,med,5more,2,med,high,unacc
low,med,5more,2,big,low,unacc
