@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,less_proper,completed,2,?,inconv,?,not_recom,not_recom
usual,?,completed,?,?,inconv,slightly_prob,?,very_recom
usual,less_proper,completed,2,less_conv,inconv,slightly_prob,?,priority
usual,less_proper,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,less_proper,completed,?,less_conv,inconv,problematic,recommended,priority
?,less_proper,completed,2,less_conv,inconv,problematic,priority,priority
usual,less_proper,completed,2,less_conv,inconv,problematic,not_recom,?
usual,?,completed,2,critical,?,nonprob,recommended,priority
usual,less_proper,completed,2,critical,convenient,nonprob,?,?
usual,less_proper,completed,?,critical,convenient,nonprob,not_recom,not_recom
usual,less_proper,completed,2,?,convenient,slightly_prob,recommended,?
usual,less_proper,?,?,?,convenient,slightly_prob,priority,priority
usual,less_proper,completed,2,critical,convenient,?,not_recom,?
usual,less_proper,completed,2,?,?,problematic,recommended,priority
usual,less_proper,completed,2,critical,convenient,?,priority,?
usual,less_proper,completed,2,critical,convenient,problematic,not_recom,?
usual,less_proper,completed,?,?,inconv,nonprob,recommended,priority
usual,less_proper,completed,2,?,inconv,nonprob,priority,?
usual,less_proper,completed,2,critical,inconv,nonprob,not_recom,not_recom
usual,less_proper,completed,2,critical,inconv,slightly_prob,?,priority
?,?,?,2,critical,inconv,slightly_prob,priority,priority
usual,?,completed,2,critical,inconv,slightly_prob,?,?
usual,less_proper,completed,2,critical,inconv,problematic,recommended,priority
usual,less_proper,completed,?,critical,inconv,problematic,?,priority
usual,less_proper,completed,2,?,?,problematic,?,not_recom
usual,less_proper,completed,3,convenient,convenient,?,recommended,very_recom
usual,less_proper,?,?,convenient,convenient,nonprob,priority,priority
usual,less_proper,completed,3,?,convenient,nonprob,not_recom,?
?,less_proper,completed,3,convenient,convenient,slightly_prob,recommended,very_recom
usual,?,?,3,convenient,convenient,?,priority,priority
usual,?,completed,3,convenient,convenient,slightly_prob,?,not_recom
usual,less_proper,completed,3,?,convenient,problematic,recommended,priority
usual,less_proper,completed,3,convenient,convenient,problematic,priority,?
usual,?,completed,3,convenient,?,problematic,not_recom,not_recom
usual,less_proper,?,3,convenient,?,nonprob,recommended,priority
usual,less_proper,?,3,convenient,?,nonprob,priority,priority
usual,less_proper,?,3,convenient,inconv,nonprob,not_recom,not_recom
usual,less_proper,completed,3,convenient,inconv,slightly_prob,recommended,priority
usual,less_proper,completed,3,convenient,inconv,slightly_prob,priority,priority
?,less_proper,completed,?,convenient,?,slightly_prob,not_recom,not_recom
usual,less_proper,completed,3,convenient,inconv,problematic,recommended,?
usual,less_proper,completed,3,convenient,inconv,problematic,priority,priority
usual,less_proper,completed,3,convenient,inconv,problematic,not_recom,not_recom
usual,less_proper,completed,3,less_conv,convenient,nonprob,recommended,priority
usual,less_proper,completed,3,less_conv,?,?,priority,priority
usual,?,?,3,?,?,nonprob,?,not_recom
usual,less_proper,completed,3,less_conv,convenient,?,recommended,priority
?,?,completed,3,?,convenient,slightly_prob,priority,?
?,?,completed,?,less_conv,convenient,slightly_prob,not_recom,not_recom
?,less_proper,completed,?,less_conv,convenient,problematic,recommended,priority
usual,less_proper,completed,?,less_conv,convenient,?,priority,?
usual,less_proper,completed,3,?,convenient,problematic,not_recom,not_recom
usual,less_proper,completed,3,?,inconv,nonprob,recommended,priority
usual,less_proper,completed,3,less_conv,inconv,nonprob,priority,?
usual,less_proper,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
usual,less_proper,completed,3,less_conv,inconv,slightly_prob,recommended,priority
usual,less_proper,completed,3,less_conv,inconv,slightly_prob,priority,priority
usual,less_proper,completed,3,less_conv,inconv,?,not_recom,?
usual,less_proper,completed,3,less_conv,inconv,problematic,recommended,priority
usual,less_proper,completed,3,less_conv,inconv,problematic,priority,priority
usual,less_proper,?,3,less_conv,inconv,problematic,not_recom,not_recom
usual,less_proper,completed,3,?,convenient,nonprob,?,priority
?,less_proper,completed,3,critical,convenient,nonprob,priority,priority
usual,?,completed,3,?,convenient,nonprob,?,not_recom
usual,less_proper,?,?,critical,convenient,?,?,?
?,less_proper,completed,3,?,?,?,?,priority
usual,less_proper,?,?,critical,convenient,?,not_recom,not_recom
usual,less_proper,completed,3,critical,convenient,problematic,recommended,priority
usual,less_proper,completed,3,?,convenient,problematic,priority,priority
?,less_proper,completed,3,critical,convenient,problematic,not_recom,not_recom
usual,less_proper,completed,3,critical,inconv,nonprob,recommended,?
usual,less_proper,completed,?,critical,inconv,nonprob,?,priority
usual,?,completed,3,critical,inconv,nonprob,not_recom,not_recom
usual,?,completed,?,critical,inconv,slightly_prob,?,?
?,?,completed,3,critical,inconv,slightly_prob,?,priority
usual,less_proper,completed,3,critical,inconv,slightly_prob,not_recom,not_recom
usual,?,completed,3,critical,inconv,problematic,recommended,priority
?,less_proper,completed,3,critical,?,problematic,priority,priority
usual,less_proper,completed,3,critical,inconv,problematic,?,not_recom
usual,less_proper,completed,more,?,convenient,nonprob,recommended,?
usual,?,completed,more,convenient,convenient,nonprob,priority,priority
usual,less_proper,completed,more,?,convenient,nonprob,not_recom,not_recom
usual,?,completed,more,?,convenient,slightly_prob,recommended,?
usual,less_proper,completed,more,convenient,convenient,slightly_prob,priority,?
usual,less_proper,completed,more,convenient,?,?,not_recom,not_recom
usual,less_proper,completed,more,?,convenient,problematic,recommended,?
?,less_proper,?,more,convenient,convenient,problematic,priority,priority
usual,less_proper,completed,more,convenient,?,?,not_recom,not_recom
usual,less_proper,completed,more,convenient,inconv,nonprob,recommended,priority
?,?,?,more,?,inconv,nonprob,priority,priority
usual,less_proper,completed,?,convenient,inconv,?,not_recom,?
usual,less_proper,?,more,?,inconv,slightly_prob,recommended,?
usual,less_proper,completed,more,convenient,inconv,?,priority,priority
usual,less_proper,?,?,?,inconv,?,?,?
?,less_proper,completed,more,convenient,inconv,?,recommended,priority
usual,?,completed,more,convenient,inconv,problematic,?,priority
usual,less_proper,completed,more,convenient,inconv,problematic,not_recom,not_recom
usual,less_proper,completed,more,less_conv,?,nonprob,recommended,?
usual,less_proper,completed,more,less_conv,convenient,nonprob,priority,priority
usual,less_proper,?,more,less_conv,convenient,nonprob,?,not_recom
usual,less_proper,completed,more,less_conv,?,?,recommended,priority
usual,less_proper,completed,more,less_conv,convenient,slightly_prob,priority,priority
usual,?,completed,more,less_conv,?,slightly_prob,not_recom,?
?,less_proper,completed,?,less_conv,convenient,problematic,recommended,priority
usual,less_proper,completed,more,less_conv,convenient,problematic,priority,priority
usual,?,completed,?,less_conv,?,problematic,not_recom,not_recom
usual,?,completed,more,less_conv,inconv,?,recommended,priority
usual,?,?,more,less_conv,inconv,?,priority,priority
usual,less_proper,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
usual,less_proper,completed,more,?,inconv,slightly_prob,recommended,priority
usual,?,completed,more,less_conv,?,?,priority,priority
?,less_proper,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,less_proper,completed,?,?,inconv,problematic,?,priority
usual,less_proper,completed,?,?,inconv,?,priority,priority
usual,less_proper,completed,more,less_conv,?,problematic,not_recom,not_recom
usual,less_proper,completed,more,critical,convenient,nonprob,?,priority
usual,less_proper,completed,more,critical,convenient,nonprob,priority,?
usual,less_proper,completed,more,critical,?,nonprob,?,not_recom
?,less_proper,completed,more,critical,convenient,slightly_prob,recommended,priority
usual,less_proper,?,more,critical,convenient,?,priority,priority
usual,less_proper,completed,more,?,convenient,slightly_prob,not_recom,not_recom
usual,less_proper,completed,more,critical,convenient,?,recommended,priority
?,less_proper,completed,more,critical,convenient,problematic,priority,priority
usual,less_proper,completed,more,critical,convenient,problematic,not_recom,not_recom
usual,less_proper,completed,?,critical,?,nonprob,recommended,priority
usual,?,completed,more,?,inconv,nonprob,?,?
usual,less_proper,completed,more,critical,?,nonprob,?,not_recom
usual,less_proper,completed,more,critical,inconv,slightly_prob,recommended,?
usual,less_proper,completed,?,critical,inconv,slightly_prob,priority,priority
usual,less_proper,completed,more,critical,inconv,slightly_prob,not_recom,not_recom
usual,less_proper,?,more,critical,?,problematic,recommended,priority
usual,less_proper,completed,more,critical,inconv,problematic,?,priority
?,?,completed,?,critical,inconv,problematic,not_recom,not_recom
usual,less_proper,incomplete,1,convenient,convenient,?,recommended,?
usual,less_proper,incomplete,1,convenient,convenient,?,priority,priority
usual,less_proper,incomplete,1,convenient,?,nonprob,not_recom,not_recom
?,?,?,1,convenient,convenient,slightly_prob,recommended,very_recom
usual,less_proper,incomplete,1,convenient,?,slightly_prob,priority,priority
usual,less_proper,incomplete,1,convenient,?,slightly_prob,not_recom,not_recom
usual,?,?,1,?,convenient,problematic,recommended,priority
usual,less_proper,incomplete,1,?,convenient,problematic,?,priority
?,less_proper,?,1,convenient,?,problematic,not_recom,not_recom
?,less_proper,?,?,convenient,inconv,?,recommended,?
usual,less_proper,incomplete,1,convenient,?,?,priority,priority
usual,less_proper,?,1,convenient,inconv,nonprob,not_recom,not_recom
usual,less_proper,incomplete,1,?,inconv,slightly_prob,?,very_recom
usual,?,incomplete,1,convenient,inconv,slightly_prob,?,priority
?,less_proper,incomplete,1,convenient,inconv,slightly_prob,not_recom,?
usual,less_proper,incomplete,1,?,?,?,?,priority
usual,?,?,1,convenient,inconv,problematic,priority,priority
?,less_proper,incomplete,?,convenient,inconv,problematic,not_recom,?
usual,less_proper,incomplete,1,less_conv,convenient,?,recommended,very_recom
usual,less_proper,incomplete,1,less_conv,convenient,nonprob,priority,priority
usual,?,incomplete,1,less_conv,convenient,?,not_recom,not_recom
?,less_proper,incomplete,1,?,convenient,slightly_prob,recommended,very_recom
usual,?,incomplete,1,less_conv,convenient,slightly_prob,priority,priority
usual,less_proper,incomplete,?,?,convenient,slightly_prob,not_recom,not_recom
?,?,incomplete,1,less_conv,convenient,?,recommended,?
usual,less_proper,incomplete,1,less_conv,convenient,problematic,priority,priority
usual,?,incomplete,1,less_conv,convenient,problematic,not_recom,?
?,less_proper,?,1,less_conv,inconv,nonprob,recommended,very_recom
usual,less_proper,incomplete,1,less_conv,?,nonprob,?,priority
usual,less_proper,incomplete,1,less_conv,?,?,not_recom,not_recom
usual,?,incomplete,1,less_conv,inconv,slightly_prob,?,very_recom
usual,?,incomplete,1,?,inconv,slightly_prob,?,priority
usual,less_proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,less_proper,incomplete,1,less_conv,?,?,recommended,priority
?,?,?,?,?,inconv,problematic,priority,priority
usual,less_proper,incomplete,1,less_conv,inconv,?,not_recom,not_recom
usual,less_proper,incomplete,1,critical,convenient,nonprob,recommended,priority
usual,less_proper,incomplete,1,critical,?,?,priority,priority
usual,less_proper,?,1,critical,convenient,nonprob,?,not_recom
usual,less_proper,?,1,critical,?,?,recommended,?
usual,less_proper,incomplete,1,?,?,slightly_prob,priority,priority
usual,less_proper,incomplete,1,critical,?,?,not_recom,not_recom
usual,less_proper,incomplete,1,?,?,problematic,recommended,priority
usual,?,incomplete,?,critical,convenient,problematic,priority,priority
?,?,incomplete,1,critical,convenient,problematic,not_recom,?
usual,less_proper,incomplete,1,critical,?,?,recommended,priority
usual,?,incomplete,1,critical,inconv,nonprob,priority,priority
usual,less_proper,incomplete,?,critical,inconv,nonprob,not_recom,not_recom
?,?,?,1,critical,inconv,?,recommended,priority
usual,less_proper,incomplete,1,critical,inconv,slightly_prob,priority,priority
usual,less_proper,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
usual,?,incomplete,1,critical,inconv,problematic,?,priority
usual,?,incomplete,1,critical,?,problematic,?,priority
usual,?,incomplete,?,?,?,problematic,not_recom,?
usual,less_proper,incomplete,2,convenient,?,nonprob,recommended,very_recom
usual,less_proper,incomplete,2,convenient,convenient,?,priority,priority
usual,less_proper,incomplete,2,?,convenient,?,not_recom,not_recom
?,less_proper,incomplete,2,convenient,convenient,slightly_prob,recommended,very_recom
usual,?,incomplete,2,convenient,?,slightly_prob,?,priority
usual,less_proper,incomplete,2,convenient,convenient,slightly_prob,?,not_recom
usual,less_proper,incomplete,?,convenient,convenient,?,recommended,priority
?,less_proper,incomplete,?,convenient,?,problematic,?,priority
usual,less_proper,incomplete,2,convenient,?,problematic,not_recom,not_recom
usual,less_proper,?,2,convenient,inconv,nonprob,recommended,priority
?,less_proper,incomplete,2,convenient,inconv,nonprob,priority,priority
usual,less_proper,incomplete,2,?,inconv,nonprob,not_recom,not_recom
usual,less_proper,incomplete,2,convenient,?,?,recommended,priority
usual,less_proper,?,?,convenient,?,?,priority,priority
usual,less_proper,incomplete,2,convenient,?,?,not_recom,?
?,?,?,?,?,inconv,?,recommended,priority
usual,less_proper,incomplete,2,convenient,?,?,priority,priority
usual,less_proper,incomplete,?,convenient,inconv,problematic,not_recom,?
usual,less_proper,incomplete,2,less_conv,convenient,nonprob,recommended,priority
?,less_proper,incomplete,2,less_conv,convenient,nonprob,priority,?
?,?,?,2,less_conv,convenient,nonprob,not_recom,not_recom
?,less_proper,incomplete,2,less_conv,convenient,slightly_prob,recommended,?
usual,less_proper,incomplete,2,less_conv,?,slightly_prob,priority,?
usual,less_proper,incomplete,2,less_conv,convenient,slightly_prob,?,?
usual,less_proper,incomplete,?,less_conv,convenient,problematic,recommended,?
?,less_proper,?,2,?,?,problematic,priority,priority
usual,less_proper,incomplete,?,less_conv,?,problematic,?,not_recom
?,less_proper,incomplete,?,less_conv,inconv,nonprob,recommended,priority
usual,less_proper,incomplete,2,less_conv,inconv,nonprob,priority,priority
usual,less_proper,?,?,less_conv,inconv,nonprob,not_recom,not_recom
?,less_proper,incomplete,2,less_conv,?,slightly_prob,?,priority
usual,less_proper,?,2,?,inconv,?,priority,priority
usual,less_proper,incomplete,?,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,less_proper,incomplete,2,less_conv,inconv,problematic,recommended,priority
usual,less_proper,incomplete,2,less_conv,inconv,?,priority,?
usual,?,?,?,?,inconv,problematic,not_recom,not_recom
usual,less_proper,incomplete,2,critical,convenient,nonprob,recommended,?
usual,less_proper,?,2,?,convenient,nonprob,?,priority
?,less_proper,incomplete,2,critical,convenient,nonprob,?,not_recom
?,less_proper,incomplete,?,critical,convenient,slightly_prob,recommended,priority
usual,?,incomplete,2,critical,convenient,slightly_prob,priority,priority
usual,less_proper,incomplete,2,?,convenient,slightly_prob,?,not_recom
usual,?,incomplete,2,critical,?,problematic,?,priority
usual,less_proper,incomplete,2,?,convenient,problematic,priority,priority
?,?,incomplete,2,critical,convenient,problematic,?,not_recom
usual,less_proper,?,2,critical,inconv,nonprob,recommended,?
?,less_proper,?,2,critical,?,nonprob,?,?
usual,less_proper,?,?,critical,inconv,nonprob,not_recom,not_recom
usual,less_proper,incomplete,2,?,?,slightly_prob,recommended,priority
usual,less_proper,?,?,?,?,?,priority,priority
usual,?,incomplete,?,?,inconv,slightly_prob,not_recom,not_recom
usual,less_proper,incomplete,2,critical,inconv,problematic,recommended,priority
usual,less_proper,incomplete,2,critical,inconv,?,priority,priority
usual,less_proper,incomplete,2,?,inconv,problematic,not_recom,not_recom
usual,less_proper,incomplete,3,convenient,convenient,nonprob,?,very_recom
?,less_proper,incomplete,3,?,convenient,nonprob,priority,?
usual,less_proper,?,?,convenient,?,nonprob,not_recom,?
usual,?,?,3,convenient,convenient,slightly_prob,?,very_recom
usual,less_proper,incomplete,?,?,convenient,slightly_prob,priority,priority
usual,less_proper,incomplete,?,convenient,?,slightly_prob,not_recom,not_recom
usual,less_proper,incomplete,3,convenient,convenient,?,recommended,priority
usual,less_proper,incomplete,?,?,convenient,?,priority,priority
usual,less_proper,?,3,?,convenient,problematic,not_recom,not_recom
usual,less_proper,?,3,convenient,?,nonprob,recommended,?
usual,less_proper,incomplete,3,convenient,inconv,nonprob,?,priority
usual,less_proper,incomplete,3,convenient,inconv,nonprob,not_recom,?
usual,less_proper,incomplete,3,convenient,inconv,slightly_prob,recommended,priority
usual,less_proper,incomplete,3,convenient,inconv,slightly_prob,priority,priority
usual,less_proper,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
usual,less_proper,incomplete,3,?,inconv,problematic,recommended,?
usual,less_proper,incomplete,3,convenient,inconv,?,priority,priority
?,less_proper,incomplete,?,?,inconv,problematic,not_recom,not_recom
usual,less_proper,incomplete,3,?,convenient,?,recommended,priority
?,less_proper,?,3,less_conv,convenient,?,?,priority
usual,less_proper,incomplete,?,less_conv,convenient,nonprob,not_recom,not_recom
usual,less_proper,incomplete,3,less_conv,convenient,slightly_prob,recommended,?
usual,?,incomplete,3,less_conv,convenient,?,priority,priority
usual,less_proper,incomplete,3,?,convenient,?,not_recom,?
usual,less_proper,incomplete,3,less_conv,convenient,problematic,?,priority
?,less_proper,incomplete,3,less_conv,?,?,?,priority
usual,?,incomplete,3,less_conv,convenient,problematic,?,not_recom
usual,less_proper,incomplete,3,less_conv,inconv,nonprob,recommended,priority
usual,?,incomplete,3,?,inconv,?,priority,?
usual,less_proper,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
usual,less_proper,?,3,less_conv,?,slightly_prob,recommended,priority
usual,less_proper,incomplete,3,less_conv,inconv,slightly_prob,?,priority
usual,?,incomplete,3,less_conv,?,slightly_prob,not_recom,not_recom
usual,less_proper,?,3,less_conv,?,problematic,recommended,priority
usual,less_proper,incomplete,3,less_conv,?,?,?,priority
usual,less_proper,incomplete,3,less_conv,?,?,not_recom,not_recom
usual,less_proper,incomplete,3,critical,convenient,nonprob,recommended,priority
?,less_proper,?,3,critical,convenient,nonprob,?,?
usual,less_proper,incomplete,3,critical,convenient,nonprob,not_recom,not_recom
usual,less_proper,incomplete,?,critical,convenient,slightly_prob,recommended,?
usual,less_proper,incomplete,3,critical,?,slightly_prob,?,?
usual,less_proper,incomplete,3,critical,convenient,?,not_recom,not_recom
?,less_proper,incomplete,3,critical,?,problematic,recommended,priority
usual,less_proper,?,3,critical,convenient,problematic,priority,priority
usual,less_proper,?,3,critical,?,problematic,not_recom,not_recom
?,less_proper,?,?,critical,inconv,nonprob,?,priority
?,less_proper,incomplete,?,critical,inconv,nonprob,priority,priority
usual,less_proper,incomplete,3,critical,inconv,nonprob,not_recom,not_recom
usual,less_proper,incomplete,3,critical,inconv,slightly_prob,recommended,priority
usual,less_proper,incomplete,3,critical,?,slightly_prob,priority,priority
usual,less_proper,?,3,critical,inconv,slightly_prob,not_recom,not_recom
?,less_proper,?,3,critical,?,problematic,recommended,priority
?,?,incomplete,3,?,inconv,problematic,?,priority
usual,less_proper,incomplete,3,critical,?,problematic,not_recom,not_recom
?,less_proper,incomplete,more,convenient,convenient,nonprob,recommended,very_recom
usual,?,incomplete,more,convenient,?,nonprob,priority,priority
usual,less_proper,incomplete,?,convenient,?,nonprob,not_recom,not_recom
usual,?,?,more,convenient,convenient,slightly_prob,?,very_recom
?,less_proper,?,more,convenient,convenient,slightly_prob,priority,?
usual,?,incomplete,more,convenient,convenient,slightly_prob,not_recom,not_recom
usual,less_proper,incomplete,more,convenient,convenient,problematic,recommended,?
usual,less_proper,incomplete,more,convenient,convenient,?,?,priority
?,?,incomplete,more,convenient,convenient,problematic,?,not_recom
usual,less_proper,incomplete,more,convenient,inconv,nonprob,recommended,priority
?,less_proper,incomplete,more,convenient,inconv,?,priority,priority
?,less_proper,?,more,convenient,inconv,nonprob,?,not_recom
usual,?,incomplete,more,convenient,inconv,slightly_prob,recommended,priority
?,less_proper,incomplete,more,convenient,?,slightly_prob,priority,priority
?,less_proper,incomplete,more,convenient,inconv,slightly_prob,not_recom,not_recom
usual,?,?,more,convenient,inconv,problematic,recommended,priority
?,less_proper,incomplete,more,convenient,inconv,?,?,priority
?,less_proper,incomplete,?,convenient,inconv,problematic,not_recom,not_recom
?,?,incomplete,more,less_conv,convenient,nonprob,recommended,?
?,less_proper,?,more,less_conv,?,nonprob,priority,priority
usual,less_proper,?,more,less_conv,convenient,nonprob,not_recom,not_recom
usual,less_proper,incomplete,more,less_conv,convenient,slightly_prob,recommended,priority
usual,less_proper,incomplete,more,less_conv,convenient,slightly_prob,priority,priority
usual,less_proper,incomplete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
usual,less_proper,?,?,?,convenient,problematic,recommended,priority
?,?,incomplete,?,less_conv,?,problematic,priority,?
usual,less_proper,incomplete,more,less_conv,convenient,problematic,not_recom,not_recom
usual,less_proper,incomplete,more,less_conv,inconv,nonprob,recommended,?
usual,less_proper,incomplete,more,less_conv,inconv,nonprob,priority,priority
usual,less_proper,incomplete,more,less_conv,inconv,nonprob,not_recom,not_recom
usual,less_proper,incomplete,more,less_conv,inconv,slightly_prob,recommended,priority
usual,less_proper,?,?,less_conv,inconv,slightly_prob,priority,priority
usual,less_proper,incomplete,more,less_conv,inconv,slightly_prob,?,not_recom
?,?,incomplete,more,less_conv,inconv,problematic,recommended,priority
?,less_proper,?,more,less_conv,inconv,problematic,priority,priority
usual,less_proper,?,more,less_conv,inconv,problematic,not_recom,not_recom
usual,?,incomplete,more,critical,convenient,nonprob,recommended,priority
usual,less_proper,incomplete,more,critical,convenient,nonprob,priority,?
usual,less_proper,incomplete,more,critical,convenient,nonprob,not_recom,?
usual,less_proper,incomplete,more,critical,?,slightly_prob,recommended,priority
usual,less_proper,incomplete,?,critical,convenient,?,priority,priority
usual,less_proper,incomplete,more,critical,convenient,slightly_prob,not_recom,not_recom
usual,?,?,more,critical,convenient,?,?,priority
usual,less_proper,?,more,critical,convenient,problematic,priority,priority
?,less_proper,incomplete,more,critical,convenient,problematic,?,not_recom
?,?,incomplete,more,critical,inconv,nonprob,recommended,priority
usual,less_proper,incomplete,?,critical,inconv,nonprob,priority,priority
usual,?,incomplete,more,critical,?,nonprob,not_recom,not_recom
?,less_proper,?,more,critical,?,slightly_prob,?,priority
?,less_proper,incomplete,more,critical,inconv,?,priority,priority
usual,less_proper,incomplete,more,critical,inconv,slightly_prob,not_recom,not_recom
usual,?,incomplete,more,critical,?,problematic,recommended,priority
usual,less_proper,incomplete,more,critical,inconv,problematic,priority,?
usual,less_proper,incomplete,more,critical,inconv,?,not_recom,not_recom
usual,less_proper,foster,?,convenient,convenient,nonprob,recommended,very_recom
usual,?,foster,1,convenient,?,nonprob,?,priority
usual,less_proper,foster,?,convenient,convenient,nonprob,not_recom,not_recom
usual,?,?,1,convenient,?,slightly_prob,?,very_recom
usual,less_proper,foster,1,convenient,convenient,?,?,?
usual,less_proper,?,1,?,convenient,slightly_prob,not_recom,?
usual,less_proper,foster,?,convenient,convenient,problematic,recommended,priority
usual,less_proper,foster,?,convenient,?,problematic,priority,priority
usual,less_proper,foster,1,convenient,convenient,problematic,not_recom,?
usual,less_proper,foster,1,convenient,inconv,nonprob,recommended,priority
usual,less_proper,foster,1,?,inconv,nonprob,priority,priority
usual,less_proper,foster,1,convenient,?,nonprob,not_recom,not_recom
?,less_proper,foster,1,convenient,?,slightly_prob,recommended,priority
usual,less_proper,?,1,convenient,inconv,slightly_prob,priority,priority
usual,less_proper,foster,1,convenient,inconv,slightly_prob,not_recom,not_recom
usual,?,?,1,?,?,problematic,recommended,priority
usual,?,foster,1,?,inconv,?,?,priority
usual,less_proper,foster,1,?,inconv,?,not_recom,not_recom
usual,less_proper,?,?,less_conv,convenient,nonprob,?,priority
?,less_proper,foster,1,less_conv,convenient,nonprob,priority,priority
usual,less_proper,foster,1,less_conv,convenient,nonprob,not_recom,not_recom
usual,less_proper,foster,1,?,convenient,?,recommended,priority
usual,less_proper,foster,1,less_conv,convenient,slightly_prob,priority,priority
usual,less_proper,foster,1,less_conv,convenient,slightly_prob,not_recom,not_recom
usual,?,?,?,less_conv,convenient,?,recommended,?
usual,less_proper,foster,?,less_conv,convenient,problematic,priority,priority
usual,?,foster,?,?,convenient,?,?,not_recom
usual,less_proper,?,1,?,inconv,nonprob,recommended,priority
usual,less_proper,?,1,less_conv,inconv,?,priority,priority
?,less_proper,foster,1,less_conv,?,nonprob,not_recom,?
usual,less_proper,foster,1,less_conv,inconv,slightly_prob,recommended,?
usual,less_proper,?,?,less_conv,inconv,slightly_prob,priority,priority
usual,less_proper,?,1,less_conv,?,slightly_prob,not_recom,not_recom
?,less_proper,foster,1,?,inconv,problematic,recommended,priority
usual,less_proper,foster,1,less_conv,inconv,problematic,priority,priority
usual,less_proper,foster,1,less_conv,?,?,not_recom,not_recom
usual,?,foster,1,critical,convenient,nonprob,recommended,priority
usual,less_proper,foster,?,critical,?,nonprob,priority,?
usual,less_proper,foster,?,critical,convenient,nonprob,not_recom,not_recom
?,less_proper,foster,1,critical,convenient,slightly_prob,recommended,priority
usual,?,foster,1,critical,convenient,slightly_prob,priority,priority
usual,?,foster,1,critical,convenient,slightly_prob,?,not_recom
usual,?,foster,1,critical,?,problematic,recommended,?
usual,?,foster,1,critical,convenient,problematic,priority,priority
usual,less_proper,foster,1,critical,convenient,problematic,?,not_recom
usual,less_proper,?,1,critical,inconv,nonprob,recommended,?
usual,?,foster,?,critical,?,nonprob,priority,priority
usual,?,foster,1,critical,inconv,nonprob,not_recom,not_recom
usual,less_proper,foster,1,critical,inconv,slightly_prob,recommended,priority
?,less_proper,foster,1,critical,inconv,?,priority,priority
usual,less_proper,foster,1,?,inconv,?,not_recom,not_recom
?,less_proper,foster,?,critical,inconv,?,recommended,priority
usual,?,?,?,?,inconv,?,priority,priority
usual,less_proper,foster,1,critical,inconv,problematic,not_recom,not_recom
?,less_proper,foster,2,convenient,convenient,?,recommended,very_recom
usual,?,foster,?,convenient,convenient,nonprob,?,?
usual,?,foster,2,convenient,?,nonprob,not_recom,not_recom
usual,?,foster,2,convenient,?,slightly_prob,recommended,very_recom
usual,less_proper,foster,2,?,convenient,slightly_prob,priority,priority
usual,less_proper,?,2,convenient,convenient,slightly_prob,not_recom,not_recom
usual,less_proper,?,2,convenient,convenient,problematic,recommended,priority
usual,less_proper,foster,2,convenient,convenient,problematic,priority,?
usual,less_proper,?,2,convenient,convenient,?,not_recom,not_recom
usual,?,foster,2,convenient,inconv,?,recommended,priority
usual,less_proper,foster,2,convenient,inconv,nonprob,priority,priority
usual,less_proper,foster,?,convenient,?,nonprob,not_recom,not_recom
usual,less_proper,foster,?,convenient,?,slightly_prob,?,priority
usual,less_proper,foster,2,convenient,inconv,slightly_prob,priority,priority
usual,less_proper,foster,2,convenient,inconv,?,not_recom,?
usual,less_proper,foster,?,convenient,?,problematic,recommended,priority
usual,less_proper,foster,?,?,inconv,?,priority,priority
?,less_proper,foster,?,convenient,inconv,?,not_recom,?
usual,less_proper,foster,2,less_conv,convenient,nonprob,recommended,priority
usual,less_proper,?,2,less_conv,convenient,nonprob,priority,priority
usual,less_proper,foster,2,?,convenient,nonprob,?,not_recom
usual,less_proper,foster,2,less_conv,convenient,?,recommended,priority
usual,less_proper,foster,?,?,convenient,slightly_prob,priority,priority
usual,less_proper,foster,?,less_conv,convenient,slightly_prob,not_recom,not_recom
?,less_proper,foster,2,?,?,problematic,recommended,priority
usual,?,?,2,less_conv,convenient,problematic,priority,priority
usual,?,foster,2,less_conv,convenient,problematic,not_recom,not_recom
usual,less_proper,foster,2,less_conv,?,nonprob,recommended,priority
usual,less_proper,foster,2,less_conv,inconv,nonprob,priority,?
usual,less_proper,?,2,less_conv,inconv,nonprob,not_recom,not_recom
usual,less_proper,foster,2,less_conv,inconv,slightly_prob,recommended,?
usual,less_proper,foster,2,less_conv,?,slightly_prob,priority,priority
