@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,improper,incomplete,3,?,?,slightly_prob,priority,?
usual,improper,incomplete,3,critical,inconv,slightly_prob,not_recom,?
?,improper,incomplete,3,critical,inconv,problematic,recommended,priority
usual,improper,incomplete,3,critical,inconv,?,priority,?
usual,improper,incomplete,3,critical,inconv,?,?,not_recom
usual,improper,incomplete,more,convenient,convenient,?,?,very_recom
usual,improper,incomplete,more,convenient,convenient,nonprob,?,priority
usual,?,incomplete,?,convenient,convenient,?,?,?
usual,improper,incomplete,more,convenient,convenient,slightly_prob,?,very_recom
usual,improper,incomplete,more,convenient,convenient,?,priority,priority
?,?,incomplete,more,convenient,convenient,slightly_prob,not_recom,not_recom
usual,?,incomplete,?,convenient,?,problematic,recommended,priority
usual,improper,incomplete,more,convenient,convenient,problematic,?,?
usual,improper,?,more,convenient,convenient,problematic,not_recom,?
usual,improper,incomplete,more,convenient,inconv,nonprob,recommended,priority
usual,improper,incomplete,more,convenient,inconv,?,priority,priority
usual,improper,incomplete,?,?,inconv,nonprob,not_recom,not_recom
usual,improper,incomplete,more,convenient,inconv,slightly_prob,?,priority
usual,improper,?,more,convenient,inconv,slightly_prob,?,priority
usual,improper,incomplete,more,?,?,slightly_prob,not_recom,not_recom
?,improper,?,more,convenient,?,?,recommended,priority
usual,improper,?,more,convenient,inconv,problematic,?,priority
usual,improper,incomplete,more,convenient,inconv,problematic,?,not_recom
usual,improper,incomplete,more,less_conv,convenient,nonprob,recommended,priority
?,improper,incomplete,more,?,convenient,nonprob,priority,priority
usual,?,incomplete,more,less_conv,convenient,nonprob,?,not_recom
usual,improper,incomplete,more,?,convenient,slightly_prob,recommended,priority
usual,improper,incomplete,more,less_conv,?,?,priority,?
usual,improper,incomplete,more,?,convenient,slightly_prob,not_recom,not_recom
usual,improper,incomplete,more,less_conv,convenient,?,recommended,priority
?,?,incomplete,more,less_conv,convenient,problematic,priority,priority
usual,improper,incomplete,more,?,convenient,?,not_recom,not_recom
usual,?,incomplete,more,?,inconv,nonprob,?,priority
usual,improper,incomplete,?,less_conv,inconv,nonprob,priority,priority
usual,improper,incomplete,more,?,inconv,nonprob,not_recom,not_recom
usual,improper,incomplete,more,less_conv,inconv,slightly_prob,recommended,priority
usual,improper,incomplete,more,less_conv,inconv,slightly_prob,priority,priority
?,improper,incomplete,?,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,?,incomplete,?,less_conv,inconv,problematic,recommended,priority
usual,?,incomplete,more,less_conv,inconv,problematic,priority,priority
usual,improper,incomplete,more,?,inconv,?,?,not_recom
?,?,incomplete,more,?,convenient,nonprob,recommended,?
usual,improper,?,?,critical,convenient,nonprob,priority,priority
?,improper,incomplete,more,critical,convenient,nonprob,?,not_recom
usual,improper,?,more,critical,convenient,slightly_prob,recommended,priority
usual,improper,?,more,critical,convenient,slightly_prob,priority,priority
usual,improper,incomplete,more,critical,convenient,slightly_prob,not_recom,?
usual,improper,incomplete,more,critical,convenient,problematic,recommended,priority
?,improper,incomplete,?,critical,convenient,?,priority,?
usual,improper,incomplete,more,critical,convenient,problematic,not_recom,?
?,improper,?,more,critical,inconv,nonprob,recommended,?
usual,improper,incomplete,more,critical,inconv,?,priority,priority
usual,improper,incomplete,more,critical,inconv,nonprob,?,?
usual,improper,incomplete,more,critical,inconv,slightly_prob,recommended,?
?,improper,?,more,critical,inconv,slightly_prob,priority,priority
usual,improper,?,more,critical,inconv,slightly_prob,not_recom,not_recom
?,improper,?,more,critical,inconv,problematic,recommended,priority
usual,improper,incomplete,more,critical,inconv,?,priority,priority
?,improper,incomplete,more,critical,inconv,problematic,not_recom,not_recom
usual,improper,foster,?,convenient,?,?,recommended,very_recom
usual,?,foster,1,convenient,?,nonprob,priority,priority
usual,improper,foster,?,convenient,?,nonprob,not_recom,not_recom
usual,?,foster,1,convenient,convenient,slightly_prob,recommended,very_recom
usual,improper,foster,1,convenient,?,slightly_prob,priority,priority
usual,?,foster,1,convenient,convenient,?,not_recom,not_recom
usual,improper,foster,?,convenient,convenient,problematic,recommended,priority
?,improper,foster,1,convenient,convenient,problematic,priority,priority
usual,improper,foster,1,convenient,?,problematic,not_recom,?
usual,improper,?,1,convenient,inconv,nonprob,?,priority
usual,improper,foster,1,convenient,?,nonprob,?,priority
usual,improper,foster,1,convenient,inconv,nonprob,not_recom,not_recom
usual,improper,foster,1,convenient,inconv,?,recommended,priority
usual,improper,foster,1,convenient,inconv,slightly_prob,priority,priority
usual,improper,foster,1,convenient,inconv,slightly_prob,?,not_recom
usual,improper,foster,1,convenient,?,problematic,recommended,priority
?,improper,foster,1,convenient,inconv,problematic,priority,priority
usual,improper,foster,?,?,?,problematic,not_recom,not_recom
?,improper,foster,1,less_conv,convenient,nonprob,recommended,priority
?,?,foster,1,less_conv,convenient,nonprob,priority,priority
usual,improper,foster,1,?,convenient,nonprob,not_recom,?
usual,?,foster,1,less_conv,?,slightly_prob,recommended,?
?,improper,foster,1,less_conv,convenient,slightly_prob,priority,priority
usual,?,foster,1,less_conv,convenient,slightly_prob,not_recom,not_recom
usual,?,foster,1,less_conv,convenient,problematic,recommended,priority
usual,improper,foster,1,less_conv,convenient,problematic,?,priority
usual,improper,foster,1,?,?,problematic,not_recom,not_recom
usual,improper,foster,1,less_conv,inconv,?,recommended,priority
usual,improper,foster,1,less_conv,inconv,nonprob,priority,priority
usual,improper,?,1,?,inconv,nonprob,not_recom,?
?,improper,?,1,less_conv,?,slightly_prob,recommended,priority
usual,?,?,1,less_conv,inconv,slightly_prob,priority,priority
usual,improper,foster,?,less_conv,inconv,slightly_prob,not_recom,?
usual,improper,foster,1,?,inconv,problematic,recommended,priority
usual,improper,foster,1,less_conv,?,problematic,?,priority
usual,improper,foster,1,?,?,?,?,?
usual,improper,foster,1,critical,convenient,?,recommended,priority
?,?,?,1,critical,convenient,nonprob,priority,priority
usual,improper,foster,1,critical,convenient,nonprob,?,not_recom
usual,?,foster,?,?,convenient,slightly_prob,recommended,priority
usual,improper,foster,?,critical,convenient,slightly_prob,priority,priority
usual,improper,foster,1,critical,?,slightly_prob,not_recom,?
usual,improper,foster,?,critical,convenient,problematic,recommended,priority
usual,improper,foster,1,critical,convenient,problematic,priority,priority
usual,improper,?,1,critical,convenient,?,not_recom,not_recom
usual,improper,foster,1,critical,?,nonprob,recommended,priority
usual,improper,?,1,critical,?,nonprob,priority,priority
?,improper,foster,1,critical,?,nonprob,not_recom,not_recom
?,improper,foster,1,critical,inconv,?,recommended,?
usual,?,foster,1,?,inconv,slightly_prob,?,priority
usual,improper,foster,1,critical,inconv,slightly_prob,not_recom,not_recom
usual,improper,foster,1,critical,inconv,problematic,recommended,?
?,?,?,?,critical,inconv,problematic,priority,priority
usual,?,foster,1,critical,inconv,problematic,not_recom,not_recom
?,improper,foster,2,convenient,convenient,nonprob,recommended,very_recom
usual,improper,foster,2,convenient,convenient,nonprob,priority,priority
usual,improper,foster,2,convenient,convenient,nonprob,not_recom,not_recom
usual,improper,foster,2,?,convenient,slightly_prob,recommended,very_recom
usual,improper,foster,?,convenient,convenient,?,priority,priority
usual,improper,foster,2,convenient,convenient,slightly_prob,?,?
usual,improper,foster,2,convenient,?,?,recommended,priority
usual,improper,foster,?,convenient,?,problematic,?,?
usual,improper,foster,2,convenient,convenient,?,not_recom,not_recom
usual,improper,foster,2,convenient,inconv,nonprob,recommended,priority
?,improper,foster,2,convenient,inconv,?,priority,priority
?,improper,foster,2,?,?,?,not_recom,not_recom
?,improper,?,2,convenient,inconv,slightly_prob,recommended,priority
?,improper,foster,2,convenient,inconv,slightly_prob,priority,priority
usual,improper,foster,2,convenient,inconv,?,not_recom,?
usual,improper,foster,2,convenient,inconv,problematic,recommended,?
usual,improper,foster,?,convenient,inconv,problematic,priority,priority
usual,improper,foster,2,convenient,inconv,problematic,?,not_recom
usual,?,?,2,less_conv,convenient,nonprob,recommended,?
usual,improper,foster,2,less_conv,convenient,nonprob,priority,priority
usual,improper,foster,2,less_conv,convenient,nonprob,not_recom,not_recom
usual,improper,foster,?,less_conv,convenient,slightly_prob,?,priority
usual,improper,?,2,?,?,slightly_prob,?,priority
usual,improper,foster,?,less_conv,convenient,slightly_prob,not_recom,not_recom
usual,?,foster,2,less_conv,convenient,problematic,recommended,?
usual,improper,?,?,?,convenient,problematic,priority,priority
usual,improper,?,2,?,convenient,problematic,?,not_recom
usual,improper,foster,?,less_conv,inconv,nonprob,recommended,priority
usual,?,foster,2,?,inconv,nonprob,priority,priority
usual,improper,foster,2,?,inconv,nonprob,not_recom,?
usual,improper,foster,2,less_conv,inconv,slightly_prob,recommended,priority
usual,improper,foster,2,less_conv,inconv,slightly_prob,?,?
usual,improper,foster,2,less_conv,inconv,slightly_prob,not_recom,not_recom
?,?,foster,2,less_conv,inconv,problematic,recommended,priority
usual,?,foster,2,less_conv,inconv,problematic,?,priority
?,improper,?,2,less_conv,inconv,?,not_recom,not_recom
usual,?,?,2,critical,convenient,nonprob,?,priority
usual,improper,foster,?,critical,convenient,nonprob,?,priority
usual,improper,foster,2,critical,?,nonprob,not_recom,not_recom
?,improper,foster,2,?,convenient,slightly_prob,recommended,priority
usual,improper,foster,2,critical,convenient,?,priority,?
usual,improper,foster,2,critical,convenient,?,not_recom,not_recom
usual,improper,?,2,critical,convenient,problematic,recommended,?
usual,improper,?,2,critical,convenient,?,priority,?
usual,improper,foster,2,?,convenient,problematic,not_recom,not_recom
usual,improper,foster,2,critical,inconv,nonprob,?,priority
usual,improper,?,2,critical,inconv,nonprob,?,priority
usual,improper,?,2,critical,inconv,nonprob,not_recom,not_recom
?,improper,foster,?,?,inconv,slightly_prob,recommended,priority
?,improper,foster,2,?,inconv,slightly_prob,?,priority
?,improper,foster,2,critical,inconv,slightly_prob,?,not_recom
usual,?,foster,2,?,?,?,recommended,priority
usual,improper,foster,2,critical,inconv,problematic,priority,priority
usual,?,foster,2,critical,inconv,?,not_recom,?
usual,improper,?,3,?,convenient,nonprob,recommended,?
usual,improper,foster,?,convenient,convenient,nonprob,priority,priority
usual,improper,foster,3,convenient,convenient,?,not_recom,not_recom
usual,?,?,3,convenient,convenient,?,recommended,very_recom
usual,?,foster,3,?,convenient,slightly_prob,priority,priority
usual,improper,?,3,convenient,convenient,slightly_prob,not_recom,not_recom
?,improper,foster,3,convenient,convenient,problematic,recommended,priority
?,improper,foster,3,convenient,convenient,?,priority,?
usual,?,?,3,convenient,convenient,problematic,?,?
?,improper,?,3,convenient,inconv,nonprob,recommended,priority
usual,improper,foster,3,convenient,?,nonprob,?,priority
usual,?,foster,3,?,inconv,nonprob,?,not_recom
?,improper,foster,3,?,inconv,slightly_prob,recommended,?
usual,improper,?,?,convenient,inconv,?,priority,priority
usual,improper,foster,?,convenient,?,slightly_prob,?,not_recom
usual,improper,foster,3,convenient,?,problematic,recommended,?
usual,?,foster,3,convenient,inconv,problematic,priority,?
usual,improper,foster,3,convenient,inconv,problematic,not_recom,not_recom
usual,?,foster,?,less_conv,convenient,nonprob,recommended,priority
usual,improper,foster,3,?,convenient,nonprob,?,priority
usual,improper,foster,3,less_conv,?,?,not_recom,not_recom
usual,?,?,3,less_conv,convenient,slightly_prob,recommended,priority
usual,improper,foster,3,less_conv,convenient,slightly_prob,?,priority
?,improper,foster,3,less_conv,?,slightly_prob,not_recom,not_recom
usual,improper,foster,3,?,convenient,?,?,priority
?,improper,foster,?,less_conv,?,problematic,priority,priority
usual,improper,foster,3,less_conv,?,problematic,not_recom,not_recom
usual,improper,?,3,less_conv,inconv,nonprob,recommended,?
?,improper,foster,3,less_conv,inconv,nonprob,priority,?
usual,improper,?,3,less_conv,?,nonprob,not_recom,?
?,improper,foster,3,?,?,?,?,priority
usual,improper,foster,3,less_conv,inconv,slightly_prob,priority,priority
usual,improper,foster,3,?,inconv,slightly_prob,?,not_recom
usual,improper,foster,3,less_conv,inconv,problematic,?,priority
usual,?,foster,3,less_conv,?,problematic,priority,priority
usual,?,foster,?,less_conv,inconv,problematic,not_recom,not_recom
usual,improper,foster,3,critical,convenient,?,?,priority
usual,improper,foster,3,critical,convenient,nonprob,priority,priority
usual,improper,foster,?,critical,convenient,?,?,not_recom
usual,improper,foster,3,critical,convenient,slightly_prob,recommended,priority
usual,?,foster,?,?,convenient,slightly_prob,priority,?
usual,improper,?,?,?,convenient,slightly_prob,?,not_recom
?,improper,foster,3,?,convenient,problematic,recommended,priority
usual,improper,foster,3,critical,convenient,problematic,priority,priority
usual,improper,foster,3,critical,convenient,problematic,not_recom,not_recom
usual,improper,?,3,critical,?,nonprob,?,priority
?,improper,foster,3,critical,inconv,nonprob,priority,?
usual,?,foster,?,critical,inconv,nonprob,?,not_recom
usual,improper,foster,3,critical,inconv,slightly_prob,?,priority
usual,improper,foster,?,?,inconv,slightly_prob,priority,priority
usual,improper,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
usual,improper,foster,?,critical,inconv,problematic,recommended,priority
usual,?,foster,3,?,?,?,priority,priority
?,improper,foster,3,?,inconv,problematic,not_recom,not_recom
usual,improper,foster,more,?,convenient,nonprob,recommended,very_recom
usual,improper,foster,more,?,convenient,nonprob,?,priority
usual,improper,?,more,convenient,convenient,nonprob,?,not_recom
?,improper,foster,more,convenient,convenient,slightly_prob,recommended,?
usual,improper,foster,more,?,convenient,?,priority,priority
?,?,foster,more,convenient,convenient,slightly_prob,not_recom,not_recom
?,improper,foster,?,convenient,convenient,problematic,?,priority
usual,improper,foster,more,convenient,convenient,problematic,priority,priority
usual,improper,foster,more,convenient,convenient,?,not_recom,not_recom
?,improper,foster,more,convenient,inconv,nonprob,recommended,priority
usual,improper,foster,more,convenient,inconv,nonprob,priority,priority
?,improper,?,more,convenient,inconv,nonprob,not_recom,not_recom
?,improper,?,more,?,inconv,slightly_prob,?,priority
?,improper,?,more,convenient,inconv,slightly_prob,?,priority
usual,improper,foster,more,convenient,inconv,slightly_prob,not_recom,not_recom
usual,improper,foster,more,?,inconv,?,?,priority
usual,?,foster,?,convenient,inconv,problematic,?,?
usual,improper,foster,more,?,inconv,?,not_recom,not_recom
usual,improper,foster,more,less_conv,convenient,nonprob,recommended,priority
usual,improper,foster,more,less_conv,convenient,nonprob,priority,priority
usual,improper,foster,more,less_conv,convenient,nonprob,not_recom,not_recom
usual,?,foster,more,less_conv,convenient,?,?,priority
usual,improper,foster,?,less_conv,convenient,slightly_prob,priority,?
usual,?,foster,?,less_conv,convenient,slightly_prob,not_recom,not_recom
usual,improper,foster,more,less_conv,?,problematic,recommended,priority
usual,improper,?,more,less_conv,convenient,problematic,priority,priority
usual,improper,foster,more,less_conv,convenient,problematic,not_recom,not_recom
usual,improper,foster,more,less_conv,inconv,nonprob,recommended,priority
?,improper,?,?,less_conv,?,?,?,priority
?,improper,foster,more,less_conv,inconv,nonprob,not_recom,not_recom
usual,improper,foster,more,less_conv,inconv,slightly_prob,recommended,priority
usual,?,foster,more,less_conv,inconv,slightly_prob,priority,priority
usual,improper,foster,?,?,inconv,slightly_prob,not_recom,not_recom
usual,improper,foster,more,less_conv,inconv,problematic,recommended,priority
usual,improper,foster,more,less_conv,inconv,?,priority,priority
usual,improper,foster,?,less_conv,inconv,problematic,not_recom,not_recom
usual,improper,foster,?,critical,convenient,nonprob,recommended,priority
usual,improper,foster,more,critical,?,nonprob,priority,priority
usual,?,foster,more,critical,convenient,nonprob,not_recom,?
usual,improper,foster,?,critical,?,slightly_prob,recommended,priority
usual,improper,foster,?,?,convenient,slightly_prob,priority,priority
usual,improper,foster,more,critical,?,?,not_recom,?
usual,?,foster,more,critical,convenient,?,recommended,priority
usual,improper,?,?,critical,convenient,problematic,?,?
usual,?,foster,more,critical,?,problematic,not_recom,not_recom
usual,improper,foster,more,critical,inconv,nonprob,recommended,priority
?,?,foster,?,critical,inconv,?,priority,priority
usual,?,foster,more,?,inconv,nonprob,not_recom,not_recom
usual,improper,foster,more,critical,inconv,slightly_prob,recommended,priority
usual,improper,foster,more,?,?,slightly_prob,priority,?
usual,?,foster,more,critical,inconv,slightly_prob,not_recom,not_recom
usual,improper,foster,more,critical,inconv,?,recommended,priority
usual,improper,foster,more,critical,?,problematic,priority,priority
usual,improper,foster,?,critical,inconv,problematic,not_recom,not_recom
usual,critical,complete,1,convenient,convenient,nonprob,?,priority
?,critical,complete,1,convenient,convenient,nonprob,?,priority
usual,critical,complete,1,?,convenient,?,not_recom,not_recom
usual,critical,complete,1,?,convenient,slightly_prob,recommended,priority
usual,critical,complete,1,convenient,?,?,?,priority
usual,critical,?,1,convenient,convenient,?,?,not_recom
usual,critical,complete,1,?,convenient,problematic,recommended,priority
usual,critical,?,1,?,convenient,problematic,priority,priority
usual,critical,complete,?,convenient,?,problematic,not_recom,not_recom
usual,critical,complete,1,convenient,inconv,nonprob,recommended,?
usual,critical,?,1,?,inconv,nonprob,?,priority
usual,critical,?,?,convenient,inconv,nonprob,not_recom,not_recom
usual,critical,complete,1,convenient,inconv,slightly_prob,recommended,priority
usual,critical,complete,1,convenient,?,slightly_prob,priority,priority
?,?,complete,?,?,inconv,slightly_prob,not_recom,?
usual,?,complete,1,convenient,?,?,recommended,priority
usual,critical,?,1,convenient,inconv,problematic,priority,priority
usual,critical,complete,1,convenient,inconv,?,not_recom,not_recom
usual,critical,complete,1,less_conv,?,nonprob,recommended,priority
usual,critical,complete,1,less_conv,convenient,nonprob,priority,?
?,critical,complete,1,less_conv,convenient,nonprob,?,not_recom
usual,critical,complete,1,less_conv,convenient,slightly_prob,recommended,priority
usual,?,complete,?,?,?,slightly_prob,priority,priority
usual,critical,complete,1,?,?,slightly_prob,not_recom,not_recom
usual,critical,?,1,less_conv,convenient,problematic,recommended,priority
?,critical,complete,?,less_conv,convenient,problematic,?,priority
?,critical,complete,1,less_conv,?,problematic,not_recom,not_recom
usual,critical,complete,1,?,inconv,?,recommended,priority
usual,critical,?,1,less_conv,inconv,?,priority,?
usual,?,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
usual,critical,complete,1,less_conv,inconv,?,recommended,?
usual,critical,complete,1,less_conv,inconv,slightly_prob,priority,priority
usual,critical,complete,1,?,inconv,slightly_prob,not_recom,not_recom
usual,critical,complete,1,less_conv,inconv,problematic,?,priority
?,critical,complete,?,?,inconv,problematic,priority,?
usual,critical,complete,?,less_conv,inconv,problematic,not_recom,not_recom
usual,critical,complete,1,critical,convenient,nonprob,recommended,priority
usual,?,complete,1,?,convenient,nonprob,priority,priority
usual,?,complete,1,critical,?,nonprob,not_recom,?
usual,?,complete,1,critical,convenient,slightly_prob,recommended,priority
usual,critical,complete,?,?,convenient,slightly_prob,priority,priority
?,critical,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
?,critical,?,1,critical,convenient,?,recommended,priority
usual,critical,complete,?,critical,convenient,?,priority,?
?,critical,?,?,critical,convenient,?,not_recom,?
usual,critical,?,1,critical,inconv,nonprob,recommended,?
usual,critical,?,1,critical,?,?,priority,priority
?,critical,complete,?,critical,inconv,?,not_recom,?
usual,critical,complete,?,critical,inconv,?,recommended,?
?,?,?,1,critical,inconv,slightly_prob,priority,priority
usual,critical,complete,1,critical,inconv,?,?,?
usual,?,complete,1,critical,inconv,problematic,recommended,priority
usual,critical,complete,1,critical,inconv,problematic,priority,priority
usual,critical,?,?,critical,inconv,?,not_recom,not_recom
usual,critical,?,2,?,convenient,nonprob,?,priority
usual,critical,complete,2,convenient,convenient,?,priority,priority
usual,critical,complete,2,convenient,convenient,nonprob,not_recom,?
usual,critical,complete,2,convenient,convenient,?,recommended,priority
?,critical,complete,2,convenient,convenient,?,priority,priority
usual,critical,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
usual,?,?,2,convenient,convenient,problematic,recommended,priority
usual,critical,complete,2,?,convenient,problematic,?,priority
?,critical,?,2,convenient,convenient,problematic,not_recom,not_recom
usual,critical,complete,?,convenient,?,nonprob,?,?
usual,?,complete,2,convenient,inconv,nonprob,priority,priority
?,critical,?,2,convenient,?,nonprob,not_recom,?
usual,critical,?,2,?,inconv,slightly_prob,recommended,priority
?,critical,?,?,convenient,inconv,slightly_prob,priority,priority
usual,critical,complete,?,?,inconv,slightly_prob,not_recom,not_recom
usual,critical,?,2,?,?,problematic,recommended,?
?,critical,complete,2,convenient,inconv,?,priority,priority
usual,critical,complete,?,convenient,inconv,problematic,not_recom,not_recom
usual,critical,complete,?,less_conv,convenient,nonprob,recommended,priority
?,?,complete,2,less_conv,convenient,nonprob,priority,priority
usual,critical,complete,?,less_conv,convenient,nonprob,not_recom,not_recom
?,critical,?,?,less_conv,?,slightly_prob,recommended,priority
?,?,complete,2,less_conv,convenient,slightly_prob,priority,priority
usual,critical,complete,2,?,convenient,slightly_prob,not_recom,not_recom
usual,critical,?,?,?,?,problematic,recommended,priority
usual,critical,complete,2,less_conv,convenient,problematic,priority,priority
?,critical,complete,2,?,convenient,?,not_recom,not_recom
?,critical,complete,2,less_conv,inconv,?,recommended,priority
?,?,complete,2,less_conv,?,nonprob,priority,priority
usual,critical,?,2,less_conv,?,?,not_recom,not_recom
usual,critical,complete,2,less_conv,inconv,slightly_prob,recommended,priority
?,critical,complete,2,less_conv,?,slightly_prob,priority,priority
usual,critical,complete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,?,complete,?,less_conv,?,problematic,recommended,priority
usual,?,complete,2,?,inconv,problematic,priority,priority
usual,critical,complete,2,less_conv,inconv,?,not_recom,not_recom
usual,critical,complete,2,critical,convenient,nonprob,recommended,priority
usual,critical,complete,?,critical,convenient,nonprob,priority,spec_prior
usual,critical,complete,2,critical,convenient,nonprob,not_recom,not_recom
usual,critical,complete,2,critical,convenient,slightly_prob,recommended,priority
usual,critical,complete,2,critical,?,slightly_prob,priority,spec_prior
usual,critical,complete,2,?,convenient,?,not_recom,not_recom
usual,critical,complete,2,critical,convenient,problematic,recommended,spec_prior
usual,critical,complete,2,critical,?,problematic,priority,?
usual,?,complete,?,critical,convenient,problematic,not_recom,?
usual,?,complete,?,critical,?,nonprob,recommended,priority
usual,?,complete,2,?,inconv,nonprob,priority,spec_prior
usual,critical,complete,?,critical,?,nonprob,?,not_recom
usual,critical,?,2,critical,inconv,?,recommended,?
usual,?,complete,2,?,inconv,slightly_prob,priority,spec_prior
usual,critical,?,2,critical,inconv,?,not_recom,?
?,critical,complete,2,critical,?,problematic,?,spec_prior
usual,critical,complete,2,critical,inconv,problematic,?,spec_prior
?,critical,complete,?,critical,?,problematic,not_recom,?
usual,critical,complete,3,?,convenient,nonprob,recommended,priority
usual,critical,?,3,?,convenient,nonprob,?,?
usual,critical,complete,3,convenient,?,nonprob,not_recom,not_recom
usual,critical,complete,?,?,convenient,slightly_prob,recommended,?
usual,critical,complete,3,convenient,convenient,slightly_prob,priority,priority
usual,critical,?,3,?,convenient,slightly_prob,not_recom,not_recom
usual,?,?,3,convenient,convenient,problematic,recommended,priority
?,critical,complete,3,?,convenient,?,priority,priority
usual,?,complete,?,convenient,convenient,problematic,?,?
usual,?,complete,3,convenient,inconv,nonprob,recommended,priority
usual,critical,complete,3,convenient,inconv,nonprob,priority,?
usual,?,?,3,convenient,inconv,?,not_recom,not_recom
usual,critical,?,3,convenient,inconv,slightly_prob,recommended,?
usual,critical,complete,3,convenient,inconv,slightly_prob,?,spec_prior
?,critical,complete,3,convenient,inconv,slightly_prob,not_recom,?
usual,critical,?,?,convenient,?,?,recommended,spec_prior
usual,critical,complete,3,convenient,inconv,problematic,priority,?
usual,critical,complete,3,convenient,inconv,?,not_recom,not_recom
usual,?,complete,3,less_conv,convenient,nonprob,?,?
?,critical,complete,?,less_conv,convenient,nonprob,?,?
usual,?,?,3,less_conv,convenient,nonprob,not_recom,not_recom
?,?,?,3,less_conv,convenient,?,?,priority
usual,critical,complete,3,less_conv,convenient,slightly_prob,priority,spec_prior
?,critical,?,3,less_conv,convenient,slightly_prob,?,not_recom
usual,critical,complete,3,less_conv,convenient,problematic,recommended,spec_prior
?,?,complete,3,less_conv,convenient,problematic,priority,spec_prior
usual,critical,complete,?,less_conv,?,?,not_recom,?
?,critical,?,3,less_conv,inconv,nonprob,?,priority
usual,?,complete,3,less_conv,?,nonprob,priority,?
?,critical,complete,?,less_conv,inconv,nonprob,not_recom,not_recom
usual,critical,?,?,?,?,slightly_prob,recommended,priority
usual,critical,complete,3,less_conv,inconv,?,priority,spec_prior
usual,critical,complete,3,less_conv,inconv,slightly_prob,not_recom,?
usual,critical,complete,3,less_conv,inconv,problematic,?,?
?,critical,complete,?,?,inconv,problematic,?,spec_prior
usual,critical,?,3,less_conv,?,problematic,not_recom,not_recom
usual,critical,?,3,critical,convenient,nonprob,recommended,priority
usual,critical,complete,3,?,convenient,nonprob,priority,spec_prior
usual,critical,complete,3,critical,convenient,?,?,not_recom
?,critical,complete,3,critical,convenient,slightly_prob,?,?
usual,critical,complete,?,?,?,slightly_prob,priority,spec_prior
usual,critical,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
usual,?,complete,3,critical,convenient,problematic,recommended,spec_prior
usual,critical,complete,?,critical,?,problematic,priority,spec_prior
usual,critical,complete,3,critical,convenient,problematic,not_recom,not_recom
usual,critical,?,?,critical,inconv,nonprob,recommended,priority
usual,critical,complete,?,critical,inconv,nonprob,priority,?
usual,critical,complete,?,critical,inconv,nonprob,?,not_recom
usual,critical,complete,?,critical,inconv,slightly_prob,recommended,priority
usual,?,complete,3,critical,inconv,slightly_prob,priority,?
?,critical,?,3,critical,inconv,slightly_prob,not_recom,not_recom
usual,?,complete,3,?,inconv,?,recommended,spec_prior
?,critical,complete,3,critical,?,?,priority,spec_prior
?,critical,complete,3,?,inconv,?,not_recom,not_recom
?,?,complete,?,convenient,convenient,?,recommended,?
usual,critical,complete,more,convenient,convenient,nonprob,priority,?
usual,critical,complete,more,?,convenient,nonprob,not_recom,?
usual,critical,complete,more,convenient,convenient,slightly_prob,recommended,priority
?,?,complete,more,convenient,convenient,slightly_prob,priority,priority
usual,critical,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
usual,critical,complete,more,convenient,convenient,problematic,recommended,?
usual,critical,complete,more,convenient,convenient,problematic,priority,?
usual,critical,complete,?,?,convenient,problematic,not_recom,not_recom
usual,critical,complete,?,?,inconv,?,recommended,priority
usual,critical,complete,more,convenient,inconv,nonprob,priority,spec_prior
usual,critical,?,more,convenient,inconv,nonprob,not_recom,?
usual,?,complete,more,convenient,?,slightly_prob,recommended,?
usual,critical,?,?,convenient,inconv,slightly_prob,priority,?
usual,critical,?,more,convenient,inconv,slightly_prob,not_recom,not_recom
usual,critical,?,more,convenient,?,problematic,?,?
?,critical,?,more,?,?,problematic,priority,spec_prior
usual,critical,?,more,convenient,inconv,problematic,not_recom,not_recom
usual,critical,complete,more,?,convenient,?,recommended,?
usual,critical,complete,more,less_conv,convenient,nonprob,priority,spec_prior
usual,critical,complete,more,less_conv,convenient,?,?,not_recom
usual,?,complete,more,?,?,slightly_prob,?,?
usual,?,?,more,less_conv,convenient,slightly_prob,priority,spec_prior
usual,?,complete,?,less_conv,convenient,slightly_prob,not_recom,not_recom
?,critical,?,more,less_conv,convenient,problematic,?,spec_prior
usual,critical,complete,more,less_conv,convenient,?,priority,?
?,critical,?,more,less_conv,convenient,?,not_recom,not_recom
usual,critical,complete,more,less_conv,?,nonprob,recommended,priority
usual,critical,?,?,less_conv,inconv,?,?,spec_prior
