@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
-0.746344,?,?,?,?,1.5732709999999999,-0.535944,?,?,-0.135024,-0.5873229999999999,-2.072346,?,?,-0.5052449999999999,?,?,-0.8483639999999999,?,?,?,0.85951,0.051200999999999997,?,?,0.90376,0.397881,?,?,?,?,0.915957,?,0.9656239999999999,?,-0.194697,-0.613535,0.23933000000000001,-0.43889300000000003,0.935104,0.956385,0.829358,0.731589,?,?,?,?,0.858033,?,0.524809,0.9063959999999999,?,?,8.98E-4,?,?,?,1.6426880000000001,0.510644,1.473942,?,?,2.035254,3.5853940000000004,?,?,?,1.0848280000000001,9.03,38.74
-0.678896,-0.6472640000000001,?,?,0.7100850000000001,?,?,?,?,?,?,?,-0.371288,?,?,-0.448513,?,?,-0.269359,0.758742,?,?,-0.15684800000000002,0.605416,?,?,?,-0.471637,-0.6469590000000001,?,?,-0.430886,?,-0.14047300000000001,?,?,0.09637799999999999,?,0.238683,?,-0.5740029999999999,-0.37088699999999997,?,-0.440568,-0.921594,-0.555825,-0.582487,?,-0.42779300000000003,?,?,-0.719812,0.09413400000000001,?,-0.157053,?,-0.698087,0.07447000000000001,?,-0.840505,?,-1.0204229999999999,?,-0.8285399999999999,-0.743534,-0.45335299999999995,-0.677053,-0.540199,?,38.74
-1.06308,?,?,?,-0.591591,1.0393629999999998,1.130495,0.999884,0.060651,?,?,?,?,0.79571,-0.522096,?,-0.932111,-0.9486709999999999,-0.635111,?,1.898641,1.061334,?,?,-0.189186,1.296702,?,?,?,?,0.774001,?,1.492909,1.719831,-0.816348,?,0.16009,3.518356,-0.27833800000000003,0.429256,0.344173,-0.574422,?,1.5534379999999999,?,-0.22849499999999998,-0.07860199999999999,0.7638159999999999,0.614939,1.111322,0.5928329999999999,-0.875748,?,?,?,-0.329396,0.252905,?,?,?,2.128031,?,?,?,?,?,1.882687,?,?,?
?,?,?,?,?,?,-1.314125,-1.8493830000000002,-0.756264,-0.754877,-0.8627600000000001,?,-1.9395490000000002,-0.52552,-2.016756,-1.3536540000000001,?,-0.28476799999999997,?,-0.6318600000000001,?,?,-0.701769,?,-1.416575,-1.225177,-1.0901889999999999,-0.647345,-0.714906,?,?,-0.73343,0.36528499999999997,1.333716,?,?,2.413377,3.543017,3.4811980000000005,?,?,?,?,?,?,?,?,-0.419267,0.509139,?,0.10325999999999999,?,?,-0.654045,?,?,-0.29437399999999997,?,0.026817,0.638366,?,?,1.3999139999999999,?,?,1.2734290000000001,?,?,13.75,?
?,?,?,-1.762916,?,-0.421357,?,-1.136841,-0.340169,-0.63098,?,?,?,?,-1.079834,-0.35044899999999995,-2.742793,?,?,?,?,?,-0.809213,?,-1.367273,-0.860084,-0.9999239999999999,?,-0.894834,?,?,?,?,?,?,2.732416,?,?,?,?,?,?,-0.47565799999999997,?,-0.032233,?,?,?,?,-0.190941,?,?,?,?,?,?,-0.329996,?,?,?,1.1297030000000001,1.397148,1.147175,0.673133,?,?,?,1.36975,13.75,?
-0.241952,?,?,?,?,1.963812,-2.115673,-0.664307,-1.5524360000000001,?,0.8908020000000001,?,-2.513598,0.250244,?,-3.5571620000000004,?,-0.40730500000000003,?,?,?,-0.737854,?,-0.356942,-0.712519,?,-0.0030670000000000003,?,?,?,-0.42126199999999997,-0.49076499999999995,?,?,0.736115,0.383235,-0.366454,-0.414458,?,-0.219631,0.097485,-1.064547,-0.033872,?,-0.6143930000000001,?,?,?,?,-0.44734700000000005,-0.759363,?,0.810634,?,?,?,1.619702,2.322743,-0.898575,?,?,?,?,-0.80502,?,-1.185965,0.590125,?,39.91,?
?,-0.017261000000000002,-0.633731,-0.7624920000000001,-2.154362,?,0.602705,-2.311972,-0.48561099999999996,?,?,0.16456600000000002,?,-0.148972,0.770302,?,?,?,?,?,-0.9788690000000001,-0.082537,1.0296,?,-0.036821,-0.6690520000000001,0.075204,-0.563764,?,0.020908000000000003,?,?,-0.268435,?,?,?,?,-0.728881,-0.48548500000000006,?,?,-0.083139,-0.598604,-0.45905,?,-0.974103,-0.422325,-0.617603,-0.7414350000000001,-0.635096,-0.781439,4.9016720000000005,?,?,0.600042,?,?,0.025954,?,?,?,-1.3675979999999999,-0.9992610000000001,-0.578358,?,-0.883116,?,-0.965068,39.91,116.38
2.190753,?,0.155654,-0.9296760000000001,?,-2.992082,-2.0779080000000003,0.997993,?,-0.336524,?,0.138719,?,-2.984943,?,?,-0.919593,?,0.140829,-0.780678,-0.8906290000000001,?,-0.016366,?,?,?,?,?,0.862769,?,0.652016,?,?,1.879782,0.44813400000000003,0.163471,?,?,-0.015698,0.9275370000000001,?,?,0.484649,2.095303,0.627462,?,?,0.918903,0.351095,2.350433,4.188573,?,?,-0.503062,?,-0.403384,1.3391030000000002,?,-0.39978800000000003,-0.400389,?,-0.44037,?,0.070477,?,?,?,2.864808,39.91,?
?,?,-0.196677,-1.088247,?,?,-2.4256849999999996,?,-2.927798,?,?,0.9597129999999999,?,-0.766636,?,1.6088200000000001,?,?,?,-0.7075600000000001,?,-1.07174,-0.9052870000000001,-0.48013100000000003,-0.512756,?,0.8793219999999999,?,1.5511780000000002,?,?,?,-0.658713,?,?,?,-0.288118,0.135923,?,-0.9215549999999999,0.820413,-0.43635,0.73742,?,?,4.175051,?,?,2.209877,1.855061,?,?,?,?,?,?,?,?,?,0.791617,?,0.077601,2.364961,?,5.442332,?,-0.059303999999999996,0.607057,?,116.38
?,-0.563347,-0.8249549999999999,?,-0.11483900000000001,0.711517,0.33544,-1.399568,?,-2.317242,0.890762,?,-1.572732,?,-1.7764830000000003,-0.20904099999999998,0.502699,-0.6160800000000001,-1.0622040000000001,?,?,-1.169323,?,?,-0.47787799999999997,?,?,?,?,?,-0.650083,?,0.160727,-0.190622,-0.409439,?,-1.098309,0.270716,-1.019552,?,-1.0171459999999999,?,?,0.361201,-0.464226,?,-0.127653,?,0.7769590000000001,1.807218,?,?,?,-1.316951,?,?,?,?,-0.261007,?,0.48143800000000003,0.064198,0.404667,-0.131942,-0.48926800000000004,?,0.189271,?,23.76,121.0
?,?,-0.65767,?,?,?,-0.679139,-0.661995,?,-1.1732040000000001,?,-1.04496,?,?,?,-0.338348,-0.626073,-0.706521,?,?,?,?,?,-0.828941,-0.268431,?,-0.8248200000000001,-0.074227,-0.601999,?,-0.27111199999999996,-0.759042,?,?,-0.5449149999999999,?,-1.225054,?,?,?,0.375904,3.367225,4.147798000000001,?,2.6287439999999997,?,?,1.7335939999999999,?,1.2318040000000001,0.918499,?,?,-0.925528,?,-1.108525,?,?,?,?,-0.380419,1.083954,0.073284,?,?,?,?,?,?,121.0
0.075632,-0.28089200000000003,1.500791,0.449454,?,-0.174752,?,0.44561999999999996,1.5438379999999998,?,0.340599,0.25163,?,1.154807,1.2261030000000002,?,-0.848035,0.761544,?,2.178424,?,?,1.258522,?,-0.406412,?,-0.263167,0.722904,?,?,-0.345086,?,?,0.145906,0.9332590000000001,-0.063087,0.7185819999999999,?,0.814778,1.358472,-1.094055,?,?,?,?,?,0.181301,?,-0.113524,?,?,?,0.057408,1.454489,0.6154649999999999,0.5323640000000001,?,-0.40223000000000003,-0.70604,?,-0.586307,0.783779,2.890114,?,0.047855,?,1.728261,1.1514440000000001,-6.17,106.82
0.843759,?,?,-1.087824,-1.8860970000000001,?,?,-1.937715,-0.811542,0.400339,?,-3.5465430000000002,-2.078433,?,?,?,0.948106,-0.11131600000000001,?,?,-1.0612620000000001,-0.856231,?,?,?,0.795068,3.262554,?,?,?,?,2.128596,0.142934,0.34762600000000005,-0.001369,-0.504003,?,?,?,?,?,?,1.026666,3.76614,?,?,?,?,?,?,0.58544,-0.500106,?,-0.875605,0.389812,0.38138,?,?,?,1.127364,3.106525,?,1.76731,1.902725,2.8801650000000003,3.742536,?,-0.030791000000000002,-6.17,106.82
0.21065,?,1.456215,-0.23453400000000002,?,?,?,?,0.354731,-0.031103,?,?,?,?,?,0.9033909999999999,0.362193,1.3943860000000001,1.279139,?,?,?,?,2.023078,2.4412979999999997,1.893415,?,0.903466,?,0.356501,?,?,-0.183299,?,0.042989,0.346575,0.927693,-1.0407819999999999,?,?,?,0.454259,0.34172199999999997,?,?,-0.26449,-0.743924,-0.34776599999999996,-0.8725809999999999,?,-0.639474,?,?,0.731115,?,?,?,?,?,1.319511,?,0.672668,-0.31485,-0.6072350000000001,?,?,-0.477426,-0.323957,17.98,?
-0.394021,?,?,0.520197,0.8428530000000001,-0.093921,0.34533200000000003,?,0.9049799999999999,-0.115837,?,?,0.541646,-0.385182,0.0018629999999999999,0.823148,-0.190197,0.345699,0.25403200000000004,1.3333959999999998,?,0.478034,0.26006999999999997,?,0.687695,?,?,?,?,0.530462,?,?,?,0.446799,?,-0.106598,0.03753,?,?,-0.584105,?,-0.619893,-0.5947560000000001,-0.49695100000000003,?,0.094015,?,?,?,?,?,0.531721,0.623613,?,?,?,?,?,0.034147000000000004,?,0.170276,-0.042801,?,0.106929,?,?,?,-0.7207520000000001,?,?
1.096834,1.157872,?,?,?,?,0.253654,?,-0.390346,?,?,?,-0.433407,-1.231957,?,0.209804,0.142302,0.816357,0.594004,?,?,0.315039,-0.40131500000000003,0.211981,?,0.429921,?,?,1.40325,-0.35280500000000004,0.720179,0.048815,?,-0.7424470000000001,2.2307580000000002,1.164059,?,?,0.44810500000000003,?,1.155374,0.626622,?,-0.6923090000000001,1.357708,?,?,?,0.5723689999999999,?,?,0.7469680000000001,0.18165599999999998,0.235895,0.25904699999999997,0.749081,?,?,-0.669091,?,?,?,?,-0.004472,?,?,?,?,?,?
?,0.5499189999999999,-0.018126,-1.095872,?,?,-0.262696,?,-1.03331,?,?,?,?,?,0.060402,?,-0.337565,?,?,-0.300599,?,-0.15851800000000002,?,-0.138818,?,?,?,0.238697,0.100864,?,0.077154,-0.575805,-0.31593000000000004,?,?,?,?,0.040083,0.047458999999999994,?,?,?,-0.107037,?,0.5445989999999999,1.6894419999999999,?,?,?,0.25758400000000004,-0.44455500000000003,0.281977,0.174254,?,-0.018912,?,?,?,-0.64648,?,?,?,0.039436,?,0.015704,-0.454892,?,?,33.66,?
?,0.32011799999999996,?,0.015537,1.469971,-0.51693,-0.027448,?,-1.6314870000000001,?,-1.214853,?,-0.218234,0.193867,1.127743,?,?,?,0.017966,-0.512342,?,-0.28375300000000003,-0.289339,-0.087408,0.084438,0.483468,0.10445,?,0.9467209999999999,?,?,0.154611,?,-0.181929,-0.370411,?,?,-1.011357,-0.41126599999999996,-0.18474200000000002,?,?,0.08565,?,?,-0.174585,-0.258126,?,-0.29218099999999997,-0.379241,-0.205731,?,?,?,?,0.065469,?,-0.384955,?,-0.606495,-0.8322700000000001,-0.271568,-0.600723,-0.5456409999999999,?,?,?,?,34.03,?
-0.530825,?,?,-0.148541,0.69691,?,-0.20064400000000002,?,-2.154983,-0.476951,?,-1.4503409999999999,-0.811016,?,?,?,-0.619571,-0.71322,-0.582403,-0.793507,?,-1.1163290000000001,-0.5555,-0.989044,?,?,-0.63717,-0.39821599999999996,-0.22415100000000002,-0.071909,?,?,?,?,-0.819633,-0.334063,-0.788473,?,?,-0.399852,?,?,0.575397,?,?,0.27218200000000004,?,?,?,-0.069377,-0.501522,?,0.094247,-0.533732,-0.033664,?,?,?,?,-0.391464,-0.8830959999999999,-0.678148,?,-0.595201,-0.530924,?,?,?,34.03,?
1.201352,0.74737,-0.010607,?,1.758261,?,-0.083536,-0.24494499999999997,?,-1.0831030000000001,-0.640461,?,-0.06636900000000001,?,0.798327,0.10044,?,?,?,?,-0.411497,-0.8003819999999999,-0.6869770000000001,-0.775809,?,?,0.11333,?,?,?,?,?,?,0.680819,-0.454157,-0.685521,-1.30115,-1.601532,-1.406741,-1.34833,?,-1.199575,-1.116231,?,-0.986825,?,-0.42920600000000003,?,0.32692,0.097677,-0.486587,?,-0.281377,-1.041736,-8.060000000000001E-4,?,-0.705924,?,?,-1.223738,?,-0.996293,-0.60163,?,-0.162498,-0.512089,?,?,34.03,-6.85
?,1.425748,?,?,?,-1.34896,-1.682221,?,?,?,-1.440239,0.5481560000000001,-3.22923,?,?,-2.767309,?,-0.53246,?,-0.907115,-1.4766270000000001,?,?,?,-2.549223,-2.524045,?,-2.8661060000000003,?,-2.0075,-2.006183,?,-1.766664,?,-0.131275,-1.046548,?,1.13468,-1.1650280000000002,?,-0.070601,?,?,0.654679,?,?,1.7255939999999999,?,?,?,0.149923,?,?,-1.16911,?,?,?,-0.102128,?,-0.437138,0.42777200000000004,-0.548751,0.5104380000000001,1.448856,?,0.32543099999999997,0.598359,-0.295615,?,-0.12
1.6874810000000002,1.347294,0.064326,-2.4807919999999997,?,-1.3562290000000001,?,0.203849,0.292491,-0.579434,-1.335672,?,?,?,?,-3.3005839999999997,?,?,?,?,-0.9951840000000001,?,-1.620934,-0.6790579999999999,-1.928848,-2.176087,?,?,?,?,0.10458800000000001,?,?,-1.0550680000000001,-0.385678,?,?,?,?,-1.283079,?,?,-0.9405620000000001,?,?,?,?,?,?,?,-0.910061,-0.47587700000000005,-1.617646,-1.192034,?,-0.265283,?,?,?,-1.067978,?,-0.8897139999999999,?,?,?,0.24910700000000002,1.146945,?,?,?
?,?,?,?,1.764015,-1.340019,?,?,?,?,-1.746461,1.1482139999999998,?,0.235513,-1.537267,?,?,-0.678201,-0.965,-0.8653120000000001,?,?,?,?,-2.684484,-2.550523,-1.441355,-3.242499,-2.3932740000000003,?,?,?,?,?,-0.480363,?,?,0.260067,-1.1199940000000002,?,?,-1.4604469999999998,-1.118811,0.556145,?,?,0.783844,1.612965,0.033173,1.358689,0.47013699999999997,?,?,?,0.182936,-0.6530189999999999,?,0.499355,-1.113959,-0.578712,?,?,?,1.529038,?,?,?,?,?,?
-0.42561000000000004,-0.467451,?,?,?,?,?,?,?,?,1.330416,?,0.123926,?,-0.113791,?,0.5063840000000001,?,?,-0.8531340000000001,?,?,-0.202191,?,?,?,?,0.834608,?,?,0.8316889999999999,?,?,0.084703,?,?,0.203018,-0.21156799999999998,-0.971192,-0.554601,-0.687603,?,-0.373406,0.815167,-0.307026,1.577848,?,1.3715110000000001,1.455965,?,0.369211,?,?,?,?,0.901667,?,?,?,-0.16485,-0.460672,-0.506879,?,?,0.43942,?,?,?,39.91,32.83
?,0.9600920000000001,0.42000299999999996,1.027539,?,-1.664032,?,?,?,-0.761022,-1.246866,1.276573,1.5128979999999999,2.453774,0.086132,?,?,?,0.861827,-0.10615699999999999,?,0.072013,?,0.19600399999999998,0.663435,0.090735,0.764584,?,?,?,?,?,?,1.424209,-0.147784,-0.96615,?,0.25362199999999996,-0.768138,-0.562611,-0.49442299999999995,?,-0.7044560000000001,?,0.485225,?,-0.097308,0.449572,?,0.416391,-0.087177,?,?,-0.961641,?,?,-1.002499,-0.510628,-0.043293,?,?,0.479911,?,-0.188162,?,0.559589,?,?,33.66,73.16
-0.548603,-0.152121,-0.520494,?,?,0.200229,-0.332577,0.438341,?,?,?,?,-0.077502,?,?,?,-1.2681149999999999,?,-0.16883499999999999,?,?,?,-0.029866000000000004,-0.648437,-0.30494899999999997,?,-0.13209,?,-0.144074,-0.22593400000000002,-0.264245,-0.6430939999999999,-0.532803,-0.405981,?,?,?,?,0.161814,-0.04372,?,?,?,-0.344605,-0.8393639999999999,-0.311239,?,-0.6248060000000001,?,-0.459795,?,?,0.33816599999999997,?,?,?,-0.902451,-1.170952,-0.616425,-0.757209,?,-0.266371,-0.146025,?,-0.616508,-0.6824560000000001,?,?,?,?
-0.251886,?,0.249227,?,?,-0.316845,-0.284048,?,-0.5302979999999999,?,0.332851,0.501657,?,?,?,?,?,-0.236411,?,-0.493519,0.030244999999999998,?,-0.459823,?,?,?,-0.010378,?,0.287375,0.242142,0.153139,?,?,?,-0.5113770000000001,?,2.04948,0.516482,?,-0.367129,-0.8795360000000001,?,?,-0.5526479999999999,-0.471609,?,-0.310219,?,?,?,?,?,?,?,?,0.7279260000000001,-0.186533,?,?,?,?,?,0.10406099999999999,0.164964,?,?,-0.29801500000000003,?,39.91,32.83
?,-0.032037,?,0.072301,?,?,-0.227194,0.407408,0.166794,-0.027832,-0.285157,?,?,?,?,?,-1.7885360000000001,?,?,-0.6739569999999999,0.164848,0.153901,-0.15886199999999998,?,-0.7350770000000001,?,?,?,-0.41361000000000003,?,-0.008092,?,?,-0.078084,?,?,?,?,?,-0.33078,?,-0.783323,-0.953652,-0.9057440000000001,-0.8163600000000001,?,?,-0.530658,-0.267753,?,-0.284547,?,0.156004,-0.6330180000000001,?,0.8348760000000001,?,-1.1038139999999999,-0.872951,?,?,?,0.05469299999999999,0.06563200000000001,0.018913,-0.549162,-0.340905,-0.154249,39.91,?
-1.068683,-0.372674,?,-0.558595,?,?,-0.09175900000000001,0.759015,?,?,-0.105647,?,1.3600139999999998,?,0.23763800000000002,-0.6695979999999999,-0.395985,-0.985821,-0.507418,?,?,?,?,0.18341300000000002,-0.2064,?,-0.9361959999999999,?,-0.460268,-1.164823,-0.649184,?,-1.313059,-0.9831110000000001,-0.8217969999999999,?,?,0.512559,1.304226,?,?,?,-1.048704,?,-0.840636,-0.543705,-0.582871,?,-0.24928699999999998,?,?,-0.7929109999999999,?,?,?,0.406574,?,-0.314461,-0.689362,-0.885978,-0.5318069999999999,?,-0.548335,?,?,?,-0.6567930000000001,-0.66279,?,32.83
?,?,?,?,?,-0.912687,-1.338531,0.910868,-0.6311060000000001,0.263244,-0.14546199999999998,-0.763683,?,?,?,?,0.50243,?,?,-0.073215,-0.056499,0.662157,?,?,?,-1.337682,-0.819032,?,?,-0.496278,?,?,-1.2982479999999998,-1.339761,-0.207608,0.651833,?,0.35534699999999997,0.694865,-0.29722,?,-0.166027,?,?,?,-0.36622,-0.6502720000000001,0.06184,-0.206918,-0.662503,?,0.23216900000000001,0.40461199999999997,1.585565,0.22350599999999998,0.935249,?,?,?,?,-0.291509,-0.625059,?,-0.62732,?,-0.6467930000000001,?,?,36.7,?
1.363597,0.522407,1.517023,0.445359,-0.438645,1.6812740000000002,?,?,?,0.179428,1.808156,?,0.5185310000000001,-0.872028,?,?,-0.178579,?,1.190207,1.572927,-0.192598,?,1.576797,0.8966129999999999,?,?,-1.380516,?,?,?,?,-1.258828,?,-1.101907,?,?,1.792516,?,0.17949600000000002,2.2412509999999997,0.143424,?,?,?,?,?,0.140976,?,?,-0.161194,-0.014277000000000001,?,-0.18871400000000002,?,0.370701,?,0.872497,0.397266,?,?,-0.063933,0.576692,?,-1.21775,?,?,-0.13206600000000002,?,14.66,-17.41
-0.409679,-0.8546860000000001,-0.826133,-0.45947,?,-0.041041,?,-0.078753,?,-0.033868999999999996,?,?,-0.368311,?,?,-0.17869300000000002,?,?,?,?,-0.89294,-0.8853469999999999,-1.12636,-0.596457,?,?,0.8135640000000001,0.022091999999999997,?,0.228352,0.732845,0.06472699999999999,?,-0.35517,?,-1.349796,-1.336774,?,?,?,?,?,-1.050067,0.397546,-0.805489,?,?,-0.783503,?,-0.9139809999999999,?,-0.881028,?,-0.659799,-0.067865,?,?,?,-1.135327,-0.95616,-0.18424400000000002,?,?,?,?,-0.81565,-0.61254,-0.7660239999999999,28.61,77.2
?,-0.745397,-0.806103,?,-1.044194,0.930674,?,0.017580000000000002,0.317371,?,0.5214770000000001,0.36146300000000003,-0.382157,-0.181507,0.665385,0.098611,-0.49543000000000004,?,?,?,?,?,?,?,-1.010867,?,?,-0.25493899999999997,?,?,?,?,-1.0202309999999999,-0.50192,-0.704874,-0.104475,?,?,?,0.37197600000000003,-0.089456,?,?,?,0.33021999999999996,0.021235,-0.075538,?,?,-0.6440670000000001,?,-0.724975,?,-0.160629,?,1.0875299999999999,0.133735,-0.213471,-0.573149,-0.9964799999999999,?,-0.352058,-0.218192,?,?,-0.634772,-0.301629,?,28.61,77.2
?,?,1.20716,?,?,0.15378,?,-0.142819,0.12876500000000002,0.435904,?,0.686653,?,0.7729020000000001,?,?,?,?,?,?,?,?,?,?,?,?,0.383946,0.136723,?,?,0.202432,?,?,0.07014,?,?,?,-0.058279,-0.58778,?,-0.791045,-1.0233290000000002,?,0.11121600000000001,-0.570583,-0.9393969999999999,?,-0.376473,-0.43692600000000004,-1.010697,-0.859583,?,0.245898,1.210503,?,?,?,-0.239006,-0.08383600000000001,?,-0.088938,-0.738935,-0.7968149999999999,-0.721156,?,?,-1.145797,-0.888237,28.61,77.2
-0.11253800000000001,-0.295865,?,-0.22705,0.659352,-0.193271,0.152508,-0.588583,-0.36893000000000004,?,?,0.8617100000000001,?,?,?,?,-0.384295,?,-0.19256199999999998,?,-0.087363,0.088977,-0.557189,?,-0.426104,?,?,0.38382,0.6673520000000001,0.310981,0.33973600000000004,?,0.17718499999999998,?,-0.594722,-0.3378,-0.781401,-1.115324,-0.867693,-0.988776,-0.742691,?,?,?,?,?,-0.535439,?,?,-0.8304799999999999,?,?,0.146116,-0.5286930000000001,0.047141,?,-0.649568,-0.804429,?,?,?,-0.7090489999999999,0.78025,?,-0.114194,-0.33534200000000003,?,-0.454367,28.61,?
-0.04515,?,-0.47626,-0.9003059999999999,-1.389055,0.136596,?,?,0.466916,?,0.708337,?,?,?,?,?,-0.697559,-0.31704699999999997,?,?,?,?,-0.4364,?,-0.49745900000000004,?,?,?,?,?,?,?,-0.56507,?,0.41123000000000004,?,-0.387902,?,?,3.4531089999999995,0.478652,?,1.269831,1.826214,1.04177,?,?,?,0.588812,0.041243,0.310677,-0.329797,0.105887,?,?,?,?,-0.765225,?,?,0.446517,?,2.9272270000000002,2.523283,1.919909,1.6242459999999999,?,?,?,77.2
?,?,?,1.691052,?,?,0.745004,-0.43649,0.542986,0.283055,?,?,?,?,-0.195398,-0.116792,-1.05059,-0.521254,?,?,?,0.793657,0.987108,0.7320399999999999,?,-0.18196600000000002,0.5230899999999999,0.34831100000000004,?,?,?,0.381882,?,?,?,-0.41579099999999997,?,1.171391,-0.20524099999999998,?,?,-1.132262,-0.5674239999999999,-1.026199,-0.256033,?,?,?,?,-0.244342,?,?,?,1.9944369999999998,0.203724,?,1.16854,0.48614300000000005,?,?,?,-0.46903100000000003,-0.547933,?,?,-0.36845500000000003,-0.842483,?,28.61,77.2
?,?,-0.359277,-1.07328,-0.416781,?,?,0.720383,?,1.004525,?,?,0.157806,-0.704186,?,?,0.650287,?,?,?,-0.928291,0.69825,?,0.21450999999999998,?,0.839907,0.11581300000000001,1.568363,0.706585,?,1.1274030000000002,0.265989,1.41649,?,?,?,?,0.5980300000000001,?,0.452689,0.339965,-0.9287860000000001,?,?,0.705872,?,?,?,?,?,?,2.380127,?,?,?,-0.15362699999999999,?,0.550433,-0.24572600000000003,?,0.26594,1.698303,?,?,0.754428,?,?,?,?,-8.0
0.440979,0.10789000000000001,?,-0.23439200000000002,?,-0.157942,?,?,0.983511,?,?,?,-0.398368,?,-0.12903499999999998,0.196355,?,0.912401,0.5525260000000001,?,0.41610600000000003,?,?,0.07482,-0.11997000000000001,?,?,?,0.8890879999999999,0.352533,?,?,0.555521,0.367236,?,?,-0.739693,?,?,?,0.052861,-0.134239,?,?,?,?,?,-0.16755899999999999,?,0.679071,?,2.262676,?,0.5158699999999999,-0.479941,?,?,0.782679,?,0.118619,?,?,?,0.309348,0.533204,1.0138909999999999,0.379346,?,?,?
?,?,?,-0.21208200000000002,?,?,?,?,?,?,-0.018767,0.888124,-0.26018800000000003,?,-0.015913999999999998,0.279907,?,?,?,-0.277357,0.324332,?,?,-0.813319,?,-0.416229,?,-0.38069400000000003,-0.6831109999999999,?,-0.411001,?,-0.8690399999999999,?,1.1355709999999999,?,-0.69275,0.21579,-0.429514,-0.681905,?,?,-0.38416500000000003,?,-0.37740300000000004,?,0.028094,?,-0.588823,?,?,2.468772,?,-0.0061,-0.578853,?,?,-0.703249,-0.838455,0.165475,-0.053727,?,?,?,-0.592755,?,?,-0.8440840000000001,?,-8.0
1.100619,?,?,-0.11775899999999999,-1.121858,-0.37544299999999997,-2.0179869999999998,?,?,?,-0.48027200000000003,?,?,?,?,1.213733,?,?,?,-0.664613,?,?,-0.21034,?,?,0.821492,0.391302,?,-0.142413,0.6375069999999999,1.124032,?,0.764257,?,?,0.373186,-0.532328,?,?,0.482281,?,0.46349399999999996,?,0.488646,0.606541,?,?,0.598072,1.936609,2.331734,0.5120060000000001,?,1.721444,-0.291487,-0.3076,?,0.8342149999999999,2.6377580000000003,?,?,-0.262235,-0.060702,-0.567118,-0.06453400000000001,?,0.9352590000000001,?,1.6820380000000001,12.65,?
-0.48245699999999997,?,-0.563338,0.570183,?,1.116156,?,?,?,0.30937800000000004,0.125223,0.391328,?,0.277161,?,-0.764915,?,-0.019719,?,?,?,-0.051483,0.192424,?,?,0.195258,?,-0.757458,-0.6129979999999999,?,?,?,-1.194344,-0.224221,1.5544200000000001,0.7457630000000001,-0.393415,0.308548,0.065992,0.548373,?,?,?,?,-0.47847700000000004,-0.48168500000000003,-0.746555,-0.794914,?,-0.318144,?,?,?,?,-0.509112,?,?,0.27733800000000003,?,?,?,-0.119424,?,?,0.38201,?,-0.506854,?,12.65,-8.0
-0.7517050000000001,-0.8610709999999999,?,?,-0.637853,-0.915479,?,0.434065,?,?,1.694666,?,?,2.489905,1.7847790000000001,?,?,0.23918000000000003,0.046523,1.077762,0.48585500000000004,0.139496,?,?,?,-0.488354,0.65358,?,?,1.37634,?,1.719828,?,0.796292,1.326022,0.515921,?,?,0.125454,?,?,-1.172224,?,-0.903826,?,0.783592,-0.073042,?,?,?,?,?,?,?,?,?,0.16905699999999999,-1.2023270000000001,-0.56261,?,?,?,?,?,?,?,?,?,12.65,-8.0
-0.763971,?,?,?,-2.042637,?,?,?,-1.358717,?,?,-1.77,?,2.683647,?,2.090736,-0.34133800000000003,?,-0.903538,-0.974102,-0.42658900000000005,?,-0.946717,?,-1.346654,-1.759726,-1.62227,?,?,?,-1.5639610000000002,?,-1.748244,-1.6109149999999999,?,?,-1.558516,?,?,0.433374,1.214585,?,1.420216,6.221234,?,?,?,?,2.468699,?,?,?,-0.375396,?,-0.29888200000000004,?,0.29732600000000003,-0.075476,-0.659794,?,3.2940080000000003,?,?,?,1.07911,?,?,?,42.86,?
